time_s,z_m,variable,value,location
28800.0,231.25,resolved_buoyancy_flux,3.6950865478502237e-7,Face
28800.0,237.5,resolved_buoyancy_flux,9.3177919069376e-7,Face
28800.0,243.75,resolved_buoyancy_flux,5.22221045073934e-7,Face
28800.0,250.0,resolved_buoyancy_flux,3.39946993221929e-7,Face
28800.0,256.25,resolved_buoyancy_flux,-3.400158199440284e-8,Face
28800.0,262.5,resolved_buoyancy_flux,-2.597731878495324e-7,Face
28800.0,268.75,resolved_buoyancy_flux,-2.8038200383662115e-7,Face
28800.0,275.0,resolved_buoyancy_flux,-3.046168775000524e-7,Face
28800.0,281.25,resolved_buoyancy_flux,-1.9741504786452424e-7,Face
28800.0,287.5,resolved_buoyancy_flux,-1.0096623270783311e-7,Face
28800.0,293.75,resolved_buoyancy_flux,-1.77161713743601e-7,Face
28800.0,300.0,resolved_buoyancy_flux,-1.1288744161674913e-7,Face
28800.0,306.25,resolved_buoyancy_flux,8.034615106566889e-8,Face
28800.0,312.5,resolved_buoyancy_flux,7.883959973753463e-8,Face
28800.0,318.75,resolved_buoyancy_flux,6.433947596917733e-9,Face
28800.0,325.0,resolved_buoyancy_flux,8.876788548661807e-8,Face
28800.0,331.25,resolved_buoyancy_flux,1.235342113048432e-7,Face
28800.0,337.5,resolved_buoyancy_flux,9.64139906800554e-8,Face
28800.0,343.75,resolved_buoyancy_flux,-3.516910673795337e-8,Face
28800.0,350.0,resolved_buoyancy_flux,-1.9020552066706387e-7,Face
28800.0,356.25,resolved_buoyancy_flux,-2.3141950578065007e-7,Face
28800.0,362.5,resolved_buoyancy_flux,-1.9817105112451827e-7,Face
28800.0,368.75,resolved_buoyancy_flux,-7.55907478833251e-8,Face
28800.0,375.0,resolved_buoyancy_flux,2.458295966789592e-8,Face
28800.0,381.25,resolved_buoyancy_flux,2.2608034555560153e-8,Face
28800.0,387.5,resolved_buoyancy_flux,3.1495918956236935e-8,Face
28800.0,393.75,resolved_buoyancy_flux,1.469906010242994e-7,Face
28800.0,400.0,resolved_buoyancy_flux,0.0,Face
28800.0,3.125,resolved_tke,0.41811999678611755,Center
28800.0,9.375,resolved_tke,0.45429016649723053,Center
28800.0,15.625,resolved_tke,0.30336272716522217,Center
28800.0,21.875,resolved_tke,0.28660236299037933,Center
28800.0,28.125,resolved_tke,0.27001670002937317,Center
28800.0,34.375,resolved_tke,0.25248244404792786,Center
28800.0,40.625,resolved_tke,0.23607712984085083,Center
28800.0,46.875,resolved_tke,0.2241247072815895,Center
28800.0,53.125,resolved_tke,0.21395733952522278,Center
28800.0,59.375,resolved_tke,0.20266583561897278,Center
28800.0,65.625,resolved_tke,0.1920541375875473,Center
28800.0,71.875,resolved_tke,0.18293921649456024,Center
28800.0,78.125,resolved_tke,0.17405245453119278,Center
28800.0,84.375,resolved_tke,0.164312444627285,Center
28800.0,90.625,resolved_tke,0.15620039403438568,Center
28800.0,96.875,resolved_tke,0.1499733328819275,Center
28800.0,103.125,resolved_tke,0.14400824159383774,Center
28800.0,109.375,resolved_tke,0.13742101192474365,Center
28800.0,115.625,resolved_tke,0.13149574026465416,Center
28800.0,121.875,resolved_tke,0.1250641904771328,Center
28800.0,128.125,resolved_tke,0.11825475469231606,Center
28800.0,134.375,resolved_tke,0.11077964678406715,Center
28800.0,140.625,resolved_tke,0.10144471749663353,Center
28800.0,146.875,resolved_tke,0.09269014373421669,Center
28800.0,153.125,resolved_tke,0.08474268391728401,Center
28800.0,159.375,resolved_tke,0.07609889283776283,Center
28800.0,165.625,resolved_tke,0.06792714446783066,Center
28800.0,171.875,resolved_tke,0.06215767189860344,Center
28800.0,178.125,resolved_tke,0.05822737701237202,Center
28800.0,184.375,resolved_tke,0.053031086921691895,Center
28800.0,190.625,resolved_tke,0.04724259674549103,Center
28800.0,196.875,resolved_tke,0.042396219447255135,Center
28800.0,203.125,resolved_tke,0.03789492882788181,Center
28800.0,209.375,resolved_tke,0.033565323799848557,Center
28800.0,215.625,resolved_tke,0.028418278321623802,Center
28800.0,221.875,resolved_tke,0.021452284418046474,Center
28800.0,228.125,resolved_tke,0.01251905458047986,Center
28800.0,234.375,resolved_tke,0.006354646757245064,Center
28800.0,240.625,resolved_tke,0.004133542999625206,Center
28800.0,246.875,resolved_tke,0.0033035021042451262,Center
28800.0,253.125,resolved_tke,0.002820424153469503,Center
28800.0,259.375,resolved_tke,0.0024789789458736777,Center
28800.0,265.625,resolved_tke,0.002198170288465917,Center
28800.0,271.875,resolved_tke,0.0019486111123114824,Center
28800.0,278.125,resolved_tke,0.001735672471113503,Center
28800.0,284.375,resolved_tke,0.001593583612702787,Center
28800.0,290.625,resolved_tke,0.0015254343743436038,Center
28800.0,296.875,resolved_tke,0.0014485824503935874,Center
28800.0,303.125,resolved_tke,0.0013263431028462946,Center
28800.0,309.375,resolved_tke,0.0012101145694032311,Center
28800.0,315.625,resolved_tke,0.0011801370419561863,Center
28800.0,321.875,resolved_tke,0.0011797189363278449,Center
28800.0,328.125,resolved_tke,0.0010930020944215357,Center
28800.0,334.375,resolved_tke,0.0009518371371086687,Center
28800.0,340.625,resolved_tke,0.0008747988904360682,Center
28800.0,346.875,resolved_tke,0.0008516691450495273,Center
28800.0,353.125,resolved_tke,0.000806059135356918,Center
28800.0,359.375,resolved_tke,0.0007204674766398966,Center
28800.0,365.625,resolved_tke,0.0006043160974513739,Center
28800.0,371.875,resolved_tke,0.0005233490373939276,Center
28800.0,378.125,resolved_tke,0.0005388932768255472,Center
28800.0,384.375,resolved_tke,0.0005872348847333342,Center
28800.0,390.625,resolved_tke,0.0005894394416827708,Center
28800.0,396.875,resolved_tke,0.0005949013284407556,Center
28800.0,3.125,resolved_tke_buoyancy_production,-0.00020884417608613148,Center
28800.0,9.375,resolved_tke_buoyancy_production,-0.00039642510819248855,Center
28800.0,15.625,resolved_tke_buoyancy_production,-0.0003618775663198903,Center
28800.0,21.875,resolved_tke_buoyancy_production,-0.0003524297790136188,Center
28800.0,28.125,resolved_tke_buoyancy_production,-0.00035433919401839375,Center
28800.0,34.375,resolved_tke_buoyancy_production,-0.0003470105875749141,Center
28800.0,40.625,resolved_tke_buoyancy_production,-0.00033544622419867665,Center
28800.0,46.875,resolved_tke_buoyancy_production,-0.0003225786203984171,Center
28800.0,53.125,resolved_tke_buoyancy_production,-0.00030935816175770015,Center
28800.0,59.375,resolved_tke_buoyancy_production,-0.00029712909599766135,Center
28800.0,65.625,resolved_tke_buoyancy_production,-0.0002860505774151534,Center
28800.0,71.875,resolved_tke_buoyancy_production,-0.0002754063461907208,Center
28800.0,78.125,resolved_tke_buoyancy_production,-0.0002652641851454973,Center
28800.0,84.375,resolved_tke_buoyancy_production,-0.00025552482111379504,Center
28800.0,90.625,resolved_tke_buoyancy_production,-0.00024516534176655114,Center
28800.0,96.875,resolved_tke_buoyancy_production,-0.00023404827516060323,Center
28800.0,103.125,resolved_tke_buoyancy_production,-0.00022270144108915702,Center
28800.0,109.375,resolved_tke_buoyancy_production,-0.000210755541047547,Center
28800.0,115.625,resolved_tke_buoyancy_production,-0.0001984256086871028,Center
28800.0,121.875,resolved_tke_buoyancy_production,-0.00018644444935489446,Center
28800.0,128.125,resolved_tke_buoyancy_production,-0.00017516624939162284,Center
28800.0,134.375,resolved_tke_buoyancy_production,-0.00016433496784884483,Center
28800.0,140.625,resolved_tke_buoyancy_production,-0.00015277845523087308,Center
28800.0,146.875,resolved_tke_buoyancy_production,-0.00014038060180610046,Center
28800.0,153.125,resolved_tke_buoyancy_production,-0.00012911877274746075,Center
28800.0,159.375,resolved_tke_buoyancy_production,-0.00011878847362822853,Center
28800.0,165.625,resolved_tke_buoyancy_production,-0.00010702593135647476,Center
28800.0,171.875,resolved_tke_buoyancy_production,-9.507099821348675e-5,Center
28800.0,178.125,resolved_tke_buoyancy_production,-8.415127376792952e-5,Center
28800.0,184.375,resolved_tke_buoyancy_production,-7.332780660362914e-5,Center
28800.0,190.625,resolved_tke_buoyancy_production,-6.190011845319532e-5,Center
28800.0,196.875,resolved_tke_buoyancy_production,-4.946739863953553e-5,Center
28800.0,203.125,resolved_tke_buoyancy_production,-3.7373833038145676e-5,Center
28800.0,209.375,resolved_tke_buoyancy_production,-2.690452765818918e-5,Center
28800.0,215.625,resolved_tke_buoyancy_production,-1.6709957890270744e-5,Center
28800.0,221.875,resolved_tke_buoyancy_production,-7.4272079473303165e-6,Center
28800.0,228.125,resolved_tke_buoyancy_production,-1.5715102676949755e-6,Center
28800.0,234.375,resolved_tke_buoyancy_production,6.506436136533011e-7,Center
28800.0,240.625,resolved_tke_buoyancy_production,7.269990991431996e-7,Center
28800.0,246.875,resolved_tke_buoyancy_production,4.310844481381082e-7,Center
28800.0,253.125,resolved_tke_buoyancy_production,1.5297180588902393e-7,Center
28800.0,259.375,resolved_tke_buoyancy_production,-1.468894623712913e-7,Center
28800.0,265.625,resolved_tke_buoyancy_production,-2.700783596765177e-7,Center
28800.0,271.875,resolved_tke_buoyancy_production,-2.925002711151592e-7,Center
28800.0,278.125,resolved_tke_buoyancy_production,-2.510152761203699e-7,Center
28800.0,284.375,resolved_tke_buoyancy_production,-1.4918960289378447e-7,Center
28800.0,290.625,resolved_tke_buoyancy_production,-1.3906434759292097e-7,Center
28800.0,296.875,resolved_tke_buoyancy_production,-1.4502500533808416e-7,Center
28800.0,303.125,resolved_tke_buoyancy_production,-1.6270156777409284e-8,Center
28800.0,309.375,resolved_tke_buoyancy_production,7.959337189333837e-8,Center
28800.0,315.625,resolved_tke_buoyancy_production,4.263734432186084e-8,Center
28800.0,321.875,resolved_tke_buoyancy_production,4.759998084580275e-8,Center
28800.0,328.125,resolved_tke_buoyancy_production,1.0614995371582836e-7,Center
28800.0,334.375,resolved_tke_buoyancy_production,1.0997350985419985e-7,Center
28800.0,340.625,resolved_tke_buoyancy_production,3.0622501867583196e-8,Center
28800.0,346.875,resolved_tke_buoyancy_production,-1.126879531909708e-7,Center
28800.0,353.125,resolved_tke_buoyancy_production,-2.1081284984347803e-7,Center
28800.0,359.375,resolved_tke_buoyancy_production,-2.1479544898284075e-7,Center
28800.0,365.625,resolved_tke_buoyancy_production,-1.3688060107597266e-7,Center
28800.0,371.875,resolved_tke_buoyancy_production,-2.550373778831272e-8,Center
28800.0,378.125,resolved_tke_buoyancy_production,2.3596129494762863e-8,Center
28800.0,384.375,resolved_tke_buoyancy_production,2.7052166728935845e-8,Center
28800.0,390.625,resolved_tke_buoyancy_production,8.924340733074132e-8,Center
28800.0,396.875,resolved_tke_buoyancy_production,7.34953005121497e-8,Center
28800.0,3.125,resolved_tke_pressure_transport,0.0011841437662951648,Center
28800.0,9.375,resolved_tke_pressure_transport,-0.0013159650261513889,Center
28800.0,15.625,resolved_tke_pressure_transport,0.001203890540637076,Center
28800.0,21.875,resolved_tke_pressure_transport,-6.684503023279831e-5,Center
28800.0,28.125,resolved_tke_pressure_transport,-0.00011423247997299768,Center
28800.0,34.375,resolved_tke_pressure_transport,-0.0001578377850819379,Center
28800.0,40.625,resolved_tke_pressure_transport,-0.0001230950147146359,Center
28800.0,46.875,resolved_tke_pressure_transport,-6.789402323192917e-5,Center
28800.0,53.125,resolved_tke_pressure_transport,-6.525881508423481e-5,Center
28800.0,59.375,resolved_tke_pressure_transport,-8.031579272937961e-5,Center
28800.0,65.625,resolved_tke_pressure_transport,-7.505165922339074e-5,Center
28800.0,71.875,resolved_tke_pressure_transport,-4.230587546771858e-5,Center
28800.0,78.125,resolved_tke_pressure_transport,-1.9669595076265978e-5,Center
28800.0,84.375,resolved_tke_pressure_transport,1.5892084775259718e-5,Center
28800.0,90.625,resolved_tke_pressure_transport,2.710235685299267e-5,Center
28800.0,96.875,resolved_tke_pressure_transport,2.801247774186777e-6,Center
28800.0,103.125,resolved_tke_pressure_transport,-4.41100710304454e-5,Center
28800.0,109.375,resolved_tke_pressure_transport,-6.193823173816781e-5,Center
28800.0,115.625,resolved_tke_pressure_transport,-4.715886461781338e-5,Center
28800.0,121.875,resolved_tke_pressure_transport,-3.704501932588755e-5,Center
28800.0,128.125,resolved_tke_pressure_transport,-2.8612353844437166e-5,Center
28800.0,134.375,resolved_tke_pressure_transport,-3.052523697988363e-5,Center
28800.0,140.625,resolved_tke_pressure_transport,-5.0073129386873916e-5,Center
28800.0,146.875,resolved_tke_pressure_transport,-3.974592254962772e-5,Center
28800.0,153.125,resolved_tke_pressure_transport,-3.3477477700216696e-5,Center
28800.0,159.375,resolved_tke_pressure_transport,-5.005510956834769e-5,Center
28800.0,165.625,resolved_tke_pressure_transport,-6.957933874218725e-5,Center
28800.0,171.875,resolved_tke_pressure_transport,-4.569899647322018e-5,Center
28800.0,178.125,resolved_tke_pressure_transport,-9.584208783053327e-6,Center
28800.0,184.375,resolved_tke_pressure_transport,-8.23581012809882e-6,Center
28800.0,190.625,resolved_tke_pressure_transport,-1.2859827620559372e-5,Center
28800.0,196.875,resolved_tke_pressure_transport,4.903455192106776e-6,Center
28800.0,203.125,resolved_tke_pressure_transport,3.1401796150021255e-5,Center
28800.0,209.375,resolved_tke_pressure_transport,4.8920512199401855e-5,Center
28800.0,215.625,resolved_tke_pressure_transport,5.2758847232325934e-5,Center
28800.0,221.875,resolved_tke_pressure_transport,4.3971773266093805e-5,Center
28800.0,228.125,resolved_tke_pressure_transport,2.495674925739877e-5,Center
28800.0,234.375,resolved_tke_pressure_transport,9.331727142125601e-6,Center
28800.0,240.625,resolved_tke_pressure_transport,2.542286154039175e-6,Center
28800.0,246.875,resolved_tke_pressure_transport,-1.239174594047654e-7,Center
28800.0,253.125,resolved_tke_pressure_transport,-6.488856483244376e-7,Center
28800.0,259.375,resolved_tke_pressure_transport,-7.777717314638721e-8,Center
28800.0,265.625,resolved_tke_pressure_transport,4.158556521360879e-7,Center
28800.0,271.875,resolved_tke_pressure_transport,5.311760560289258e-7,Center
28800.0,278.125,resolved_tke_pressure_transport,2.533868155296659e-7,Center
28800.0,284.375,resolved_tke_pressure_transport,-3.943148385587847e-8,Center
28800.0,290.625,resolved_tke_pressure_transport,2.497628770470328e-8,Center
28800.0,296.875,resolved_tke_pressure_transport,2.665056584305603e-7,Center
28800.0,303.125,resolved_tke_pressure_transport,8.670936608723423e-7,Center
28800.0,309.375,resolved_tke_pressure_transport,1.644775750264671e-6,Center
28800.0,315.625,resolved_tke_pressure_transport,2.2531038439410622e-6,Center
28800.0,321.875,resolved_tke_pressure_transport,2.878300279007817e-6,Center
28800.0,328.125,resolved_tke_pressure_transport,3.4049605801556027e-6,Center
28800.0,334.375,resolved_tke_pressure_transport,3.707007067532686e-6,Center
28800.0,340.625,resolved_tke_pressure_transport,3.86429042009695e-6,Center
28800.0,346.875,resolved_tke_pressure_transport,3.9254402963706525e-6,Center
28800.0,353.125,resolved_tke_pressure_transport,3.915278057320393e-6,Center
28800.0,359.375,resolved_tke_pressure_transport,3.881697921315208e-6,Center
28800.0,365.625,resolved_tke_pressure_transport,3.654725674095971e-6,Center
28800.0,371.875,resolved_tke_pressure_transport,3.000441438416601e-6,Center
28800.0,378.125,resolved_tke_pressure_transport,2.035745410466916e-6,Center
28800.0,384.375,resolved_tke_pressure_transport,1.044848396247744e-6,Center
28800.0,390.625,resolved_tke_pressure_transport,2.4088107863917685e-7,Center
28800.0,396.875,resolved_tke_pressure_transport,-1.3463531445268018e-7,Center
28800.0,3.125,resolved_tke_shear_production,0.01130323065444827,Center
28800.0,9.375,resolved_tke_shear_production,0.012299616355448961,Center
28800.0,15.625,resolved_tke_shear_production,0.0026181620778515935,Center
28800.0,21.875,resolved_tke_shear_production,0.003024345147423446,Center
28800.0,28.125,resolved_tke_shear_production,0.0026468305150046945,Center
28800.0,34.375,resolved_tke_shear_production,0.0022915476001799107,Center
28800.0,40.625,resolved_tke_shear_production,0.0019811817910522223,Center
28800.0,46.875,resolved_tke_shear_production,0.0018046983168460429,Center
28800.0,53.125,resolved_tke_shear_production,0.0016779493307694793,Center
28800.0,59.375,resolved_tke_shear_production,0.0015366702573373914,Center
28800.0,65.625,resolved_tke_shear_production,0.001404179201927036,Center
28800.0,71.875,resolved_tke_shear_production,0.0013015536242164671,Center
28800.0,78.125,resolved_tke_shear_production,0.0011984509183093905,Center
28800.0,84.375,resolved_tke_shear_production,0.0011090947082266212,Center
28800.0,90.625,resolved_tke_shear_production,0.001060064707417041,Center
28800.0,96.875,resolved_tke_shear_production,0.0010054098383989185,Center
28800.0,103.125,resolved_tke_shear_production,0.0009293085895478725,Center
28800.0,109.375,resolved_tke_shear_production,0.0008802186348475516,Center
28800.0,115.625,resolved_tke_shear_production,0.0008485548023600131,Center
28800.0,121.875,resolved_tke_shear_production,0.0008010117162484676,Center
28800.0,128.125,resolved_tke_shear_production,0.0007405898941215128,Center
28800.0,134.375,resolved_tke_shear_production,0.000681861158227548,Center
28800.0,140.625,resolved_tke_shear_production,0.0006334445206448436,Center
28800.0,146.875,resolved_tke_shear_production,0.0005826704436913133,Center
28800.0,153.125,resolved_tke_shear_production,0.000520212430274114,Center
28800.0,159.375,resolved_tke_shear_production,0.0004556403437163681,Center
28800.0,165.625,resolved_tke_shear_production,0.0004000888438895345,Center
28800.0,171.875,resolved_tke_shear_production,0.0003529741370584816,Center
28800.0,178.125,resolved_tke_shear_production,0.00030456848617177457,Center
28800.0,184.375,resolved_tke_shear_production,0.00024929215578595176,Center
28800.0,190.625,resolved_tke_shear_production,0.0001867274331743829,Center
28800.0,196.875,resolved_tke_shear_production,0.0001233194925589487,Center
28800.0,203.125,resolved_tke_shear_production,6.56192351016216e-5,Center
28800.0,209.375,resolved_tke_shear_production,1.932199847942684e-5,Center
28800.0,215.625,resolved_tke_shear_production,-1.2457074944904889e-5,Center
28800.0,221.875,resolved_tke_shear_production,-2.6100297873199452e-5,Center
28800.0,228.125,resolved_tke_shear_production,-2.0123298781982157e-5,Center
28800.0,234.375,resolved_tke_shear_production,-8.454017461190233e-6,Center
28800.0,240.625,resolved_tke_shear_production,-2.121688794431975e-6,Center
28800.0,246.875,resolved_tke_shear_production,-1.9937178308282455e-7,Center
28800.0,253.125,resolved_tke_shear_production,6.714469513724453e-8,Center
28800.0,259.375,resolved_tke_shear_production,5.893118881772352e-9,Center
28800.0,265.625,resolved_tke_shear_production,-3.4161753426076302e-9,Center
28800.0,271.875,resolved_tke_shear_production,6.681017872267603e-8,Center
28800.0,278.125,resolved_tke_shear_production,1.474449398131128e-7,Center
28800.0,284.375,resolved_tke_shear_production,1.3390410202873682e-7,Center
28800.0,290.625,resolved_tke_shear_production,1.8850026428651745e-8,Center
28800.0,296.875,resolved_tke_shear_production,-9.458645600091131e-8,Center
28800.0,303.125,resolved_tke_shear_production,-1.656369050806461e-7,Center
28800.0,309.375,resolved_tke_shear_production,-1.8395274281601814e-7,Center
28800.0,315.625,resolved_tke_shear_production,-1.2810209426561414e-7,Center
28800.0,321.875,resolved_tke_shear_production,-6.20112174942733e-8,Center
28800.0,328.125,resolved_tke_shear_production,-4.029036149155729e-8,Center
28800.0,334.375,resolved_tke_shear_production,-2.6568667266246848e-8,Center
28800.0,340.625,resolved_tke_shear_production,-3.1259599353461454e-9,Center
28800.0,346.875,resolved_tke_shear_production,1.671731286734257e-8,Center
28800.0,353.125,resolved_tke_shear_production,1.3535960796673407e-8,Center
28800.0,359.375,resolved_tke_shear_production,-1.8279049385228063e-8,Center
28800.0,365.625,resolved_tke_shear_production,-2.9102665166647057e-8,Center
28800.0,371.875,resolved_tke_shear_production,1.0200384537029095e-8,Center
28800.0,378.125,resolved_tke_shear_production,3.889603128470753e-8,Center
28800.0,384.375,resolved_tke_shear_production,2.3759024081471125e-8,Center
28800.0,390.625,resolved_tke_shear_production,5.948347370221541e-9,Center
28800.0,396.875,resolved_tke_shear_production,1.201134969264217e-9,Center
28800.0,3.125,resolved_tke_transport,-0.002168838167563081,Center
28800.0,9.375,resolved_tke_transport,-0.0017062727711163461,Center
28800.0,15.625,resolved_tke_transport,0.002460591378621757,Center
28800.0,21.875,resolved_tke_transport,0.0006341384432744235,Center
28800.0,28.125,resolved_tke_transport,0.00023225221229949966,Center
28800.0,34.375,resolved_tke_transport,9.226621659763623e-5,Center
28800.0,40.625,resolved_tke_transport,5.019637865188997e-5,Center
28800.0,46.875,resolved_tke_transport,3.8145128200994805e-5,Center
28800.0,53.125,resolved_tke_transport,8.210190571844578e-8,Center
28800.0,59.375,resolved_tke_transport,-4.038505085190991e-5,Center
28800.0,65.625,resolved_tke_transport,-1.6142264030349907e-5,Center
28800.0,71.875,resolved_tke_transport,6.83464088524488e-6,Center
28800.0,78.125,resolved_tke_transport,2.9307720524229808e-5,Center
28800.0,84.375,resolved_tke_transport,4.08410812724469e-5,Center
28800.0,90.625,resolved_tke_transport,1.7630867205298273e-5,Center
28800.0,96.875,resolved_tke_transport,6.053843467412889e-6,Center
28800.0,103.125,resolved_tke_transport,2.581518219813006e-5,Center
28800.0,109.375,resolved_tke_transport,2.4194434899982298e-5,Center
28800.0,115.625,resolved_tke_transport,1.4605227534048026e-5,Center
28800.0,121.875,resolved_tke_transport,5.053455197412404e-6,Center
28800.0,128.125,resolved_tke_transport,1.5396042726933956e-5,Center
28800.0,134.375,resolved_tke_transport,2.1100657249917276e-5,Center
28800.0,140.625,resolved_tke_transport,-9.7186493803747e-6,Center
28800.0,146.875,resolved_tke_transport,-1.957901167770615e-5,Center
28800.0,153.125,resolved_tke_transport,-1.6771613445598632e-5,Center
28800.0,159.375,resolved_tke_transport,-1.3657897397933993e-5,Center
28800.0,165.625,resolved_tke_transport,-2.220471742475638e-5,Center
28800.0,171.875,resolved_tke_transport,-1.8963893126056064e-5,Center
28800.0,178.125,resolved_tke_transport,1.6837805105751613e-6,Center
28800.0,184.375,resolved_tke_transport,2.6607060590322362e-6,Center
28800.0,190.625,resolved_tke_transport,9.601469628250925e-6,Center
28800.0,196.875,resolved_tke_transport,2.9762315534753725e-5,Center
28800.0,203.125,resolved_tke_transport,4.4654459998128004e-5,Center
28800.0,209.375,resolved_tke_transport,5.572371628659312e-5,Center
28800.0,215.625,resolved_tke_transport,5.654623055306729e-5,Center
28800.0,221.875,resolved_tke_transport,4.795100903720595e-5,Center
28800.0,228.125,resolved_tke_transport,2.6304398488719016e-5,Center
28800.0,234.375,resolved_tke_transport,9.444674333281e-6,Center
28800.0,240.625,resolved_tke_transport,2.8363936621644825e-6,Center
28800.0,246.875,resolved_tke_transport,4.576627929964161e-7,Center
28800.0,253.125,resolved_tke_transport,-1.280816377402516e-7,Center
28800.0,259.375,resolved_tke_transport,9.43325915159221e-8,Center
28800.0,265.625,resolved_tke_transport,3.636190797351446e-7,Center
28800.0,271.875,resolved_tke_transport,4.3410904027041397e-7,Center
28800.0,278.125,resolved_tke_transport,2.2491926188195066e-7,Center
28800.0,284.375,resolved_tke_transport,4.441005785338348e-9,Center
28800.0,290.625,resolved_tke_transport,7.229738230307703e-8,Center
28800.0,296.875,resolved_tke_transport,2.538950312214183e-7,Center
28800.0,303.125,resolved_tke_transport,7.928345553409599e-7,Center
28800.0,309.375,resolved_tke_transport,1.5711220271441562e-6,Center
28800.0,315.625,resolved_tke_transport,2.20854951749061e-6,Center
28800.0,321.875,resolved_tke_transport,2.852259513019817e-6,Center
28800.0,328.125,resolved_tke_transport,3.4227966807520716e-6,Center
28800.0,334.375,resolved_tke_transport,3.7737955835837056e-6,Center
28800.0,340.625,resolved_tke_transport,3.946728270420863e-6,Center
28800.0,346.875,resolved_tke_transport,4.010906081930443e-6,Center
28800.0,353.125,resolved_tke_transport,3.9836077121435665e-6,Center
28800.0,359.375,resolved_tke_transport,3.8948317069298355e-6,Center
28800.0,365.625,resolved_tke_transport,3.6212750273989514e-6,Center
28800.0,371.875,resolved_tke_transport,2.9575450071206433e-6,Center
28800.0,378.125,resolved_tke_transport,1.991305339288374e-6,Center
28800.0,384.375,resolved_tke_transport,1.0148077720373294e-6,Center
28800.0,390.625,resolved_tke_transport,2.410945256769992e-7,Center
28800.0,396.875,resolved_tke_transport,-1.4023007111063635e-7,Center
28800.0,3.125,resolved_tke_turbulent_transport,-0.0033529852516949177,Center
28800.0,9.375,resolved_tke_turbulent_transport,-0.00039030764310155064,Center
28800.0,15.625,resolved_tke_turbulent_transport,0.0012567014200612903,Center
28800.0,21.875,resolved_tke_turbulent_transport,0.0007009828113950789,Center
28800.0,28.125,resolved_tke_turbulent_transport,0.00034648495784495026,Center
28800.0,34.375,resolved_tke_turbulent_transport,0.0002501039925846271,Center
28800.0,40.625,resolved_tke_turbulent_transport,0.0001732916061882861,Center
28800.0,46.875,resolved_tke_turbulent_transport,0.00010603907867334783,Center
28800.0,53.125,resolved_tke_turbulent_transport,6.534090516652213e-5,Center
28800.0,59.375,resolved_tke_turbulent_transport,3.993072277808096e-5,Center
28800.0,65.625,resolved_tke_turbulent_transport,5.890926331630908e-5,Center
28800.0,71.875,resolved_tke_turbulent_transport,4.914048986393027e-5,Center
28800.0,78.125,resolved_tke_turbulent_transport,4.897741132481315e-5,Center
28800.0,84.375,resolved_tke_turbulent_transport,2.494902946637012e-5,Center
28800.0,90.625,resolved_tke_turbulent_transport,-9.471401426708326e-6,Center
28800.0,96.875,resolved_tke_turbulent_transport,3.252642727602506e-6,Center
28800.0,103.125,resolved_tke_turbulent_transport,6.992526687099598e-5,Center
28800.0,109.375,resolved_tke_turbulent_transport,8.613261525169946e-5,Center
28800.0,115.625,resolved_tke_turbulent_transport,6.176415445224848e-5,Center
28800.0,121.875,resolved_tke_turbulent_transport,4.209849112157826e-5,Center
28800.0,128.125,resolved_tke_turbulent_transport,4.400834734497039e-5,Center
28800.0,134.375,resolved_tke_turbulent_transport,5.1625867854454555e-5,Center
28800.0,140.625,resolved_tke_turbulent_transport,4.0354473640036304e-5,Center
28800.0,146.875,resolved_tke_turbulent_transport,2.016691450990038e-5,Center
28800.0,153.125,resolved_tke_turbulent_transport,1.670583350232846e-5,Center
28800.0,159.375,resolved_tke_turbulent_transport,3.639714668679517e-5,Center
28800.0,165.625,resolved_tke_turbulent_transport,4.737454764836002e-5,Center
28800.0,171.875,resolved_tke_turbulent_transport,2.6735100618680008e-5,Center
28800.0,178.125,resolved_tke_turbulent_transport,1.126800020756491e-5,Center
28800.0,184.375,resolved_tke_turbulent_transport,1.089652096197824e-5,Center
28800.0,190.625,resolved_tke_turbulent_transport,2.246129952254705e-5,Center
28800.0,196.875,resolved_tke_turbulent_transport,2.485892764525488e-5,Center
28800.0,203.125,resolved_tke_turbulent_transport,1.3252627468318678e-5,Center
28800.0,209.375,resolved_tke_turbulent_transport,6.80329299029836e-6,Center
28800.0,215.625,resolved_tke_turbulent_transport,3.78736012862646e-6,Center
28800.0,221.875,resolved_tke_turbulent_transport,3.979324901592918e-6,Center
28800.0,228.125,resolved_tke_turbulent_transport,1.347618493241498e-6,Center
28800.0,234.375,resolved_tke_turbulent_transport,1.1295469448668882e-7,Center
28800.0,240.625,resolved_tke_turbulent_transport,2.941132066780483e-7,Center
28800.0,246.875,resolved_tke_turbulent_transport,5.815791723762231e-7,Center
28800.0,253.125,resolved_tke_turbulent_transport,5.208037272552701e-7,Center
28800.0,259.375,resolved_tke_turbulent_transport,1.7211219116575194e-7,Center
28800.0,265.625,resolved_tke_turbulent_transport,-5.223834520506898e-8,Center
28800.0,271.875,resolved_tke_turbulent_transport,-9.706782577723061e-8,Center
28800.0,278.125,resolved_tke_turbulent_transport,-2.8467354695749236e-8,Center
28800.0,284.375,resolved_tke_turbulent_transport,4.387227647839609e-8,Center
28800.0,290.625,resolved_tke_turbulent_transport,4.732001279705855e-8,Center
28800.0,296.875,resolved_tke_turbulent_transport,-1.2610819055680622e-8,Center
28800.0,303.125,resolved_tke_turbulent_transport,-7.425990666831694e-8,Center
