time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
28800.0,75,density_weighted_pressure_tke_flux,-0.00170360925,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,78.125,density_weighted_pressure_tke_flux,-0.0016013342,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,density_weighted_pressure_tke_flux,-0.00150599179,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,84.375,density_weighted_pressure_tke_flux,-0.00147009408,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,87.5,density_weighted_pressure_tke_flux,-0.00147226546,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,90.625,density_weighted_pressure_tke_flux,-0.00141940941,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,density_weighted_pressure_tke_flux,-0.00123246456,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,96.875,density_weighted_pressure_tke_flux,-0.00103091658,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,100,density_weighted_pressure_tke_flux,-0.000949549896,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,103.125,density_weighted_pressure_tke_flux,-0.000950819755,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,density_weighted_pressure_tke_flux,-0.000961497775,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,109.375,density_weighted_pressure_tke_flux,-0.000890195544,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,112.5,density_weighted_pressure_tke_flux,-0.000742143719,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,115.625,density_weighted_pressure_tke_flux,-0.000583386573,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,density_weighted_pressure_tke_flux,-0.000468044746,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,121.875,density_weighted_pressure_tke_flux,-0.000397353229,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,125,density_weighted_pressure_tke_flux,-0.000336240657,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,128.125,density_weighted_pressure_tke_flux,-0.00025248024,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,density_weighted_pressure_tke_flux,-0.00012100421,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,134.375,density_weighted_pressure_tke_flux,2.57792035e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,137.5,density_weighted_pressure_tke_flux,0.000139212279,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,140.625,density_weighted_pressure_tke_flux,0.000211631384,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,density_weighted_pressure_tke_flux,0.000285686867,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,146.875,density_weighted_pressure_tke_flux,0.000407868269,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,150,density_weighted_pressure_tke_flux,0.000533345621,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,153.125,density_weighted_pressure_tke_flux,0.000616529316,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,density_weighted_pressure_tke_flux,0.000689475331,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,159.375,density_weighted_pressure_tke_flux,0.000784893811,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,162.5,density_weighted_pressure_tke_flux,0.000886420486,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,165.625,density_weighted_pressure_tke_flux,0.000972778536,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,density_weighted_pressure_tke_flux,0.00106619985,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,171.875,density_weighted_pressure_tke_flux,0.0011629666,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,175,density_weighted_pressure_tke_flux,0.00122795661,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,178.125,density_weighted_pressure_tke_flux,0.00126513932,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,density_weighted_pressure_tke_flux,0.00128345471,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,184.375,density_weighted_pressure_tke_flux,0.00125469593,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,187.5,density_weighted_pressure_tke_flux,0.00117826276,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,190.625,density_weighted_pressure_tke_flux,0.00106825272,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,density_weighted_pressure_tke_flux,0.00094843813,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,196.875,density_weighted_pressure_tke_flux,0.000818846922,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,200,density_weighted_pressure_tke_flux,0.00068086473,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,203.125,density_weighted_pressure_tke_flux,0.000548298063,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,density_weighted_pressure_tke_flux,0.000439525524,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,209.375,density_weighted_pressure_tke_flux,0.00035304745,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,212.5,density_weighted_pressure_tke_flux,0.000279244996,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,215.625,density_weighted_pressure_tke_flux,0.000214651824,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,density_weighted_pressure_tke_flux,0.000164287922,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,221.875,density_weighted_pressure_tke_flux,0.000137075986,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,225,density_weighted_pressure_tke_flux,0.000129629145,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,228.125,density_weighted_pressure_tke_flux,0.000131080596,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,density_weighted_pressure_tke_flux,0.000133563415,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,234.375,density_weighted_pressure_tke_flux,0.000133786496,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,237.5,density_weighted_pressure_tke_flux,0.000132085232,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,240.625,density_weighted_pressure_tke_flux,0.000130210552,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,density_weighted_pressure_tke_flux,0.000128548651,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,246.875,density_weighted_pressure_tke_flux,0.000126791696,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,250,density_weighted_pressure_tke_flux,0.000124757949,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,253.125,density_weighted_pressure_tke_flux,0.000122518191,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,density_weighted_pressure_tke_flux,0.000120405399,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,259.375,density_weighted_pressure_tke_flux,0.000118715318,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,262.5,density_weighted_pressure_tke_flux,0.00011765735,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,265.625,density_weighted_pressure_tke_flux,0.000117232339,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,density_weighted_pressure_tke_flux,0.000117010517,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,271.875,density_weighted_pressure_tke_flux,0.000116652387,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,275,density_weighted_pressure_tke_flux,0.000116144052,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,278.125,density_weighted_pressure_tke_flux,0.000115434508,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,density_weighted_pressure_tke_flux,0.000114668313,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,284.375,density_weighted_pressure_tke_flux,0.000114199465,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,287.5,density_weighted_pressure_tke_flux,0.00011411625,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,290.625,density_weighted_pressure_tke_flux,0.000114253555,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,density_weighted_pressure_tke_flux,0.000114481205,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,296.875,density_weighted_pressure_tke_flux,0.000114639741,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,300,density_weighted_pressure_tke_flux,0.000114404727,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,303.125,density_weighted_pressure_tke_flux,0.000113371738,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,density_weighted_pressure_tke_flux,0.000111558955,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,309.375,density_weighted_pressure_tke_flux,0.000109331901,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,312.5,density_weighted_pressure_tke_flux,0.000106790452,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,315.625,density_weighted_pressure_tke_flux,0.000103801336,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,density_weighted_pressure_tke_flux,0.000100286445,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,321.875,density_weighted_pressure_tke_flux,9.63228522e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,325,density_weighted_pressure_tke_flux,9.18503792e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,328.125,density_weighted_pressure_tke_flux,8.68394709e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,density_weighted_pressure_tke_flux,8.15688109e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,334.375,density_weighted_pressure_tke_flux,7.61245392e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,337.5,density_weighted_pressure_tke_flux,7.04290505e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,340.625,density_weighted_pressure_tke_flux,6.47051565e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,density_weighted_pressure_tke_flux,5.90459967e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,346.875,density_weighted_pressure_tke_flux,5.32820413e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,350,density_weighted_pressure_tke_flux,4.74196822e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,353.125,density_weighted_pressure_tke_flux,4.16684525e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,density_weighted_pressure_tke_flux,3.61713173e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,359.375,density_weighted_pressure_tke_flux,3.09134193e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,362.5,density_weighted_pressure_tke_flux,2.5854044e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,365.625,density_weighted_pressure_tke_flux,2.10976377e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,density_weighted_pressure_tke_flux,1.68154111e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,371.875,density_weighted_pressure_tke_flux,1.30281351e-05,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,375,density_weighted_pressure_tke_flux,9.66809966e-06,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,378.125,density_weighted_pressure_tke_flux,6.74773673e-06,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,density_weighted_pressure_tke_flux,4.31662966e-06,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,384.375,density_weighted_pressure_tke_flux,2.40704594e-06,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,387.5,density_weighted_pressure_tke_flux,1.04003266e-06,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,390.625,density_weighted_pressure_tke_flux,2.04472002e-07,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,density_weighted_pressure_tke_flux,-1.56935357e-07,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,396.875,density_weighted_pressure_tke_flux,-1.72672628e-07,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,400,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,0,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,3.125,density_weighted_pressure_tke_flux,-0.00706603704,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,6.25,density_weighted_pressure_tke_flux,-0.0032111241,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,9.375,density_weighted_pressure_tke_flux,-0.00503080897,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,12.5,density_weighted_pressure_tke_flux,-0.00446218532,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,15.625,density_weighted_pressure_tke_flux,-0.00378339458,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,density_weighted_pressure_tke_flux,-0.00354837719,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,21.875,density_weighted_pressure_tke_flux,-0.00365038263,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,25,density_weighted_pressure_tke_flux,-0.00362737291,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,28.125,density_weighted_pressure_tke_flux,-0.00335540972,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,density_weighted_pressure_tke_flux,-0.00305732084,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,34.375,density_weighted_pressure_tke_flux,-0.00287942961,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,37.5,density_weighted_pressure_tke_flux,-0.00275040814,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,40.625,density_weighted_pressure_tke_flux,-0.00267619127,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,density_weighted_pressure_tke_flux,-0.00258831889,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,46.875,density_weighted_pressure_tke_flux,-0.00236984994,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,50,density_weighted_pressure_tke_flux,-0.0021045676,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,53.125,density_weighted_pressure_tke_flux,-0.00192783668,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,density_weighted_pressure_tke_flux,-0.00180005643,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,59.375,density_weighted_pressure_tke_flux,-0.00170546281,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,62.5,density_weighted_pressure_tke_flux,-0.00176365278,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,65.625,density_weighted_pressure_tke_flux,-0.00189008564,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,density_weighted_pressure_tke_flux,-0.0019377619,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,71.875,density_weighted_pressure_tke_flux,-0.00194422132,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,75,density_weighted_pressure_tke_flux,-0.00194514939,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,78.125,density_weighted_pressure_tke_flux,-0.00183710561,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,density_weighted_pressure_tke_flux,-0.00164096104,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,84.375,density_weighted_pressure_tke_flux,-0.00144433707,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,87.5,density_weighted_pressure_tke_flux,-0.00132446876,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,90.625,density_weighted_pressure_tke_flux,-0.00130114146,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,density_weighted_pressure_tke_flux,-0.0012788889,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,96.875,density_weighted_pressure_tke_flux,-0.00118738157,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,100,density_weighted_pressure_tke_flux,-0.00110568281,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,103.125,density_weighted_pressure_tke_flux,-0.00102979434,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,density_weighted_pressure_tke_flux,-0.000927884772,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,109.375,density_weighted_pressure_tke_flux,-0.000817308493,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,112.5,density_weighted_pressure_tke_flux,-0.000705277489,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,115.625,density_weighted_pressure_tke_flux,-0.000622751249,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,density_weighted_pressure_tke_flux,-0.000543469796,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,121.875,density_weighted_pressure_tke_flux,-0.000457377813,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,125,density_weighted_pressure_tke_flux,-0.00037825192,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,128.125,density_weighted_pressure_tke_flux,-0.000317988917,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,density_weighted_pressure_tke_flux,-0.000225068288,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,134.375,density_weighted_pressure_tke_flux,-0.000107805092,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,137.5,density_weighted_pressure_tke_flux,-1.84426099e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,140.625,density_weighted_pressure_tke_flux,1.20970199e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,density_weighted_pressure_tke_flux,2.71278768e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,146.875,density_weighted_pressure_tke_flux,4.7899277e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,150,density_weighted_pressure_tke_flux,0.000100529229,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,153.125,density_weighted_pressure_tke_flux,0.000184976583,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,density_weighted_pressure_tke_flux,0.00025961487,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,159.375,density_weighted_pressure_tke_flux,0.000334479293,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,162.5,density_weighted_pressure_tke_flux,0.000388790097,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,165.625,density_weighted_pressure_tke_flux,0.000446572813,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,density_weighted_pressure_tke_flux,0.000543290691,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,171.875,density_weighted_pressure_tke_flux,0.000622878084,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,175,density_weighted_pressure_tke_flux,0.000673285802,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,178.125,density_weighted_pressure_tke_flux,0.000720940938,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,density_weighted_pressure_tke_flux,0.000764821598,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,184.375,density_weighted_pressure_tke_flux,0.000796393026,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,187.5,density_weighted_pressure_tke_flux,0.000810708501,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,190.625,density_weighted_pressure_tke_flux,0.000806635013,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,density_weighted_pressure_tke_flux,0.000769399514,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,196.875,density_weighted_pressure_tke_flux,0.000707432104,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,200,density_weighted_pressure_tke_flux,0.000624885608,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,203.125,density_weighted_pressure_tke_flux,0.000528644596,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,density_weighted_pressure_tke_flux,0.000436470436,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,209.375,density_weighted_pressure_tke_flux,0.000356889854,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,212.5,density_weighted_pressure_tke_flux,0.000286910567,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,215.625,density_weighted_pressure_tke_flux,0.000225995362,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,density_weighted_pressure_tke_flux,0.000173879525,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,221.875,density_weighted_pressure_tke_flux,0.00013509969,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,225,density_weighted_pressure_tke_flux,0.000115015842,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,228.125,density_weighted_pressure_tke_flux,0.000109049928,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,density_weighted_pressure_tke_flux,0.000108151595,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,234.375,density_weighted_pressure_tke_flux,0.000106772168,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,237.5,density_weighted_pressure_tke_flux,0.000104507882,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,240.625,density_weighted_pressure_tke_flux,0.000103118509,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,density_weighted_pressure_tke_flux,0.000103129234,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,246.875,density_weighted_pressure_tke_flux,0.000104018807,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,250,density_weighted_pressure_tke_flux,0.000104807194,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,253.125,density_weighted_pressure_tke_flux,0.000104801948,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,density_weighted_pressure_tke_flux,0.000104088249,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,259.375,density_weighted_pressure_tke_flux,0.00010324984,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,262.5,density_weighted_pressure_tke_flux,0.000103011909,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,265.625,density_weighted_pressure_tke_flux,0.000103486775,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,density_weighted_pressure_tke_flux,0.000103911254,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,271.875,density_weighted_pressure_tke_flux,0.000103844017,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,275,density_weighted_pressure_tke_flux,0.000103482133,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,278.125,density_weighted_pressure_tke_flux,0.000102930397,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,density_weighted_pressure_tke_flux,0.000102307153,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,284.375,density_weighted_pressure_tke_flux,0.000101916412,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,287.5,density_weighted_pressure_tke_flux,0.000101825593,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,290.625,density_weighted_pressure_tke_flux,0.000101936203,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,density_weighted_pressure_tke_flux,0.000102183025,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,296.875,density_weighted_pressure_tke_flux,0.000102413331,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,300,density_weighted_pressure_tke_flux,0.000102362814,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,303.125,density_weighted_pressure_tke_flux,0.000101553524,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,density_weighted_pressure_tke_flux,9.98235773e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,309.375,density_weighted_pressure_tke_flux,9.74728027e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,312.5,density_weighted_pressure_tke_flux,9.46469372e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,315.625,density_weighted_pressure_tke_flux,9.12560208e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,density_weighted_pressure_tke_flux,8.72151795e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,321.875,density_weighted_pressure_tke_flux,8.26308169e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,325,density_weighted_pressure_tke_flux,7.7542798e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,328.125,density_weighted_pressure_tke_flux,7.20154349e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,density_weighted_pressure_tke_flux,6.63281535e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,334.375,density_weighted_pressure_tke_flux,6.06052927e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,337.5,density_weighted_pressure_tke_flux,5.48621538e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,340.625,density_weighted_pressure_tke_flux,4.93222542e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,density_weighted_pressure_tke_flux,4.40570439e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,346.875,density_weighted_pressure_tke_flux,3.89457819e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,350,density_weighted_pressure_tke_flux,3.40443585e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,353.125,density_weighted_pressure_tke_flux,2.95257159e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,density_weighted_pressure_tke_flux,2.53974631e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,359.375,density_weighted_pressure_tke_flux,2.15072232e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,362.5,density_weighted_pressure_tke_flux,1.77834863e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,365.625,density_weighted_pressure_tke_flux,1.43117159e-05,Face,kg s^-3,preceding_1800s_average,28800.0,30600.0
