time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,79.6875,resolved_tke,0.139026523,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,82.8125,resolved_tke,0.134857051,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,85.9375,resolved_tke,0.130992271,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,89.0625,resolved_tke,0.126849532,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,92.1875,resolved_tke,0.122752827,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,95.3125,resolved_tke,0.118717618,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,98.4375,resolved_tke,0.114765171,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,101.5625,resolved_tke,0.110937394,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,104.6875,resolved_tke,0.107078083,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,107.8125,resolved_tke,0.103153888,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,110.9375,resolved_tke,0.0993995555,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,114.0625,resolved_tke,0.0954930633,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,117.1875,resolved_tke,0.0913232826,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,120.3125,resolved_tke,0.0876371153,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,123.4375,resolved_tke,0.0840987004,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,126.5625,resolved_tke,0.0804252103,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,129.6875,resolved_tke,0.0766047351,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,132.8125,resolved_tke,0.0726022236,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,135.9375,resolved_tke,0.0685850307,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,139.0625,resolved_tke,0.0647696499,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,142.1875,resolved_tke,0.0610681847,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,145.3125,resolved_tke,0.0575374998,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,148.4375,resolved_tke,0.0539718699,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,151.5625,resolved_tke,0.0506179761,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,154.6875,resolved_tke,0.0475283749,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,157.8125,resolved_tke,0.044797428,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,160.9375,resolved_tke,0.0424535237,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,164.0625,resolved_tke,0.0399227627,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,167.1875,resolved_tke,0.0369110685,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,170.3125,resolved_tke,0.0340187391,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,173.4375,resolved_tke,0.0313552525,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,176.5625,resolved_tke,0.0291722678,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,179.6875,resolved_tke,0.0270733265,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,182.8125,resolved_tke,0.0249379082,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,185.9375,resolved_tke,0.0230504358,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,189.0625,resolved_tke,0.0211317632,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,192.1875,resolved_tke,0.0189329116,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,195.3125,resolved_tke,0.0168848736,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,198.4375,resolved_tke,0.0151172243,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,201.5625,resolved_tke,0.0131990253,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,204.6875,resolved_tke,0.0113087366,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,207.8125,resolved_tke,0.00978420768,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,210.9375,resolved_tke,0.00888792472,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,214.0625,resolved_tke,0.00840034988,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,217.1875,resolved_tke,0.00705216755,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,220.3125,resolved_tke,0.00420663483,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,223.4375,resolved_tke,0.00216269528,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,226.5625,resolved_tke,0.00158479379,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,229.6875,resolved_tke,0.00145413878,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,232.8125,resolved_tke,0.00136324886,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,235.9375,resolved_tke,0.00124865957,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,239.0625,resolved_tke,0.00113817636,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,242.1875,resolved_tke,0.00107165781,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,245.3125,resolved_tke,0.00103661531,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,248.4375,resolved_tke,0.00100476423,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,251.5625,resolved_tke,0.000959624449,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,254.6875,resolved_tke,0.000898307859,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,257.8125,resolved_tke,0.00082188641,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,260.9375,resolved_tke,0.000751453888,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,264.0625,resolved_tke,0.00071723407,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,267.1875,resolved_tke,0.0007038115,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,270.3125,resolved_tke,0.000677565171,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,273.4375,resolved_tke,0.000646059052,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,276.5625,resolved_tke,0.000614540535,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,279.6875,resolved_tke,0.000572190824,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,282.8125,resolved_tke,0.000532595179,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,285.9375,resolved_tke,0.000514970467,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,289.0625,resolved_tke,0.000513920735,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,292.1875,resolved_tke,0.000512118189,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,295.3125,resolved_tke,0.000503423478,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,298.4375,resolved_tke,0.000490941879,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,301.5625,resolved_tke,0.000475726119,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,304.6875,resolved_tke,0.000458797411,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,307.8125,resolved_tke,0.000449626241,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,310.9375,resolved_tke,0.000453620494,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,314.0625,resolved_tke,0.000457319737,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,317.1875,resolved_tke,0.000448533508,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,320.3125,resolved_tke,0.000434337649,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,323.4375,resolved_tke,0.000420413518,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,326.5625,resolved_tke,0.000404101273,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,329.6875,resolved_tke,0.000386027707,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,332.8125,resolved_tke,0.000369302201,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,335.9375,resolved_tke,0.000352441639,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,339.0625,resolved_tke,0.000335986297,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,342.1875,resolved_tke,0.000322072679,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,345.3125,resolved_tke,0.000305736496,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,348.4375,resolved_tke,0.000286344555,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,351.5625,resolved_tke,0.000267701624,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,354.6875,resolved_tke,0.00025351104,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,357.8125,resolved_tke,0.000243567534,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,360.9375,resolved_tke,0.000231904254,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,364.0625,resolved_tke,0.000219308713,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,367.1875,resolved_tke,0.000209766156,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,370.3125,resolved_tke,0.000208405523,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,373.4375,resolved_tke,0.000215315798,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,376.5625,resolved_tke,0.000220513764,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,379.6875,resolved_tke,0.00022065454,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,382.8125,resolved_tke,0.00022341252,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,385.9375,resolved_tke,0.00023195528,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,389.0625,resolved_tke,0.00024454268,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,392.1875,resolved_tke,0.0002609406,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,395.3125,resolved_tke,0.000280802633,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,398.4375,resolved_tke,0.000297173181,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,1.5625,resolved_tke_buoyancy_production,-8.4271629e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,4.6875,resolved_tke_buoyancy_production,-0.00021796512,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,7.8125,resolved_tke_buoyancy_production,-0.000269881886,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,10.9375,resolved_tke_buoyancy_production,-0.000284936774,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,14.0625,resolved_tke_buoyancy_production,-0.00030258912,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,17.1875,resolved_tke_buoyancy_production,-0.000307513925,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,20.3125,resolved_tke_buoyancy_production,-0.000305733294,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,23.4375,resolved_tke_buoyancy_production,-0.000301967913,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,26.5625,resolved_tke_buoyancy_production,-0.000297476916,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,29.6875,resolved_tke_buoyancy_production,-0.000292758341,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,32.8125,resolved_tke_buoyancy_production,-0.000287839706,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,35.9375,resolved_tke_buoyancy_production,-0.000282769848,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,39.0625,resolved_tke_buoyancy_production,-0.000277785992,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,42.1875,resolved_tke_buoyancy_production,-0.000272970152,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,45.3125,resolved_tke_buoyancy_production,-0.000268090196,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,48.4375,resolved_tke_buoyancy_production,-0.000262805901,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,51.5625,resolved_tke_buoyancy_production,-0.000257159641,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,54.6875,resolved_tke_buoyancy_production,-0.000251443227,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,57.8125,resolved_tke_buoyancy_production,-0.000246084106,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,60.9375,resolved_tke_buoyancy_production,-0.000241085079,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,64.0625,resolved_tke_buoyancy_production,-0.000236036642,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,67.1875,resolved_tke_buoyancy_production,-0.000230672682,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,70.3125,resolved_tke_buoyancy_production,-0.000225159645,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,73.4375,resolved_tke_buoyancy_production,-0.00021982508,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,76.5625,resolved_tke_buoyancy_production,-0.000214574655,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,79.6875,resolved_tke_buoyancy_production,-0.000209255129,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,82.8125,resolved_tke_buoyancy_production,-0.000203927819,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,85.9375,resolved_tke_buoyancy_production,-0.000198529124,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,89.0625,resolved_tke_buoyancy_production,-0.000192997577,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,92.1875,resolved_tke_buoyancy_production,-0.000187293779,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,95.3125,resolved_tke_buoyancy_production,-0.000181473268,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,98.4375,resolved_tke_buoyancy_production,-0.000175842215,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,101.5625,resolved_tke_buoyancy_production,-0.00017036355,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,104.6875,resolved_tke_buoyancy_production,-0.000165000019,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,107.8125,resolved_tke_buoyancy_production,-0.000159771807,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,110.9375,resolved_tke_buoyancy_production,-0.000154277652,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,114.0625,resolved_tke_buoyancy_production,-0.000148669555,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,117.1875,resolved_tke_buoyancy_production,-0.000143165715,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,120.3125,resolved_tke_buoyancy_production,-0.000137526979,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,123.4375,resolved_tke_buoyancy_production,-0.000131870162,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,126.5625,resolved_tke_buoyancy_production,-0.000125996066,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,129.6875,resolved_tke_buoyancy_production,-0.0001198584,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,132.8125,resolved_tke_buoyancy_production,-0.000113832608,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,135.9375,resolved_tke_buoyancy_production,-0.000107765314,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,139.0625,resolved_tke_buoyancy_production,-0.000101723155,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,142.1875,resolved_tke_buoyancy_production,-9.5989184e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,145.3125,resolved_tke_buoyancy_production,-9.02790052e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,148.4375,resolved_tke_buoyancy_production,-8.45450122e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,151.5625,resolved_tke_buoyancy_production,-7.90520207e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,154.6875,resolved_tke_buoyancy_production,-7.35571703e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,157.8125,resolved_tke_buoyancy_production,-6.79147597e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,160.9375,resolved_tke_buoyancy_production,-6.22588996e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,164.0625,resolved_tke_buoyancy_production,-5.64739457e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,167.1875,resolved_tke_buoyancy_production,-5.05632779e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,170.3125,resolved_tke_buoyancy_production,-4.46562408e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,173.4375,resolved_tke_buoyancy_production,-3.8848706e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,176.5625,resolved_tke_buoyancy_production,-3.33009066e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,179.6875,resolved_tke_buoyancy_production,-2.79900887e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,182.8125,resolved_tke_buoyancy_production,-2.28983954e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,185.9375,resolved_tke_buoyancy_production,-1.83517059e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,189.0625,resolved_tke_buoyancy_production,-1.44997994e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,192.1875,resolved_tke_buoyancy_production,-1.10258034e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,195.3125,resolved_tke_buoyancy_production,-7.95488995e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,198.4375,resolved_tke_buoyancy_production,-5.52423717e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,201.5625,resolved_tke_buoyancy_production,-3.77023053e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,204.6875,resolved_tke_buoyancy_production,-2.61750233e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,207.8125,resolved_tke_buoyancy_production,-1.65361814e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,210.9375,resolved_tke_buoyancy_production,-9.47614666e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,214.0625,resolved_tke_buoyancy_production,-7.90418738e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,217.1875,resolved_tke_buoyancy_production,-6.34312045e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,220.3125,resolved_tke_buoyancy_production,-2.1167844e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,223.4375,resolved_tke_buoyancy_production,1.0100576e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,226.5625,resolved_tke_buoyancy_production,3.18687185e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,229.6875,resolved_tke_buoyancy_production,3.48521155e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,232.8125,resolved_tke_buoyancy_production,-1.927195e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,235.9375,resolved_tke_buoyancy_production,-3.22857545e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,239.0625,resolved_tke_buoyancy_production,-2.86997192e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,242.1875,resolved_tke_buoyancy_production,-1.70790962e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,245.3125,resolved_tke_buoyancy_production,-9.23266938e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,248.4375,resolved_tke_buoyancy_production,-7.07885448e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,251.5625,resolved_tke_buoyancy_production,-9.51341299e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,254.6875,resolved_tke_buoyancy_production,-9.47374481e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,257.8125,resolved_tke_buoyancy_production,-5.42844987e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,260.9375,resolved_tke_buoyancy_production,7.39055395e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,264.0625,resolved_tke_buoyancy_production,6.79494292e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,267.1875,resolved_tke_buoyancy_production,3.38979262e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,270.3125,resolved_tke_buoyancy_production,-7.37248538e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,273.4375,resolved_tke_buoyancy_production,-1.44171167e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,276.5625,resolved_tke_buoyancy_production,-1.65375987e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,279.6875,resolved_tke_buoyancy_production,-1.11411801e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,282.8125,resolved_tke_buoyancy_production,6.97308877e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,285.9375,resolved_tke_buoyancy_production,6.41313225e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,289.0625,resolved_tke_buoyancy_production,5.27720427e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,292.1875,resolved_tke_buoyancy_production,2.11590843e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,295.3125,resolved_tke_buoyancy_production,-8.38387848e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,298.4375,resolved_tke_buoyancy_production,-7.782835e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,301.5625,resolved_tke_buoyancy_production,-1.29774524e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,304.6875,resolved_tke_buoyancy_production,-9.28746755e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,307.8125,resolved_tke_buoyancy_production,-2.11639666e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,310.9375,resolved_tke_buoyancy_production,2.27906867e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,314.0625,resolved_tke_buoyancy_production,-4.10158307e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,317.1875,resolved_tke_buoyancy_production,-7.13382864e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,320.3125,resolved_tke_buoyancy_production,-1.02850649e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,323.4375,resolved_tke_buoyancy_production,-1.17889623e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,326.5625,resolved_tke_buoyancy_production,-1.4492031e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,329.6875,resolved_tke_buoyancy_production,-1.19237093e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,332.8125,resolved_tke_buoyancy_production,-8.70188686e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,335.9375,resolved_tke_buoyancy_production,-1.18410085e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,339.0625,resolved_tke_buoyancy_production,-1.25112983e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,342.1875,resolved_tke_buoyancy_production,-1.09918251e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,345.3125,resolved_tke_buoyancy_production,-1.40197997e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,348.4375,resolved_tke_buoyancy_production,-1.85697033e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,351.5625,resolved_tke_buoyancy_production,-2.00058924e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,354.6875,resolved_tke_buoyancy_production,-1.78583022e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,357.8125,resolved_tke_buoyancy_production,-1.50660885e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,360.9375,resolved_tke_buoyancy_production,-1.46719472e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,364.0625,resolved_tke_buoyancy_production,-1.62817418e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,367.1875,resolved_tke_buoyancy_production,-1.58460918e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,370.3125,resolved_tke_buoyancy_production,-1.25438156e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,373.4375,resolved_tke_buoyancy_production,-9.66163611e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,376.5625,resolved_tke_buoyancy_production,-8.60313217e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,379.6875,resolved_tke_buoyancy_production,-8.2900609e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,382.8125,resolved_tke_buoyancy_production,-7.43497113e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,385.9375,resolved_tke_buoyancy_production,-5.88296709e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
