time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
32400.0,143.75,resolved_tke,1.51718467e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,156.25,resolved_tke,1.28431503e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,168.75,resolved_tke,2.37008828e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,181.25,resolved_tke,4.42063424e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,193.75,resolved_tke,8.17576733e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,206.25,resolved_tke,8.57138559e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,218.75,resolved_tke,8.86235995e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,231.25,resolved_tke,9.79359186e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,243.75,resolved_tke,1.03690945e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,256.25,resolved_tke,1.17933291e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,268.75,resolved_tke,1.08000705e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,281.25,resolved_tke,1.23237078e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,293.75,resolved_tke,1.12032336e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,306.25,resolved_tke,1.00420874e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,318.75,resolved_tke,1.04050795e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,331.25,resolved_tke,1.3910464e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,343.75,resolved_tke,1.03981148e-06,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,356.25,resolved_tke,5.03646831e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,368.75,resolved_tke,5.22675876e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,381.25,resolved_tke,3.79294875e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,393.75,resolved_tke,2.09874585e-07,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,6.25,resolved_tke_buoyancy_production,7.42928329e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,18.75,resolved_tke_buoyancy_production,-1.05241702e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,31.25,resolved_tke_buoyancy_production,-8.74392084e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,43.75,resolved_tke_buoyancy_production,-2.12447844e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,56.25,resolved_tke_buoyancy_production,-3.96881833e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,68.75,resolved_tke_buoyancy_production,-1.01488384e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,81.25,resolved_tke_buoyancy_production,-2.95360819e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,93.75,resolved_tke_buoyancy_production,-5.83250427e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,106.25,resolved_tke_buoyancy_production,-8.43100242e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,118.75,resolved_tke_buoyancy_production,-1.18236261e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,131.25,resolved_tke_buoyancy_production,-1.90544303e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,143.75,resolved_tke_buoyancy_production,-3.59992675e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,156.25,resolved_tke_buoyancy_production,-1.03980946e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,168.75,resolved_tke_buoyancy_production,-1.58683711e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,181.25,resolved_tke_buoyancy_production,-1.06956244e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,193.75,resolved_tke_buoyancy_production,-6.72233796e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,206.25,resolved_tke_buoyancy_production,2.99788236e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,218.75,resolved_tke_buoyancy_production,2.02939401e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,231.25,resolved_tke_buoyancy_production,2.64311129e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,243.75,resolved_tke_buoyancy_production,3.24854504e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,256.25,resolved_tke_buoyancy_production,2.96209335e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,268.75,resolved_tke_buoyancy_production,2.94743438e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,281.25,resolved_tke_buoyancy_production,4.63922428e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,293.75,resolved_tke_buoyancy_production,4.90670005e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,306.25,resolved_tke_buoyancy_production,7.62027302e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,318.75,resolved_tke_buoyancy_production,1.38366496e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,331.25,resolved_tke_buoyancy_production,1.83059912e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,343.75,resolved_tke_buoyancy_production,1.7503588e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,356.25,resolved_tke_buoyancy_production,1.3057293e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,368.75,resolved_tke_buoyancy_production,1.29383787e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,381.25,resolved_tke_buoyancy_production,1.92740207e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,393.75,resolved_tke_buoyancy_production,1.1933845e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,6.25,resolved_tke_pressure_transport,1.21401444e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,18.75,resolved_tke_pressure_transport,6.31489631e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,31.25,resolved_tke_pressure_transport,4.78583807e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,43.75,resolved_tke_pressure_transport,6.42080182e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,56.25,resolved_tke_pressure_transport,6.53188029e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,68.75,resolved_tke_pressure_transport,1.20740748e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,81.25,resolved_tke_pressure_transport,1.01459549e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,93.75,resolved_tke_pressure_transport,1.59671366e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,106.25,resolved_tke_pressure_transport,1.43320876e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,118.75,resolved_tke_pressure_transport,8.34146016e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,131.25,resolved_tke_pressure_transport,3.9181811e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,143.75,resolved_tke_pressure_transport,1.30275707e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,156.25,resolved_tke_pressure_transport,-1.91750853e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,168.75,resolved_tke_pressure_transport,-2.63259159e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,181.25,resolved_tke_pressure_transport,1.56549085e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,193.75,resolved_tke_pressure_transport,7.60165764e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,206.25,resolved_tke_pressure_transport,5.94316367e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,218.75,resolved_tke_pressure_transport,-6.30013819e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,231.25,resolved_tke_pressure_transport,-1.10105855e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,243.75,resolved_tke_pressure_transport,-1.19951183e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,256.25,resolved_tke_pressure_transport,-1.68152024e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,268.75,resolved_tke_pressure_transport,-2.19477894e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,281.25,resolved_tke_pressure_transport,-5.00925704e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,293.75,resolved_tke_pressure_transport,-3.62461731e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,306.25,resolved_tke_pressure_transport,-5.46661293e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,318.75,resolved_tke_pressure_transport,-7.02148339e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,331.25,resolved_tke_pressure_transport,1.9814134e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,343.75,resolved_tke_pressure_transport,4.57436769e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,356.25,resolved_tke_pressure_transport,3.05817718e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,368.75,resolved_tke_pressure_transport,3.15722976e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,381.25,resolved_tke_pressure_transport,1.22185309e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,393.75,resolved_tke_pressure_transport,1.10591102e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,6.25,resolved_tke_shear_production,3.7759624e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,18.75,resolved_tke_shear_production,6.81259302e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,31.25,resolved_tke_shear_production,7.00399938e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,43.75,resolved_tke_shear_production,9.79977622e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,56.25,resolved_tke_shear_production,1.4624542e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,68.75,resolved_tke_shear_production,2.59113165e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,81.25,resolved_tke_shear_production,7.99728686e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,93.75,resolved_tke_shear_production,4.73327974e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,106.25,resolved_tke_shear_production,-2.20971644e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,118.75,resolved_tke_shear_production,3.11797949e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,131.25,resolved_tke_shear_production,1.63417301e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,143.75,resolved_tke_shear_production,9.65503955e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,156.25,resolved_tke_shear_production,2.43005238e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,168.75,resolved_tke_shear_production,4.37280656e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,181.25,resolved_tke_shear_production,2.74460121e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,193.75,resolved_tke_shear_production,-3.78664071e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,206.25,resolved_tke_shear_production,8.1844894e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,218.75,resolved_tke_shear_production,-3.94589451e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,231.25,resolved_tke_shear_production,-8.8201102e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,243.75,resolved_tke_shear_production,-2.38976861e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,256.25,resolved_tke_shear_production,8.0336989e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,268.75,resolved_tke_shear_production,5.83729079e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,281.25,resolved_tke_shear_production,1.86542723e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,293.75,resolved_tke_shear_production,2.55931693e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,306.25,resolved_tke_shear_production,4.60555042e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,318.75,resolved_tke_shear_production,3.39462616e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,331.25,resolved_tke_shear_production,-2.17370674e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,343.75,resolved_tke_shear_production,-2.51462733e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,356.25,resolved_tke_shear_production,-5.02605295e-15,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,368.75,resolved_tke_shear_production,2.13605599e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,381.25,resolved_tke_shear_production,-9.23276849e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,393.75,resolved_tke_shear_production,-9.13069445e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,6.25,resolved_tke_transport,1.21401678e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,18.75,resolved_tke_transport,6.31488958e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,31.25,resolved_tke_transport,4.78587526e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,43.75,resolved_tke_transport,6.42083522e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,56.25,resolved_tke_transport,6.53176623e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,68.75,resolved_tke_transport,1.20769137e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,81.25,resolved_tke_transport,1.01479419e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,93.75,resolved_tke_transport,1.59668501e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,106.25,resolved_tke_transport,1.43333852e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,118.75,resolved_tke_transport,8.34223038e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,131.25,resolved_tke_transport,3.90914909e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,143.75,resolved_tke_transport,1.2940804e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,156.25,resolved_tke_transport,-1.96130219e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,168.75,resolved_tke_transport,-2.62273492e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,181.25,resolved_tke_transport,1.56375707e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,193.75,resolved_tke_transport,7.60130736e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,206.25,resolved_tke_transport,5.82658401e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,218.75,resolved_tke_transport,-5.99477308e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,231.25,resolved_tke_transport,-1.12155667e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,243.75,resolved_tke_transport,-1.18918153e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,256.25,resolved_tke_transport,-1.68998668e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,268.75,resolved_tke_transport,-2.21513564e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,281.25,resolved_tke_transport,-5.00022801e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,293.75,resolved_tke_transport,-3.63480687e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,306.25,resolved_tke_transport,-5.38930688e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,318.75,resolved_tke_transport,-7.14282938e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,331.25,resolved_tke_transport,1.95251247e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,343.75,resolved_tke_transport,4.60088356e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,356.25,resolved_tke_transport,3.06657214e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,368.75,resolved_tke_transport,3.14420136e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,381.25,resolved_tke_transport,1.22113653e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,393.75,resolved_tke_transport,1.15841763e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,6.25,resolved_tke_turbulent_transport,2.72070875e-17,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,18.75,resolved_tke_turbulent_transport,-1.11901302e-17,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,31.25,resolved_tke_turbulent_transport,4.19252258e-17,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,43.75,resolved_tke_turbulent_transport,3.44915522e-17,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,56.25,resolved_tke_turbulent_transport,-1.15088623e-16,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,68.75,resolved_tke_turbulent_transport,2.83762162e-15,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,81.25,resolved_tke_turbulent_transport,1.98593075e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,93.75,resolved_tke_turbulent_transport,-2.73355595e-15,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,106.25,resolved_tke_turbulent_transport,1.30028574e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,118.75,resolved_tke_turbulent_transport,7.62139007e-15,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,131.25,resolved_tke_turbulent_transport,-9.03754746e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,143.75,resolved_tke_turbulent_transport,-8.67779861e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,156.25,resolved_tke_turbulent_transport,-4.3795577e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,168.75,resolved_tke_turbulent_transport,9.85700367e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,181.25,resolved_tke_turbulent_transport,-1.73429099e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,193.75,resolved_tke_turbulent_transport,-3.45441991e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,206.25,resolved_tke_turbulent_transport,-1.16594137e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,218.75,resolved_tke_turbulent_transport,3.0536565e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,231.25,resolved_tke_turbulent_transport,-2.04968616e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,243.75,resolved_tke_turbulent_transport,1.03274893e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,256.25,resolved_tke_turbulent_transport,-8.46975945e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,268.75,resolved_tke_turbulent_transport,-2.03567285e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,281.25,resolved_tke_turbulent_transport,9.0293456e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,293.75,resolved_tke_turbulent_transport,-1.01878112e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,306.25,resolved_tke_turbulent_transport,7.73064528e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,318.75,resolved_tke_turbulent_transport,-1.21360554e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,331.25,resolved_tke_turbulent_transport,-2.88986662e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,343.75,resolved_tke_turbulent_transport,2.65159071e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,356.25,resolved_tke_turbulent_transport,8.39431547e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,368.75,resolved_tke_turbulent_transport,-1.30276432e-12,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,381.25,resolved_tke_turbulent_transport,-7.1587037e-14,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,393.75,resolved_tke_turbulent_transport,5.25133927e-13,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,0,resolved_u_w_flux,0,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,12.5,resolved_u_w_flux,-8.12255437e-11,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,25,resolved_u_w_flux,-9.27141593e-11,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,37.5,resolved_u_w_flux,-1.14920358e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,50,resolved_u_w_flux,-1.52579852e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,62.5,resolved_u_w_flux,-1.86415546e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,75,resolved_u_w_flux,3.14313249e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,87.5,resolved_u_w_flux,1.04208123e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,100,resolved_u_w_flux,3.60360153e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,112.5,resolved_u_w_flux,5.33356936e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,125,resolved_u_w_flux,7.29100824e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,137.5,resolved_u_w_flux,1.11161929e-08,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,150,resolved_u_w_flux,1.44915755e-08,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,162.5,resolved_u_w_flux,1.00496415e-07,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,175,resolved_u_w_flux,1.34062319e-07,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,187.5,resolved_u_w_flux,-5.09288006e-08,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,200,resolved_u_w_flux,-5.95236838e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,212.5,resolved_u_w_flux,2.16421164e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,225,resolved_u_w_flux,2.25219454e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,237.5,resolved_u_w_flux,-1.34916089e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,250,resolved_u_w_flux,-1.05558806e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,262.5,resolved_u_w_flux,-9.77216752e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,275,resolved_u_w_flux,-9.6872026e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,287.5,resolved_u_w_flux,-2.6422331e-08,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,300,resolved_u_w_flux,-3.76190279e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,312.5,resolved_u_w_flux,-7.5531259e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,325,resolved_u_w_flux,-1.97272376e-08,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,337.5,resolved_u_w_flux,-7.81129805e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,350,resolved_u_w_flux,-5.77677284e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,362.5,resolved_u_w_flux,-6.21436036e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,375,resolved_u_w_flux,-1.10670508e-08,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,387.5,resolved_u_w_flux,7.02479852e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,400,resolved_u_w_flux,0,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,0,resolved_v_w_flux,0,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,12.5,resolved_v_w_flux,1.1536113e-11,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,25,resolved_v_w_flux,5.91827871e-11,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,37.5,resolved_v_w_flux,1.10399873e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,50,resolved_v_w_flux,1.76919722e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,62.5,resolved_v_w_flux,4.02822942e-10,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,75,resolved_v_w_flux,2.38020292e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,87.5,resolved_v_w_flux,5.77017678e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,100,resolved_v_w_flux,2.53765153e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,112.5,resolved_v_w_flux,2.48850651e-09,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
