time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,143.75,resolved_tke,1.42145758e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke,9.82039865e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke,2.11549838e-06,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke,2.38525899e-06,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke,7.51659087e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke,8.06661291e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke,9.3869474e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke,8.50606568e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke,9.39953651e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke,8.47891613e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke,9.49791541e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke,1.06407998e-06,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke,1.28271097e-06,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke,1.40469103e-06,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke,1.03691556e-06,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke,1.00051898e-06,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke,7.24051858e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke,6.24943851e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke,4.22087027e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke,2.35736117e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke,1.54095702e-07,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_buoyancy_production,-1.81533784e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_buoyancy_production,-8.27184052e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_buoyancy_production,-1.41114724e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_buoyancy_production,-2.11893328e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_buoyancy_production,-4.25843085e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_buoyancy_production,-7.69296779e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_buoyancy_production,-1.49844052e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_buoyancy_production,-2.80257224e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_buoyancy_production,-4.38442008e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_buoyancy_production,-6.63028417e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_buoyancy_production,-8.8634787e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_buoyancy_production,-1.19813645e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_buoyancy_production,-2.97697283e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_buoyancy_production,-4.32340858e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_buoyancy_production,-6.19646667e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_buoyancy_production,2.42921003e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_buoyancy_production,5.37906442e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_buoyancy_production,2.4299586e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_buoyancy_production,2.84868767e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_buoyancy_production,3.56009555e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_buoyancy_production,2.75988607e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_buoyancy_production,5.38283945e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_buoyancy_production,9.13892906e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_buoyancy_production,7.73029002e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_buoyancy_production,1.0986044e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_buoyancy_production,1.83589755e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_buoyancy_production,1.96442462e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_buoyancy_production,1.68160608e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_buoyancy_production,1.3777921e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_buoyancy_production,1.06507908e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_buoyancy_production,1.30472533e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_buoyancy_production,8.76772099e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_pressure_transport,2.05219704e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_pressure_transport,1.33807644e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_pressure_transport,9.73652452e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_pressure_transport,7.91444189e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_pressure_transport,7.74733316e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_pressure_transport,1.10639618e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_pressure_transport,4.55512537e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_pressure_transport,5.75895581e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_pressure_transport,4.72151537e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_pressure_transport,2.86504605e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_pressure_transport,-4.99444285e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_pressure_transport,1.22945907e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_pressure_transport,-5.24003757e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_pressure_transport,-7.81110142e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_pressure_transport,9.70589276e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_pressure_transport,1.50693374e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_pressure_transport,-3.93065469e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_pressure_transport,-1.44471674e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_pressure_transport,-2.03777911e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_pressure_transport,-1.89972149e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_pressure_transport,-1.91312466e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_pressure_transport,-2.85033921e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_pressure_transport,-4.11677817e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_pressure_transport,-4.54025109e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_pressure_transport,-8.6687095e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_pressure_transport,2.75177724e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_pressure_transport,2.70232794e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_pressure_transport,3.34481998e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_pressure_transport,4.10272413e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_pressure_transport,2.83724141e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_pressure_transport,1.0662831e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_pressure_transport,3.26638057e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_shear_production,6.83415694e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_shear_production,9.26911846e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_shear_production,5.04217008e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_shear_production,9.34867461e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_shear_production,1.75896814e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_shear_production,1.79586285e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_shear_production,2.75368357e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_shear_production,2.82974703e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_shear_production,2.23454623e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_shear_production,4.43056321e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_shear_production,9.31961799e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_shear_production,6.36635022e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_shear_production,9.87715187e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_shear_production,3.00282088e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_shear_production,2.56244825e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_shear_production,-2.5799027e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_shear_production,-3.81984941e-14,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_shear_production,-2.31757312e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_shear_production,-1.84238306e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_shear_production,-2.37590302e-14,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_shear_production,1.20171591e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_shear_production,5.25319873e-14,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_shear_production,-1.95480919e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_shear_production,-1.75757717e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_shear_production,-1.28481989e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_shear_production,-1.79299145e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_shear_production,-2.43624389e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_shear_production,-2.03608235e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_shear_production,7.36043167e-14,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_shear_production,-3.77078976e-14,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_shear_production,-3.72465999e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_shear_production,-3.01847929e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_transport,2.05220346e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_transport,1.33806946e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_transport,9.73654967e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_transport,7.91450044e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_transport,7.74741404e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_transport,1.10639471e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_transport,4.55533597e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_transport,5.75905035e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_transport,4.72138925e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_transport,2.86471576e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_transport,-5.01171516e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_transport,1.22679259e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_transport,-5.26306498e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_transport,-7.79109e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_transport,9.75808601e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_transport,1.4595539e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_transport,-3.92774979e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_transport,-1.44308929e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_transport,-2.03153744e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_transport,-1.90287806e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_transport,-1.9102633e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_transport,-2.84876006e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_transport,-4.08480381e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_transport,-4.55199364e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_transport,-9.03328523e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_transport,2.73821164e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_transport,2.70239504e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_transport,3.35316684e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_transport,4.09334996e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_transport,2.83829363e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_transport,1.06383896e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_transport,3.2659259e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_turbulent_transport,6.62725361e-17,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_turbulent_transport,-7.44974014e-17,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_turbulent_transport,2.0700625e-17,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_turbulent_transport,6.33152628e-17,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_turbulent_transport,8.69667785e-17,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_turbulent_transport,-6.80601561e-18,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_turbulent_transport,2.11950587e-15,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_turbulent_transport,9.9521972e-16,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_turbulent_transport,-1.26586067e-15,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_turbulent_transport,-3.32264428e-15,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_turbulent_transport,-1.727357e-14,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_turbulent_transport,-2.66670475e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_turbulent_transport,-2.30451942e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_turbulent_transport,2.00011389e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_turbulent_transport,5.21866925e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_turbulent_transport,-4.7378373e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_turbulent_transport,2.90271333e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_turbulent_transport,1.62929566e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_turbulent_transport,6.2395423e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_turbulent_transport,-3.15719402e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_turbulent_transport,2.86082545e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_turbulent_transport,1.58476259e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_turbulent_transport,3.19700787e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_turbulent_transport,-1.1741929e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_turbulent_transport,-3.64582193e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_turbulent_transport,-1.35652267e-12,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_turbulent_transport,6.29574518e-15,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_turbulent_transport,8.34910374e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_turbulent_transport,-9.37479708e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_turbulent_transport,1.0507689e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_turbulent_transport,-2.44196075e-13,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_turbulent_transport,-4.58207047e-15,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,0,resolved_u_w_flux,0,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,12.5,resolved_u_w_flux,-1.65321749e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,25,resolved_u_w_flux,-1.19709836e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,37.5,resolved_u_w_flux,-1.11814658e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,50,resolved_u_w_flux,-1.89205013e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,resolved_u_w_flux,-2.44804982e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,75,resolved_u_w_flux,6.24972452e-11,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,resolved_u_w_flux,3.90821014e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,100,resolved_u_w_flux,1.36613149e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,resolved_u_w_flux,2.09642226e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,125,resolved_u_w_flux,3.22933469e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,137.5,resolved_u_w_flux,5.40328382e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,150,resolved_u_w_flux,1.47377213e-08,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,162.5,resolved_u_w_flux,5.52834023e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,175,resolved_u_w_flux,1.68935493e-07,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,187.5,resolved_u_w_flux,-9.52318047e-08,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,200,resolved_u_w_flux,2.08340856e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,212.5,resolved_u_w_flux,2.85558055e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,225,resolved_u_w_flux,1.56843694e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,237.5,resolved_u_w_flux,6.75154643e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,250,resolved_u_w_flux,-7.66104608e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,262.5,resolved_u_w_flux,4.67813255e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,275,resolved_u_w_flux,-1.1523102e-08,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,287.5,resolved_u_w_flux,-2.55646533e-08,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,300,resolved_u_w_flux,-8.37782371e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,312.5,resolved_u_w_flux,-2.33526487e-08,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,325,resolved_u_w_flux,-6.00320116e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,337.5,resolved_u_w_flux,-9.57586455e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,350,resolved_u_w_flux,3.76739223e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,362.5,resolved_u_w_flux,-1.36511953e-08,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,375,resolved_u_w_flux,1.22653071e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,387.5,resolved_u_w_flux,-8.51038684e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,400,resolved_u_w_flux,0,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,0,resolved_v_w_flux,0,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,12.5,resolved_v_w_flux,4.67720133e-11,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,25,resolved_v_w_flux,1.52467976e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,37.5,resolved_v_w_flux,2.19493458e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,50,resolved_v_w_flux,3.08360351e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,resolved_v_w_flux,5.05023481e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,75,resolved_v_w_flux,8.55203325e-10,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,resolved_v_w_flux,2.01082473e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,100,resolved_v_w_flux,1.73372589e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,resolved_v_w_flux,1.84508642e-09,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
