time_s,z_m,variable,value,location
32400.0,225.0,resolved_buoyancy_flux,-8.949961284088204e-6,Face
32400.0,231.25,resolved_buoyancy_flux,-4.587802493460913e-6,Face
32400.0,237.5,resolved_buoyancy_flux,-2.013241555687273e-6,Face
32400.0,243.75,resolved_buoyancy_flux,-5.330434049710675e-7,Face
32400.0,250.0,resolved_buoyancy_flux,2.4833866518747527e-8,Face
32400.0,256.25,resolved_buoyancy_flux,1.7140600050424837e-7,Face
32400.0,262.5,resolved_buoyancy_flux,-1.597795673546898e-7,Face
32400.0,268.75,resolved_buoyancy_flux,-5.734839874094178e-7,Face
32400.0,275.0,resolved_buoyancy_flux,-6.14400956777672e-7,Face
32400.0,281.25,resolved_buoyancy_flux,-2.9320491989892616e-7,Face
32400.0,287.5,resolved_buoyancy_flux,-5.962034776985092e-8,Face
32400.0,293.75,resolved_buoyancy_flux,-2.0132577249754036e-7,Face
32400.0,300.0,resolved_buoyancy_flux,-3.3333254734202455e-7,Face
32400.0,306.25,resolved_buoyancy_flux,-2.941418904001125e-7,Face
32400.0,312.5,resolved_buoyancy_flux,-2.772092102532042e-7,Face
32400.0,318.75,resolved_buoyancy_flux,-2.0608231632301965e-7,Face
32400.0,325.0,resolved_buoyancy_flux,-1.2549893568802872e-8,Face
32400.0,331.25,resolved_buoyancy_flux,1.367035000754413e-7,Face
32400.0,337.5,resolved_buoyancy_flux,2.4782787555466257e-7,Face
32400.0,343.75,resolved_buoyancy_flux,2.5058018238155455e-7,Face
32400.0,350.0,resolved_buoyancy_flux,1.454602980288655e-7,Face
32400.0,356.25,resolved_buoyancy_flux,2.4052980052147177e-8,Face
32400.0,362.5,resolved_buoyancy_flux,-8.267838325082266e-8,Face
32400.0,368.75,resolved_buoyancy_flux,-9.55494243726207e-8,Face
32400.0,375.0,resolved_buoyancy_flux,-5.434710814711252e-8,Face
32400.0,381.25,resolved_buoyancy_flux,-3.565147377315725e-8,Face
32400.0,387.5,resolved_buoyancy_flux,1.739954003099342e-8,Face
32400.0,393.75,resolved_buoyancy_flux,1.8667795842475243e-7,Face
32400.0,400.0,resolved_buoyancy_flux,0.0,Face
32400.0,3.125,resolved_tke,0.20827920734882355,Center
32400.0,9.375,resolved_tke,0.3089803010225296,Center
32400.0,15.625,resolved_tke,0.30823490023612976,Center
32400.0,21.875,resolved_tke,0.30992990732192993,Center
32400.0,28.125,resolved_tke,0.2979227900505066,Center
32400.0,34.375,resolved_tke,0.2829761803150177,Center
32400.0,40.625,resolved_tke,0.26708194613456726,Center
32400.0,46.875,resolved_tke,0.2511409744620323,Center
32400.0,53.125,resolved_tke,0.23548462986946106,Center
32400.0,59.375,resolved_tke,0.22156788408756256,Center
32400.0,65.625,resolved_tke,0.21117999404668808,Center
32400.0,71.875,resolved_tke,0.20161868631839752,Center
32400.0,78.125,resolved_tke,0.19118527323007584,Center
32400.0,84.375,resolved_tke,0.18108175694942474,Center
32400.0,90.625,resolved_tke,0.1722974255681038,Center
32400.0,96.875,resolved_tke,0.1639535203576088,Center
32400.0,103.125,resolved_tke,0.1562425196170807,Center
32400.0,109.375,resolved_tke,0.1473088040947914,Center
32400.0,115.625,resolved_tke,0.13891970738768578,Center
32400.0,121.875,resolved_tke,0.13054775074124336,Center
32400.0,128.125,resolved_tke,0.122464869171381,Center
32400.0,134.375,resolved_tke,0.11469127982854843,Center
32400.0,140.625,resolved_tke,0.10699953511357307,Center
32400.0,146.875,resolved_tke,0.09932950884103775,Center
32400.0,153.125,resolved_tke,0.09121483191847801,Center
32400.0,159.375,resolved_tke,0.08268414065241814,Center
32400.0,165.625,resolved_tke,0.07442013174295425,Center
32400.0,171.875,resolved_tke,0.06745254807174206,Center
32400.0,178.125,resolved_tke,0.06042881868779659,Center
32400.0,184.375,resolved_tke,0.05362904444336891,Center
32400.0,190.625,resolved_tke,0.04714357107877731,Center
32400.0,196.875,resolved_tke,0.041263940744102,Center
32400.0,203.125,resolved_tke,0.03636040352284908,Center
32400.0,209.375,resolved_tke,0.032257081009447575,Center
32400.0,215.625,resolved_tke,0.02792150992900133,Center
32400.0,221.875,resolved_tke,0.02318624872714281,Center
32400.0,228.125,resolved_tke,0.01859349338337779,Center
32400.0,234.375,resolved_tke,0.012301415670663118,Center
32400.0,240.625,resolved_tke,0.006895202212035656,Center
32400.0,246.875,resolved_tke,0.004297845298424363,Center
32400.0,253.125,resolved_tke,0.003274430171586573,Center
32400.0,259.375,resolved_tke,0.0027959434082731605,Center
32400.0,265.625,resolved_tke,0.0024758430081419647,Center
32400.0,271.875,resolved_tke,0.0021310894517228007,Center
32400.0,278.125,resolved_tke,0.0018054519896395504,Center
32400.0,284.375,resolved_tke,0.001576922892127186,Center
32400.0,290.625,resolved_tke,0.0014548588660545647,Center
32400.0,296.875,resolved_tke,0.001376634871121496,Center
32400.0,303.125,resolved_tke,0.0013157858338672668,Center
32400.0,309.375,resolved_tke,0.001242256723344326,Center
32400.0,315.625,resolved_tke,0.0011126311437692493,Center
32400.0,321.875,resolved_tke,0.0009545900102239102,Center
32400.0,328.125,resolved_tke,0.0008455473289359361,Center
32400.0,334.375,resolved_tke,0.0007946223486214876,Center
32400.0,340.625,resolved_tke,0.0007554662297479808,Center
32400.0,346.875,resolved_tke,0.000697286770446226,Center
32400.0,353.125,resolved_tke,0.0006279039662331343,Center
32400.0,359.375,resolved_tke,0.0005938845570199192,Center
32400.0,365.625,resolved_tke,0.0005674266431014985,Center
32400.0,371.875,resolved_tke,0.0004913468728773296,Center
32400.0,378.125,resolved_tke,0.0004412775597302243,Center
32400.0,384.375,resolved_tke,0.0004592027107719332,Center
32400.0,390.625,resolved_tke,0.000475272856419906,Center
32400.0,396.875,resolved_tke,0.0004920808278257027,Center
32400.0,3.125,resolved_tke_buoyancy_production,-0.00012143916683271527,Center
32400.0,9.375,resolved_tke_buoyancy_production,-0.0003022504679393023,Center
32400.0,15.625,resolved_tke_buoyancy_production,-0.0003619805647758767,Center
32400.0,21.875,resolved_tke_buoyancy_production,-0.00037099506880622357,Center
32400.0,28.125,resolved_tke_buoyancy_production,-0.00037999622873030603,Center
32400.0,34.375,resolved_tke_buoyancy_production,-0.0003765020228456706,Center
32400.0,40.625,resolved_tke_buoyancy_production,-0.0003661896480480209,Center
32400.0,46.875,resolved_tke_buoyancy_production,-0.00035328582453075796,Center
32400.0,53.125,resolved_tke_buoyancy_production,-0.00034032815892715007,Center
32400.0,59.375,resolved_tke_buoyancy_production,-0.00032742357871029526,Center
32400.0,65.625,resolved_tke_buoyancy_production,-0.00031433448020834476,Center
32400.0,71.875,resolved_tke_buoyancy_production,-0.0003012755623785779,Center
32400.0,78.125,resolved_tke_buoyancy_production,-0.0002888502785935998,Center
32400.0,84.375,resolved_tke_buoyancy_production,-0.0002765071112662554,Center
32400.0,90.625,resolved_tke_buoyancy_production,-0.00026400362548884004,Center
32400.0,96.875,resolved_tke_buoyancy_production,-0.000251594879955519,Center
32400.0,103.125,resolved_tke_buoyancy_production,-0.0002391866219113581,Center
32400.0,109.375,resolved_tke_buoyancy_production,-0.00022683943825541064,Center
32400.0,115.625,resolved_tke_buoyancy_production,-0.0002137184637831524,Center
32400.0,121.875,resolved_tke_buoyancy_production,-0.00020003376994282007,Center
32400.0,128.125,resolved_tke_buoyancy_production,-0.00018708434799918905,Center
32400.0,134.375,resolved_tke_buoyancy_production,-0.00017446069978177547,Center
32400.0,140.625,resolved_tke_buoyancy_production,-0.00016211732872761786,Center
32400.0,146.875,resolved_tke_buoyancy_production,-0.00015037404227769002,Center
32400.0,153.125,resolved_tke_buoyancy_production,-0.00013827006114297546,Center
32400.0,159.375,resolved_tke_buoyancy_production,-0.00012535395217128098,Center
32400.0,165.625,resolved_tke_buoyancy_production,-0.00011279908721917309,Center
32400.0,171.875,resolved_tke_buoyancy_production,-0.00010127705172635615,Center
32400.0,178.125,resolved_tke_buoyancy_production,-8.97305926628178e-5,Center
32400.0,184.375,resolved_tke_buoyancy_production,-7.773151992296334e-5,Center
32400.0,190.625,resolved_tke_buoyancy_production,-6.625624519074336e-5,Center
32400.0,196.875,resolved_tke_buoyancy_production,-5.5358851568598766e-5,Center
32400.0,203.125,resolved_tke_buoyancy_production,-4.437339703144971e-5,Center
32400.0,209.375,resolved_tke_buoyancy_production,-3.276929237472359e-5,Center
32400.0,215.625,resolved_tke_buoyancy_production,-2.158176221200847e-5,Center
32400.0,221.875,resolved_tke_buoyancy_production,-1.2679124665737618e-5,Center
32400.0,228.125,resolved_tke_buoyancy_production,-6.768876232854382e-6,Center
32400.0,234.375,resolved_tke_buoyancy_production,-3.300530195815554e-6,Center
32400.0,240.625,resolved_tke_buoyancy_production,-1.2731368030927115e-6,Center
32400.0,246.875,resolved_tke_buoyancy_production,-2.541039307857318e-7,Center
32400.0,253.125,resolved_tke_buoyancy_production,9.811933843195675e-8,Center
32400.0,259.375,resolved_tke_buoyancy_production,5.813447501168412e-9,Center
32400.0,265.625,resolved_tke_buoyancy_production,-3.6663332281250405e-7,Center
32400.0,271.875,resolved_tke_buoyancy_production,-5.939424845280428e-7,Center
32400.0,278.125,resolved_tke_buoyancy_production,-4.538048941071793e-7,Center
32400.0,284.375,resolved_tke_buoyancy_production,-1.7641296778947435e-7,Center
32400.0,290.625,resolved_tke_buoyancy_production,-1.3047279168176829e-7,Center
32400.0,296.875,resolved_tke_buoyancy_production,-2.673289234422782e-7,Center
32400.0,303.125,resolved_tke_buoyancy_production,-3.13737564816563e-7,Center
32400.0,309.375,resolved_tke_buoyancy_production,-2.8567629772879854e-7,Center
32400.0,315.625,resolved_tke_buoyancy_production,-2.4164738254839335e-7,Center
32400.0,321.875,resolved_tke_buoyancy_production,-1.0931676541758861e-7,Center
32400.0,328.125,resolved_tke_buoyancy_production,6.207772607069728e-8,Center
32400.0,334.375,resolved_tke_buoyancy_production,1.9226482272927115e-7,Center
32400.0,340.625,resolved_tke_buoyancy_production,2.492033726042564e-7,Center
32400.0,346.875,resolved_tke_buoyancy_production,1.9802050355011147e-7,Center
32400.0,353.125,resolved_tke_buoyancy_production,8.47562944272795e-8,Center
32400.0,359.375,resolved_tke_buoyancy_production,-2.9312836602457537e-8,Center
32400.0,365.625,resolved_tke_buoyancy_production,-8.911397841870894e-8,Center
32400.0,371.875,resolved_tke_buoyancy_production,-7.494821474551827e-8,Center
32400.0,378.125,resolved_tke_buoyancy_production,-4.499930206236513e-8,Center
32400.0,384.375,resolved_tke_buoyancy_production,-9.126012834315134e-9,Center
32400.0,390.625,resolved_tke_buoyancy_production,1.0203888933801863e-7,Center
32400.0,396.875,resolved_tke_buoyancy_production,9.333897921237622e-8,Center
32400.0,3.125,resolved_tke_pressure_transport,0.0007194903155323118,Center
32400.0,9.375,resolved_tke_pressure_transport,-0.00015868255286477506,Center
32400.0,15.625,resolved_tke_pressure_transport,0.00016412271725130267,Center
32400.0,21.875,resolved_tke_pressure_transport,-0.00014198998542269692,Center
32400.0,28.125,resolved_tke_pressure_transport,-4.744906254927628e-5,Center
32400.0,34.375,resolved_tke_pressure_transport,5.550774960738636e-5,Center
32400.0,40.625,resolved_tke_pressure_transport,5.5188609621836804e-5,Center
32400.0,46.875,resolved_tke_pressure_transport,-2.3599902306159493e-5,Center
32400.0,53.125,resolved_tke_pressure_transport,-7.565370833617635e-5,Center
32400.0,59.375,resolved_tke_pressure_transport,-3.4743167816486675e-5,Center
32400.0,65.625,resolved_tke_pressure_transport,-2.3393198716803454e-5,Center
32400.0,71.875,resolved_tke_pressure_transport,-4.036102382087847e-5,Center
32400.0,78.125,resolved_tke_pressure_transport,-4.902125147054903e-5,Center
32400.0,84.375,resolved_tke_pressure_transport,-5.317274553817697e-5,Center
32400.0,90.625,resolved_tke_pressure_transport,-5.909904393774923e-5,Center
32400.0,96.875,resolved_tke_pressure_transport,-4.814429757971084e-5,Center
32400.0,103.125,resolved_tke_pressure_transport,-2.8426551068605477e-5,Center
32400.0,109.375,resolved_tke_pressure_transport,5.2194249633430445e-6,Center
32400.0,115.625,resolved_tke_pressure_transport,5.7217916946683545e-6,Center
32400.0,121.875,resolved_tke_pressure_transport,-1.4332193586596986e-5,Center
32400.0,128.125,resolved_tke_pressure_transport,-4.0495608118362725e-5,Center
32400.0,134.375,resolved_tke_pressure_transport,-2.5474268340985873e-5,Center
32400.0,140.625,resolved_tke_pressure_transport,-2.5604987570204685e-5,Center
32400.0,146.875,resolved_tke_pressure_transport,-4.6756596930208616e-5,Center
32400.0,153.125,resolved_tke_pressure_transport,-5.9818454246851616e-5,Center
32400.0,159.375,resolved_tke_pressure_transport,-4.143745718465652e-5,Center
32400.0,165.625,resolved_tke_pressure_transport,-3.499269496387569e-5,Center
32400.0,171.875,resolved_tke_pressure_transport,-3.3317352063022554e-5,Center
32400.0,178.125,resolved_tke_pressure_transport,-3.6531861042021774e-5,Center
32400.0,184.375,resolved_tke_pressure_transport,-4.412280941323843e-5,Center
32400.0,190.625,resolved_tke_pressure_transport,-4.6356038183148485e-5,Center
32400.0,196.875,resolved_tke_pressure_transport,-2.9285941764101153e-5,Center
32400.0,203.125,resolved_tke_pressure_transport,-7.84209032644867e-6,Center
32400.0,209.375,resolved_tke_pressure_transport,1.015625844047463e-5,Center
32400.0,215.625,resolved_tke_pressure_transport,3.297510374977719e-5,Center
32400.0,221.875,resolved_tke_pressure_transport,4.98721819894854e-5,Center
32400.0,228.125,resolved_tke_pressure_transport,5.120249443280045e-5,Center
32400.0,234.375,resolved_tke_pressure_transport,3.7421468732645735e-5,Center
32400.0,240.625,resolved_tke_pressure_transport,2.0936039163643727e-5,Center
32400.0,246.875,resolved_tke_pressure_transport,9.463070000492735e-6,Center
32400.0,253.125,resolved_tke_pressure_transport,3.7805232295795577e-6,Center
32400.0,259.375,resolved_tke_pressure_transport,1.601186937705279e-6,Center
32400.0,265.625,resolved_tke_pressure_transport,1.202296637359268e-6,Center
32400.0,271.875,resolved_tke_pressure_transport,1.0749719425717785e-6,Center
32400.0,278.125,resolved_tke_pressure_transport,7.422598145012671e-7,Center
32400.0,284.375,resolved_tke_pressure_transport,4.334906833491914e-7,Center
32400.0,290.625,resolved_tke_pressure_transport,3.7901472182966245e-7,Center
32400.0,296.875,resolved_tke_pressure_transport,4.3724463694161386e-7,Center
32400.0,303.125,resolved_tke_pressure_transport,1.0732895674436804e-6,Center
32400.0,309.375,resolved_tke_pressure_transport,2.234044700344384e-6,Center
32400.0,315.625,resolved_tke_pressure_transport,3.134878966193355e-6,Center
32400.0,321.875,resolved_tke_pressure_transport,3.6058588648302248e-6,Center
32400.0,328.125,resolved_tke_pressure_transport,3.735375685209874e-6,Center
32400.0,334.375,resolved_tke_pressure_transport,3.6991295928601176e-6,Center
32400.0,340.625,resolved_tke_pressure_transport,3.5967087796962005e-6,Center
32400.0,346.875,resolved_tke_pressure_transport,3.4801771562342765e-6,Center
32400.0,353.125,resolved_tke_pressure_transport,3.376693030077149e-6,Center
32400.0,359.375,resolved_tke_pressure_transport,3.2856247571544372e-6,Center
32400.0,365.625,resolved_tke_pressure_transport,3.0317821710923454e-6,Center
32400.0,371.875,resolved_tke_pressure_transport,2.403581788712472e-6,Center
32400.0,378.125,resolved_tke_pressure_transport,1.5665069099668472e-6,Center
32400.0,384.375,resolved_tke_pressure_transport,7.942215347611636e-7,Center
32400.0,390.625,resolved_tke_pressure_transport,1.756018636889234e-7,Center
32400.0,396.875,resolved_tke_pressure_transport,-5.158889848644321e-8,Center
32400.0,3.125,resolved_tke_shear_production,0.0025544532109051943,Center
32400.0,9.375,resolved_tke_shear_production,0.005476077552884817,Center
32400.0,15.625,resolved_tke_shear_production,0.005278540076687932,Center
32400.0,21.875,resolved_tke_shear_production,0.004274195060133934,Center
32400.0,28.125,resolved_tke_shear_production,0.0035019053611904383,Center
32400.0,34.375,resolved_tke_shear_production,0.0028703617863357067,Center
32400.0,40.625,resolved_tke_shear_production,0.0023890335578471422,Center
32400.0,46.875,resolved_tke_shear_production,0.002074881223961711,Center
32400.0,53.125,resolved_tke_shear_production,0.0018515844130888581,Center
32400.0,59.375,resolved_tke_shear_production,0.0016854631248861551,Center
32400.0,65.625,resolved_tke_shear_production,0.0015751522732898593,Center
32400.0,71.875,resolved_tke_shear_production,0.0015030984650366008,Center
32400.0,78.125,resolved_tke_shear_production,0.0014177861739881337,Center
32400.0,84.375,resolved_tke_shear_production,0.0013140327646397054,Center
32400.0,90.625,resolved_tke_shear_production,0.001204883272293955,Center
32400.0,96.875,resolved_tke_shear_production,0.0011121300631202757,Center
32400.0,103.125,resolved_tke_shear_production,0.0010505318641662598,Center
32400.0,109.375,resolved_tke_shear_production,0.000992779154330492,Center
32400.0,115.625,resolved_tke_shear_production,0.0009209181880578399,Center
32400.0,121.875,resolved_tke_shear_production,0.0008478258678223938,Center
32400.0,128.125,resolved_tke_shear_production,0.0007870850968174636,Center
32400.0,134.375,resolved_tke_shear_production,0.0007456105668097734,Center
32400.0,140.625,resolved_tke_shear_production,0.0007022649515420198,Center
32400.0,146.875,resolved_tke_shear_production,0.0006423892627935857,Center
32400.0,153.125,resolved_tke_shear_production,0.0005870535096619278,Center
32400.0,159.375,resolved_tke_shear_production,0.0005413651088019833,Center
32400.0,165.625,resolved_tke_shear_production,0.00048716069431975484,Center
32400.0,171.875,resolved_tke_shear_production,0.000419791744207032,Center
32400.0,178.125,resolved_tke_shear_production,0.0003531372349243611,Center
32400.0,184.375,resolved_tke_shear_production,0.000293297074676957,Center
32400.0,190.625,resolved_tke_shear_production,0.00023513127962360159,Center
32400.0,196.875,resolved_tke_shear_production,0.00017965534425457008,Center
32400.0,203.125,resolved_tke_shear_production,0.00012563196833070833,Center
32400.0,209.375,resolved_tke_shear_production,7.163574719015742e-5,Center
32400.0,215.625,resolved_tke_shear_production,2.11005482242399e-5,Center
32400.0,221.875,resolved_tke_shear_production,-1.4950104286981514e-5,Center
32400.0,228.125,resolved_tke_shear_production,-2.803553707053652e-5,Center
32400.0,234.375,resolved_tke_shear_production,-2.3703332772129215e-5,Center
32400.0,240.625,resolved_tke_shear_production,-1.3751987353316508e-5,Center
32400.0,246.875,resolved_tke_shear_production,-6.0527227105922066e-6,Center
32400.0,253.125,resolved_tke_shear_production,-2.2304222966340603e-6,Center
32400.0,259.375,resolved_tke_shear_production,-7.657677940642316e-7,Center
32400.0,265.625,resolved_tke_shear_production,-2.3272058946588459e-7,Center
32400.0,271.875,resolved_tke_shear_production,1.3033467105572072e-7,Center
32400.0,278.125,resolved_tke_shear_production,3.6836078720625665e-7,Center
32400.0,284.375,resolved_tke_shear_production,3.04983380772228e-7,Center
32400.0,290.625,resolved_tke_shear_production,6.04423080474703e-8,Center
32400.0,296.875,resolved_tke_shear_production,-1.4349809163149985e-7,Center
32400.0,303.125,resolved_tke_shear_production,-2.596458443804295e-7,Center
32400.0,309.375,resolved_tke_shear_production,-3.202591187800863e-7,Center
32400.0,315.625,resolved_tke_shear_production,-2.8887376402053633e-7,Center
32400.0,321.875,resolved_tke_shear_production,-1.638245947788164e-7,Center
32400.0,328.125,resolved_tke_shear_production,-3.348792354529451e-8,Center
32400.0,334.375,resolved_tke_shear_production,2.5938494019328573e-8,Center
32400.0,340.625,resolved_tke_shear_production,2.0375803710948048e-8,Center
32400.0,346.875,resolved_tke_shear_production,4.597754621471495e-9,Center
32400.0,353.125,resolved_tke_shear_production,3.2579947628619266e-9,Center
32400.0,359.375,resolved_tke_shear_production,9.228398489824485e-9,Center
32400.0,365.625,resolved_tke_shear_production,2.4012667410033828e-8,Center
32400.0,371.875,resolved_tke_shear_production,4.597801872563423e-8,Center
32400.0,378.125,resolved_tke_shear_production,4.687217014520684e-8,Center
32400.0,384.375,resolved_tke_shear_production,2.2429720303307477e-8,Center
32400.0,390.625,resolved_tke_shear_production,5.235288647043035e-9,Center
32400.0,396.875,resolved_tke_shear_production,1.288452899927961e-9,Center
32400.0,3.125,resolved_tke_transport,0.001035487512126565,Center
32400.0,9.375,resolved_tke_transport,-0.00041657203109934926,Center
32400.0,15.625,resolved_tke_transport,-0.000612585135968402,Center
32400.0,21.875,resolved_tke_transport,-0.00038756222056690603,Center
32400.0,28.125,resolved_tke_transport,-0.0002577601408120245,Center
32400.0,34.375,resolved_tke_transport,-9.395025699632242e-5,Center
32400.0,40.625,resolved_tke_transport,3.8375845178961754e-5,Center
32400.0,46.875,resolved_tke_transport,9.099879753193818e-5,Center
32400.0,53.125,resolved_tke_transport,9.843158841249533e-5,Center
32400.0,59.375,resolved_tke_transport,0.00010615651626721956,Center
32400.0,65.625,resolved_tke_transport,8.058783168962691e-5,Center
32400.0,71.875,resolved_tke_transport,1.228559040100663e-5,Center
32400.0,78.125,resolved_tke_transport,-3.3013987035701575e-5,Center
32400.0,84.375,resolved_tke_transport,-2.9413498850772157e-5,Center
32400.0,90.625,resolved_tke_transport,3.2491971069248393e-6,Center
32400.0,96.875,resolved_tke_transport,3.7331613384594675e-5,Center
32400.0,103.125,resolved_tke_transport,3.0896258977008983e-5,Center
32400.0,109.375,resolved_tke_transport,1.3148522612027591e-5,Center
32400.0,115.625,resolved_tke_transport,1.4250276763050351e-5,Center
32400.0,121.875,resolved_tke_transport,1.713129995550844e-5,Center
32400.0,128.125,resolved_tke_transport,9.093912694879691e-6,Center
32400.0,134.375,resolved_tke_transport,1.1469854598544771e-5,Center
32400.0,140.625,resolved_tke_transport,3.420317625568714e-6,Center
32400.0,146.875,resolved_tke_transport,-8.831912509776885e-6,Center
32400.0,153.125,resolved_tke_transport,-1.6648306882416364e-5,Center
32400.0,159.375,resolved_tke_transport,-1.9854018773912685e-5,Center
32400.0,165.625,resolved_tke_transport,-3.884135003318079e-5,Center
32400.0,171.875,resolved_tke_transport,-2.3740622111745324e-5,Center
32400.0,178.125,resolved_tke_transport,-3.414869070184068e-6,Center
32400.0,184.375,resolved_tke_transport,5.982434231555089e-6,Center
32400.0,190.625,resolved_tke_transport,5.521646698980476e-6,Center
32400.0,196.875,resolved_tke_transport,9.80045865617285e-6,Center
32400.0,203.125,resolved_tke_transport,1.7708218365442008e-5,Center
32400.0,209.375,resolved_tke_transport,3.3257070754189044e-5,Center
32400.0,215.625,resolved_tke_transport,5.1145124416507315e-5,Center
32400.0,221.875,resolved_tke_transport,5.5816490203142166e-5,Center
32400.0,228.125,resolved_tke_transport,5.125254574522842e-5,Center
32400.0,234.375,resolved_tke_transport,3.600787204049993e-5,Center
32400.0,240.625,resolved_tke_transport,2.003509644055157e-5,Center
32400.0,246.875,resolved_tke_transport,9.641465339882416e-6,Center
32400.0,253.125,resolved_tke_transport,4.40149642599863e-6,Center
32400.0,259.375,resolved_tke_transport,2.1278205224462e-6,Center
32400.0,265.625,resolved_tke_transport,1.4961848222583285e-6,Center
32400.0,271.875,resolved_tke_transport,1.1609044960891879e-6,Center
32400.0,278.125,resolved_tke_transport,6.598930681889215e-7,Center
32400.0,284.375,resolved_tke_transport,2.572784865151334e-7,Center
32400.0,290.625,resolved_tke_transport,2.416976769836765e-7,Center
32400.0,296.875,resolved_tke_transport,4.09132738354856e-7,Center
32400.0,303.125,resolved_tke_transport,1.1098174184098752e-6,Center
32400.0,309.375,resolved_tke_transport,2.2700761519445223e-6,Center
32400.0,315.625,resolved_tke_transport,3.1563212132823537e-6,Center
32400.0,321.875,resolved_tke_transport,3.6358487705001608e-6,Center
32400.0,328.125,resolved_tke_transport,3.767927751141542e-6,Center
32400.0,334.375,resolved_tke_transport,3.7027168673375854e-6,Center
32400.0,340.625,resolved_tke_transport,3.5710138490685495e-6,Center
32400.0,346.875,resolved_tke_transport,3.455176283750916e-6,Center
32400.0,353.125,resolved_tke_transport,3.3693182786009856e-6,Center
32400.0,359.375,resolved_tke_transport,3.2788913131298614e-6,Center
32400.0,365.625,resolved_tke_transport,3.0227647584979422e-6,Center
32400.0,371.875,resolved_tke_transport,2.4060998384811683e-6,Center
32400.0,378.125,resolved_tke_transport,1.5722677630947146e-6,Center
32400.0,384.375,resolved_tke_transport,7.898737237610476e-7,Center
32400.0,390.625,resolved_tke_transport,1.815961165885227e-7,Center
32400.0,396.875,resolved_tke_transport,-6.446833822337794e-8,Center
32400.0,3.125,resolved_tke_turbulent_transport,0.0003159962216159329,Center
32400.0,9.375,resolved_tke_turbulent_transport,-0.0002578891289886087,Center
32400.0,15.625,resolved_tke_turbulent_transport,-0.0007767068746034056,Center
32400.0,21.875,resolved_tke_turbulent_transport,-0.00024557194410590455,Center
32400.0,28.125,resolved_tke_turbulent_transport,-0.00021031131473137066,Center
32400.0,34.375,resolved_tke_turbulent_transport,-0.0001494580283178948,Center
32400.0,40.625,resolved_tke_turbulent_transport,-1.6812989656500577e-5,Center
32400.0,46.875,resolved_tke_turbulent_transport,0.00011459864799689967,Center
32400.0,53.125,resolved_tke_turbulent_transport,0.00017408526764484122,Center
32400.0,59.375,resolved_tke_turbulent_transport,0.0001408996686222963,Center
32400.0,65.625,resolved_tke_turbulent_transport,0.00010398091399110854,Center
32400.0,71.875,resolved_tke_turbulent_transport,5.264671017357614e-5,Center
32400.0,78.125,resolved_tke_turbulent_transport,1.6007176782295574e-5,Center
32400.0,84.375,resolved_tke_turbulent_transport,2.37592412304366e-5,Center
32400.0,90.625,resolved_tke_turbulent_transport,6.234812462935224e-5,Center
32400.0,96.875,resolved_tke_turbulent_transport,8.547598918084987e-5,Center
32400.0,103.125,resolved_tke_turbulent_transport,5.932271778874565e-5,Center
32400.0,109.375,resolved_tke_turbulent_transport,7.929095772851724e-6,Center
32400.0,115.625,resolved_tke_turbulent_transport,8.528510079486296e-6,Center
32400.0,121.875,resolved_tke_turbulent_transport,3.146349445160013e-5,Center
32400.0,128.125,resolved_tke_turbulent_transport,4.958956196787767e-5,Center
32400.0,134.375,resolved_tke_turbulent_transport,3.6944146813766565e-5,Center
32400.0,140.625,resolved_tke_turbulent_transport,2.902522282965947e-5,Center
32400.0,146.875,resolved_tke_turbulent_transport,3.7924743082839996e-5,Center
32400.0,153.125,resolved_tke_turbulent_transport,4.317011462262599e-5,Center
32400.0,159.375,resolved_tke_turbulent_transport,2.158341339963954e-5,Center
32400.0,165.625,resolved_tke_turbulent_transport,-3.848631763503363e-6,Center
32400.0,171.875,resolved_tke_turbulent_transport,9.576712386660802e-6,Center
32400.0,178.125,resolved_tke_turbulent_transport,3.311700857011601e-5,Center
32400.0,184.375,resolved_tke_turbulent_transport,5.01052345498465e-5,Center
32400.0,190.625,resolved_tke_turbulent_transport,5.187773422221653e-5,Center
32400.0,196.875,resolved_tke_turbulent_transport,3.908642520400463e-5,Center
32400.0,203.125,resolved_tke_turbulent_transport,2.5550316422595643e-5,Center
32400.0,209.375,resolved_tke_turbulent_transport,2.310082754775067e-5,Center
32400.0,215.625,resolved_tke_turbulent_transport,1.817003735027356e-5,Center
32400.0,221.875,resolved_tke_turbulent_transport,5.944333878460384e-6,Center
32400.0,228.125,resolved_tke_turbulent_transport,5.005557568438235e-8,Center
32400.0,234.375,resolved_tke_turbulent_transport,-1.4136001453834979e-6,Center
32400.0,240.625,resolved_tke_turbulent_transport,-9.009409893678821e-7,Center
32400.0,246.875,resolved_tke_turbulent_transport,1.783739520533345e-7,Center
32400.0,253.125,resolved_tke_turbulent_transport,6.209726848283026e-7,Center
32400.0,259.375,resolved_tke_turbulent_transport,5.266373364065657e-7,Center
32400.0,265.625,resolved_tke_turbulent_transport,2.9388627353910124e-7,Center
32400.0,271.875,resolved_tke_turbulent_transport,8.593428901804145e-8,Center
32400.0,278.125,resolved_tke_turbulent_transport,-8.23637194002913e-8,Center
32400.0,284.375,resolved_tke_turbulent_transport,-1.7621410819401717e-7,Center
32400.0,290.625,resolved_tke_turbulent_transport,-1.3731681391959683e-7,Center
32400.0,296.875,resolved_tke_turbulent_transport,-2.8112516758938e-8,Center
