time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,25,density_weighted_turbulent_tke_flux,0.00493510067,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,density_weighted_turbulent_tke_flux,0.00441312219,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,density_weighted_turbulent_tke_flux,0.00404434395,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,density_weighted_turbulent_tke_flux,0.00374419556,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,37.5,density_weighted_turbulent_tke_flux,0.00352276384,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,density_weighted_turbulent_tke_flux,0.00342457427,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,density_weighted_turbulent_tke_flux,0.00338328094,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,density_weighted_turbulent_tke_flux,0.00337537238,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,50,density_weighted_turbulent_tke_flux,0.00333440641,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,density_weighted_turbulent_tke_flux,0.00323790009,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,density_weighted_turbulent_tke_flux,0.00314583059,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,density_weighted_turbulent_tke_flux,0.00304595521,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,density_weighted_turbulent_tke_flux,0.00293074443,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,density_weighted_turbulent_tke_flux,0.0028179778,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,density_weighted_turbulent_tke_flux,0.00268759707,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,density_weighted_turbulent_tke_flux,0.00256193709,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,75,density_weighted_turbulent_tke_flux,0.00247908826,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,density_weighted_turbulent_tke_flux,0.00238403468,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,density_weighted_turbulent_tke_flux,0.00226880168,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,density_weighted_turbulent_tke_flux,0.00216075999,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,density_weighted_turbulent_tke_flux,0.00206350168,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,density_weighted_turbulent_tke_flux,0.00199294672,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,density_weighted_turbulent_tke_flux,0.0019384608,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,density_weighted_turbulent_tke_flux,0.00187075546,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,100,density_weighted_turbulent_tke_flux,0.00178618584,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,density_weighted_turbulent_tke_flux,0.0016869441,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,density_weighted_turbulent_tke_flux,0.00155591883,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,density_weighted_turbulent_tke_flux,0.00139444583,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,density_weighted_turbulent_tke_flux,0.00124197593,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,density_weighted_turbulent_tke_flux,0.00111971624,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,density_weighted_turbulent_tke_flux,0.00102567032,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,density_weighted_turbulent_tke_flux,0.000936244061,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,125,density_weighted_turbulent_tke_flux,0.00082952372,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,density_weighted_turbulent_tke_flux,0.000738320785,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,density_weighted_turbulent_tke_flux,0.000679275981,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,density_weighted_turbulent_tke_flux,0.000621480969,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,137.5,density_weighted_turbulent_tke_flux,0.000551234989,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,density_weighted_turbulent_tke_flux,0.000473106164,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,density_weighted_turbulent_tke_flux,0.000397729105,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,density_weighted_turbulent_tke_flux,0.000323532491,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,150,density_weighted_turbulent_tke_flux,0.000248318633,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,density_weighted_turbulent_tke_flux,0.000180720981,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,density_weighted_turbulent_tke_flux,0.000136031518,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,density_weighted_turbulent_tke_flux,0.000104875566,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,162.5,density_weighted_turbulent_tke_flux,8.01732376e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,density_weighted_turbulent_tke_flux,5.77143628e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,density_weighted_turbulent_tke_flux,3.90152559e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,density_weighted_turbulent_tke_flux,2.17355464e-05,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,175,density_weighted_turbulent_tke_flux,7.62435093e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,density_weighted_turbulent_tke_flux,-2.61175796e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,density_weighted_turbulent_tke_flux,-7.6970349e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,density_weighted_turbulent_tke_flux,-3.43069655e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,187.5,density_weighted_turbulent_tke_flux,5.68378158e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,density_weighted_turbulent_tke_flux,7.21587526e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,density_weighted_turbulent_tke_flux,4.20211825e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,density_weighted_turbulent_tke_flux,2.70987027e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,200,density_weighted_turbulent_tke_flux,2.78331595e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,density_weighted_turbulent_tke_flux,3.78155892e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,density_weighted_turbulent_tke_flux,4.37028064e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,density_weighted_turbulent_tke_flux,4.14502844e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,212.5,density_weighted_turbulent_tke_flux,3.4456489e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,density_weighted_turbulent_tke_flux,2.61108099e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,density_weighted_turbulent_tke_flux,1.90915645e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,density_weighted_turbulent_tke_flux,1.46369325e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,225,density_weighted_turbulent_tke_flux,1.16351484e-06,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,density_weighted_turbulent_tke_flux,8.69941147e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,density_weighted_turbulent_tke_flux,5.58009333e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,density_weighted_turbulent_tke_flux,2.75016646e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,237.5,density_weighted_turbulent_tke_flux,7.84326062e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,density_weighted_turbulent_tke_flux,2.58062869e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,density_weighted_turbulent_tke_flux,1.75716252e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,density_weighted_turbulent_tke_flux,4.67157918e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,250,density_weighted_turbulent_tke_flux,7.3318796e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,density_weighted_turbulent_tke_flux,8.58045723e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,density_weighted_turbulent_tke_flux,8.1825641e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,density_weighted_turbulent_tke_flux,6.47802437e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,262.5,density_weighted_turbulent_tke_flux,4.20032336e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,density_weighted_turbulent_tke_flux,2.07159104e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,density_weighted_turbulent_tke_flux,1.92070502e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,density_weighted_turbulent_tke_flux,-1.83779491e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,275,density_weighted_turbulent_tke_flux,-4.06723672e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,density_weighted_turbulent_tke_flux,-6.15206351e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,density_weighted_turbulent_tke_flux,-7.4785936e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,density_weighted_turbulent_tke_flux,-7.14583194e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,287.5,density_weighted_turbulent_tke_flux,-5.09061756e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,density_weighted_turbulent_tke_flux,-2.42813698e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,density_weighted_turbulent_tke_flux,-2.10923901e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,density_weighted_turbulent_tke_flux,1.21899092e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,300,density_weighted_turbulent_tke_flux,1.97940352e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,density_weighted_turbulent_tke_flux,2.28918834e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,density_weighted_turbulent_tke_flux,2.37857087e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,density_weighted_turbulent_tke_flux,2.47304676e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,312.5,density_weighted_turbulent_tke_flux,2.58218726e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315.625,density_weighted_turbulent_tke_flux,2.52253585e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,density_weighted_turbulent_tke_flux,2.18598252e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321.875,density_weighted_turbulent_tke_flux,1.66041652e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,325,density_weighted_turbulent_tke_flux,1.03611418e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,328.125,density_weighted_turbulent_tke_flux,2.95087617e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,density_weighted_turbulent_tke_flux,-5.50858914e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,334.375,density_weighted_turbulent_tke_flux,-1.43155994e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,337.5,density_weighted_turbulent_tke_flux,-2.17672028e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,340.625,density_weighted_turbulent_tke_flux,-2.5477661e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,density_weighted_turbulent_tke_flux,-2.53063381e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,346.875,density_weighted_turbulent_tke_flux,-2.39835659e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,350,density_weighted_turbulent_tke_flux,-2.39356174e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,353.125,density_weighted_turbulent_tke_flux,-2.49894385e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,density_weighted_turbulent_tke_flux,-2.50669535e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,359.375,density_weighted_turbulent_tke_flux,-2.27776668e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,362.5,density_weighted_turbulent_tke_flux,-1.89286439e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,365.625,density_weighted_turbulent_tke_flux,-1.46164095e-07,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,density_weighted_turbulent_tke_flux,-9.69855938e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,371.875,density_weighted_turbulent_tke_flux,-4.44675035e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,375,density_weighted_turbulent_tke_flux,-3.92314803e-09,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,378.125,density_weighted_turbulent_tke_flux,1.68956582e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,density_weighted_turbulent_tke_flux,2.3176483e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,384.375,density_weighted_turbulent_tke_flux,1.99613091e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,387.5,density_weighted_turbulent_tke_flux,1.24264572e-08,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,390.625,density_weighted_turbulent_tke_flux,6.18751894e-09,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,density_weighted_turbulent_tke_flux,2.68534173e-09,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,396.875,density_weighted_turbulent_tke_flux,1.22422916e-09,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,400,density_weighted_turbulent_tke_flux,0,Face,kg s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,0,pressure_tke_flux,0,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,3.125,pressure_tke_flux,-0.00702107348,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,pressure_tke_flux,0.00357441814,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,9.375,pressure_tke_flux,-0.00503396499,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,12.5,pressure_tke_flux,-0.00507259811,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,15.625,pressure_tke_flux,-0.00400696648,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,pressure_tke_flux,-0.00301261595,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,21.875,pressure_tke_flux,-0.00239310344,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,25,pressure_tke_flux,-0.002049451,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,pressure_tke_flux,-0.00182608346,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,pressure_tke_flux,-0.00167482579,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,pressure_tke_flux,-0.00153717154,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,37.5,pressure_tke_flux,-0.00142844633,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,pressure_tke_flux,-0.00136642403,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,pressure_tke_flux,-0.00132556417,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,pressure_tke_flux,-0.00128356525,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,50,pressure_tke_flux,-0.00119676505,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,pressure_tke_flux,-0.00109300035,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,pressure_tke_flux,-0.00103231956,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,pressure_tke_flux,-0.000991799141,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,pressure_tke_flux,-0.000948555942,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,pressure_tke_flux,-0.000880070613,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,pressure_tke_flux,-0.000789065874,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,pressure_tke_flux,-0.000713215326,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,75,pressure_tke_flux,-0.00067059492,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,pressure_tke_flux,-0.000633199757,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,pressure_tke_flux,-0.000598809682,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,pressure_tke_flux,-0.000567429393,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,pressure_tke_flux,-0.000535732353,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,pressure_tke_flux,-0.000505986434,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,pressure_tke_flux,-0.000479581082,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,pressure_tke_flux,-0.00044820433,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,100,pressure_tke_flux,-0.000410181492,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,pressure_tke_flux,-0.000352684896,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,pressure_tke_flux,-0.000267449181,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,pressure_tke_flux,-0.000163775418,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,pressure_tke_flux,-6.82332065e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,pressure_tke_flux,1.06733205e-06,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,pressure_tke_flux,6.11179385e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,pressure_tke_flux,0.000122287063,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,125,pressure_tke_flux,0.000183455117,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,pressure_tke_flux,0.000234073996,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,pressure_tke_flux,0.000272253783,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,pressure_tke_flux,0.000309442337,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,137.5,pressure_tke_flux,0.000349401584,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,pressure_tke_flux,0.000383819264,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,pressure_tke_flux,0.000410643552,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,pressure_tke_flux,0.000434133195,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,150,pressure_tke_flux,0.000460954019,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,pressure_tke_flux,0.000480744638,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,pressure_tke_flux,0.000479256007,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,pressure_tke_flux,0.000469924504,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,162.5,pressure_tke_flux,0.000459667179,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,pressure_tke_flux,0.000446333492,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,pressure_tke_flux,0.000422982979,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,pressure_tke_flux,0.000391183239,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,175,pressure_tke_flux,0.000349236732,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,pressure_tke_flux,0.000298523606,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,pressure_tke_flux,0.00024599053,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,pressure_tke_flux,0.000194532135,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,187.5,pressure_tke_flux,0.000146763905,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,pressure_tke_flux,0.000107493222,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,pressure_tke_flux,8.32310106e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,pressure_tke_flux,7.02390103e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,200,pressure_tke_flux,6.39063387e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,pressure_tke_flux,6.17990545e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,pressure_tke_flux,6.15861918e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,pressure_tke_flux,6.19791797e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,212.5,pressure_tke_flux,6.30678842e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,pressure_tke_flux,6.45212758e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,pressure_tke_flux,6.61085305e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,pressure_tke_flux,6.76907812e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,225,pressure_tke_flux,6.91467176e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,pressure_tke_flux,7.08617008e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,pressure_tke_flux,7.26796425e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,pressure_tke_flux,7.37653427e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,237.5,pressure_tke_flux,7.42904995e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,pressure_tke_flux,7.52831038e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,pressure_tke_flux,7.70703609e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,pressure_tke_flux,7.93228828e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,250,pressure_tke_flux,8.16241263e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,pressure_tke_flux,8.36038998e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,pressure_tke_flux,8.51838558e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,pressure_tke_flux,8.65186339e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,262.5,pressure_tke_flux,8.78395876e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,pressure_tke_flux,8.91997879e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,pressure_tke_flux,9.02866486e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,pressure_tke_flux,9.09519404e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,275,pressure_tke_flux,9.14251359e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,pressure_tke_flux,9.15396195e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,pressure_tke_flux,9.10980816e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,pressure_tke_flux,9.06499627e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,287.5,pressure_tke_flux,9.07210888e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,pressure_tke_flux,9.11469688e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,pressure_tke_flux,9.14794837e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,pressure_tke_flux,9.15897072e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,300,pressure_tke_flux,9.14258526e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,pressure_tke_flux,9.06519854e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,pressure_tke_flux,8.9361547e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,pressure_tke_flux,8.79783911e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,312.5,pressure_tke_flux,8.65100483e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315.625,pressure_tke_flux,8.4629617e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,pressure_tke_flux,8.20985842e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321.875,pressure_tke_flux,7.9047215e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,325,pressure_tke_flux,7.56136978e-05,Face,m^3 s^-3,25200.0,28800.0,27000.0;28800.0
