time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
1200,822.91668701171875,u_vertical_gradient,-1.7885605529954773e-07,Face,s^-1,preceding_600s_average,600,1200
1200,833.33331298828125,u_vertical_gradient,-1.558718736305309e-06,Face,s^-1,preceding_600s_average,600,1200
1200,843.75,u_vertical_gradient,1.9841623725369573e-05,Face,s^-1,preceding_600s_average,600,1200
1200,854.16668701171875,u_vertical_gradient,4.0844250179361552e-05,Face,s^-1,preceding_600s_average,600,1200
1200,864.58331298828125,u_vertical_gradient,-5.8370947954244912e-05,Face,s^-1,preceding_600s_average,600,1200
1200,875,u_vertical_gradient,2.3682963728788309e-05,Face,s^-1,preceding_600s_average,600,1200
1200,885.41668701171875,u_vertical_gradient,-5.8823429753829259e-06,Face,s^-1,preceding_600s_average,600,1200
1200,895.83331298828125,u_vertical_gradient,-1.8449365597916767e-05,Face,s^-1,preceding_600s_average,600,1200
1200,906.25,u_vertical_gradient,1.9444469216978177e-05,Face,s^-1,preceding_600s_average,600,1200
1200,916.66668701171875,u_vertical_gradient,-9.3364269559970126e-06,Face,s^-1,preceding_600s_average,600,1200
1200,927.08331298828125,u_vertical_gradient,1.7748372556525283e-05,Face,s^-1,preceding_600s_average,600,1200
1200,937.5,u_vertical_gradient,-7.8193361332523637e-06,Face,s^-1,preceding_600s_average,600,1200
1200,947.91668701171875,u_vertical_gradient,-4.1256831195823906e-07,Face,s^-1,preceding_600s_average,600,1200
1200,958.33331298828125,u_vertical_gradient,-3.0336409508890938e-06,Face,s^-1,preceding_600s_average,600,1200
1200,968.75,u_vertical_gradient,-4.3315440052538179e-06,Face,s^-1,preceding_600s_average,600,1200
1200,979.16668701171875,u_vertical_gradient,5.4431911848951131e-06,Face,s^-1,preceding_600s_average,600,1200
1200,989.58331298828125,u_vertical_gradient,-0.00016331564984284341,Face,s^-1,preceding_600s_average,600,1200
1200,1000,u_vertical_gradient,0,Face,s^-1,preceding_600s_average,600,1200
1200,5.2083334922790527,v_mean,0.13102667033672333,Center,m s^-1,preceding_600s_average,600,1200
1200,15.625,v_mean,0.11405269056558609,Center,m s^-1,preceding_600s_average,600,1200
1200,26.041666030883789,v_mean,0.087386220693588257,Center,m s^-1,preceding_600s_average,600,1200
1200,36.458332061767578,v_mean,0.071125715970993042,Center,m s^-1,preceding_600s_average,600,1200
1200,46.875,v_mean,0.062831118702888489,Center,m s^-1,preceding_600s_average,600,1200
1200,57.291667938232422,v_mean,0.056587368249893188,Center,m s^-1,preceding_600s_average,600,1200
1200,67.708335876464844,v_mean,0.047950830310583115,Center,m s^-1,preceding_600s_average,600,1200
1200,78.125,v_mean,0.039440825581550598,Center,m s^-1,preceding_600s_average,600,1200
1200,88.541664123535156,v_mean,0.03109319880604744,Center,m s^-1,preceding_600s_average,600,1200
1200,98.958335876464844,v_mean,0.022568425163626671,Center,m s^-1,preceding_600s_average,600,1200
1200,109.375,v_mean,0.016050918027758598,Center,m s^-1,preceding_600s_average,600,1200
1200,119.79166412353516,v_mean,0.011554574593901634,Center,m s^-1,preceding_600s_average,600,1200
1200,130.20832824707031,v_mean,0.0082314871251583099,Center,m s^-1,preceding_600s_average,600,1200
1200,140.625,v_mean,0.0059769758954644203,Center,m s^-1,preceding_600s_average,600,1200
1200,151.04167175292969,v_mean,0.0041543073020875454,Center,m s^-1,preceding_600s_average,600,1200
1200,161.45832824707031,v_mean,0.0022284756414592266,Center,m s^-1,preceding_600s_average,600,1200
1200,171.875,v_mean,0.0011925584403797984,Center,m s^-1,preceding_600s_average,600,1200
1200,182.29167175292969,v_mean,0.0012983607593923807,Center,m s^-1,preceding_600s_average,600,1200
1200,192.70832824707031,v_mean,0.00091585068730637431,Center,m s^-1,preceding_600s_average,600,1200
1200,203.125,v_mean,-0.00020247300562914461,Center,m s^-1,preceding_600s_average,600,1200
1200,213.54167175292969,v_mean,-0.0010442915372550488,Center,m s^-1,preceding_600s_average,600,1200
1200,223.95832824707031,v_mean,-0.0010532360756769776,Center,m s^-1,preceding_600s_average,600,1200
1200,234.375,v_mean,-0.00086579337948933244,Center,m s^-1,preceding_600s_average,600,1200
1200,244.79167175292969,v_mean,-0.0010549050057306886,Center,m s^-1,preceding_600s_average,600,1200
1200,255.20832824707031,v_mean,-0.00062365486519411206,Center,m s^-1,preceding_600s_average,600,1200
1200,265.625,v_mean,0.0001035200257319957,Center,m s^-1,preceding_600s_average,600,1200
1200,276.04165649414062,v_mean,0.00040238449582830071,Center,m s^-1,preceding_600s_average,600,1200
1200,286.45834350585938,v_mean,0.00031878138543106616,Center,m s^-1,preceding_600s_average,600,1200
1200,296.875,v_mean,0.00020406246767379344,Center,m s^-1,preceding_600s_average,600,1200
1200,307.29165649414062,v_mean,0.00028912952984683216,Center,m s^-1,preceding_600s_average,600,1200
1200,317.70834350585938,v_mean,0.00011873499170178548,Center,m s^-1,preceding_600s_average,600,1200
1200,328.125,v_mean,-7.1305432356894016e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,338.54165649414062,v_mean,0.00024363448028452694,Center,m s^-1,preceding_600s_average,600,1200
1200,348.95834350585938,v_mean,0.00011624117905739695,Center,m s^-1,preceding_600s_average,600,1200
1200,359.375,v_mean,-0.00042780517833307385,Center,m s^-1,preceding_600s_average,600,1200
1200,369.79165649414062,v_mean,-0.00096898118499666452,Center,m s^-1,preceding_600s_average,600,1200
1200,380.20834350585938,v_mean,-0.00067291216691955924,Center,m s^-1,preceding_600s_average,600,1200
1200,390.625,v_mean,2.6530973627814092e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,401.04165649414062,v_mean,0.00033242444624193013,Center,m s^-1,preceding_600s_average,600,1200
1200,411.45834350585938,v_mean,0.0001216600721818395,Center,m s^-1,preceding_600s_average,600,1200
1200,421.875,v_mean,2.7486030376167037e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,432.29165649414062,v_mean,1.0482112884346861e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,442.70834350585938,v_mean,1.1687503501889296e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,453.125,v_mean,8.6083618953125551e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,463.54165649414062,v_mean,1.0834386557689868e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,473.95834350585938,v_mean,-9.4401621026918292e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,484.375,v_mean,-4.7829049435677007e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,494.79165649414062,v_mean,2.9587941753561608e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,505.20834350585938,v_mean,-1.1749061741284095e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,515.625,v_mean,-4.7888159315334633e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,526.04168701171875,v_mean,-1.0350144293624908e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,536.45831298828125,v_mean,6.4817540987860411e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,546.875,v_mean,4.411877307575196e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,557.29168701171875,v_mean,9.9897597465314902e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,567.70831298828125,v_mean,-3.5004424717044458e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,578.125,v_mean,3.0327983040479012e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,588.54168701171875,v_mean,6.4728765210020356e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,598.95831298828125,v_mean,4.858182819589274e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,609.375,v_mean,4.6215873226174153e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,619.79168701171875,v_mean,5.1811898629239295e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,630.20831298828125,v_mean,6.7042624323221389e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,640.625,v_mean,4.4768414227291942e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,651.04168701171875,v_mean,7.0891287577978801e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,661.45831298828125,v_mean,4.8904444156505633e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,671.875,v_mean,5.3434546316566411e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,682.29168701171875,v_mean,6.759367352060508e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,692.70831298828125,v_mean,2.512194259907119e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,703.125,v_mean,4.7668058869021479e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,713.54168701171875,v_mean,6.1101550272724126e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,723.95831298828125,v_mean,5.794109711132478e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,734.375,v_mean,6.8164235926815309e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,744.79168701171875,v_mean,4.9694976951286662e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,755.20831298828125,v_mean,-1.4682540495414287e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,765.625,v_mean,3.8002283417881699e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,776.04168701171875,v_mean,5.5827977121225558e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,786.45831298828125,v_mean,4.3131681195518468e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,796.875,v_mean,3.7898980735917576e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,807.29168701171875,v_mean,4.3493573684827425e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,817.70831298828125,v_mean,1.4458336409006733e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,828.125,v_mean,1.4816113434790168e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,838.54168701171875,v_mean,1.5129836356209125e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,848.95831298828125,v_mean,5.40751625521807e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,859.375,v_mean,-1.4370294593391009e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,869.79168701171875,v_mean,1.4515878319798503e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,880.20831298828125,v_mean,2.7513776785781374e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,890.625,v_mean,5.0021117203868926e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,901.04168701171875,v_mean,1.4605419892177451e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,911.45831298828125,v_mean,4.7352464207506273e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,921.875,v_mean,9.3213247964740731e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,932.29168701171875,v_mean,1.0229000508843455e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,942.70831298828125,v_mean,4.2844017116294708e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,953.125,v_mean,5.042832071922021e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,963.54168701171875,v_mean,6.260544978431426e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,973.95831298828125,v_mean,8.1822872743941844e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,984.375,v_mean,5.6323328863072675e-06,Center,m s^-1,preceding_600s_average,600,1200
1200,994.79168701171875,v_mean,9.114914428209886e-05,Center,m s^-1,preceding_600s_average,600,1200
1200,5.2083334922790527,v_variance,0.96717542409896851,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,15.625,v_variance,0.68564260005950928,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,26.041666030883789,v_variance,0.43876355886459351,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,36.458332061767578,v_variance,0.36072596907615662,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,46.875,v_variance,0.29749575257301331,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,57.291667938232422,v_variance,0.23810383677482605,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,67.708335876464844,v_variance,0.19151221215724945,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,78.125,v_variance,0.15547354519367218,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,88.541664123535156,v_variance,0.12571114301681519,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,98.958335876464844,v_variance,0.10064536333084106,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,109.375,v_variance,0.080151140689849854,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,119.79166412353516,v_variance,0.063467077910900116,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,130.20832824707031,v_variance,0.0500333271920681,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,140.625,v_variance,0.038942012935876846,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,151.04167175292969,v_variance,0.029956620186567307,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,161.45832824707031,v_variance,0.023027628660202026,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,171.875,v_variance,0.017602728679776192,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,182.29167175292969,v_variance,0.013209301978349686,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,192.70832824707031,v_variance,0.0099750068038702011,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,203.125,v_variance,0.0077155823819339275,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,213.54167175292969,v_variance,0.006168401800096035,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,223.95832824707031,v_variance,0.0051993937231600285,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,234.375,v_variance,0.0044929645955562592,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,244.79167175292969,v_variance,0.0038659356068819761,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,255.20832824707031,v_variance,0.0032681690063327551,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,265.625,v_variance,0.0027330073062330484,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,276.04165649414062,v_variance,0.0023062694817781448,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,286.45834350585938,v_variance,0.0020528209861367941,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,296.875,v_variance,0.0017973830690607429,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,307.29165649414062,v_variance,0.0015302386600524187,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,317.70834350585938,v_variance,0.0013389480300247669,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,328.125,v_variance,0.0012102611362934113,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,338.54165649414062,v_variance,0.0010794702684506774,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,348.95834350585938,v_variance,0.00097558734705671668,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,359.375,v_variance,0.00085602258332073689,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,369.79165649414062,v_variance,0.00073205417720600963,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,380.20834350585938,v_variance,0.00061992369592189789,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,390.625,v_variance,0.00047652193461544812,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,401.04165649414062,v_variance,0.0003426975745242089,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,411.45834350585938,v_variance,0.00026641174918040633,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,421.875,v_variance,0.00020431728626135737,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,432.29165649414062,v_variance,0.00015635185991413891,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,442.70834350585938,v_variance,0.0001299027499044314,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,453.125,v_variance,0.0001185409419122152,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,463.54165649414062,v_variance,0.00010420163016533479,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,473.95834350585938,v_variance,6.035086335032247e-05,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,484.375,v_variance,3.0096620321273804e-05,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,494.79165649414062,v_variance,1.5687699487898499e-05,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,505.20834350585938,v_variance,8.311844794661738e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,515.625,v_variance,4.8917449930740986e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,526.04168701171875,v_variance,4.2003084672614932e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,536.45831298828125,v_variance,4.2091551222256385e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,546.875,v_variance,3.8417706491600256e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,557.29168701171875,v_variance,3.4727729598671431e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,567.70831298828125,v_variance,3.1669464988226537e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,578.125,v_variance,2.8560179998748936e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,588.54168701171875,v_variance,2.6080913357873214e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,598.95831298828125,v_variance,2.3654320102650672e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,609.375,v_variance,2.1597795694106026e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,619.79168701171875,v_variance,1.9756685105676297e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,630.20831298828125,v_variance,1.8095123550665448e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,640.625,v_variance,1.6618777181065525e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,651.04168701171875,v_variance,1.5281669902833528e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,661.45831298828125,v_variance,1.4080491155255004e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,671.875,v_variance,1.3000782246308518e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,682.29168701171875,v_variance,1.2028079936499125e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,692.70831298828125,v_variance,1.1150309546792414e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,703.125,v_variance,1.0357510973335593e-06,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,713.54168701171875,v_variance,9.6413612027390627e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,723.95831298828125,v_variance,8.9942733438874711e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,734.375,v_variance,8.4067784200669848e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,744.79168701171875,v_variance,7.8752032095508184e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,755.20831298828125,v_variance,7.3923098398154252e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,765.625,v_variance,6.9560451265715528e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,776.04168701171875,v_variance,6.5614727873253287e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,786.45831298828125,v_variance,6.202419626788469e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,796.875,v_variance,5.8775867728400044e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,807.29168701171875,v_variance,5.5829809753049631e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,817.70831298828125,v_variance,5.3170066394159221e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,828.125,v_variance,5.0759012992784847e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,838.54168701171875,v_variance,4.8580085376670468e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,848.95831298828125,v_variance,4.6616898430329456e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,859.375,v_variance,4.483862880988454e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,869.79168701171875,v_variance,4.3266373950245907e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,880.20831298828125,v_variance,4.1851120613500825e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,890.625,v_variance,4.0594656525172468e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,901.04168701171875,v_variance,3.9495321857430099e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,911.45831298828125,v_variance,3.852118481972866e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,921.875,v_variance,3.7679470210605359e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,932.29168701171875,v_variance,3.6953329640709853e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,942.70831298828125,v_variance,3.6349013043945888e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,953.125,v_variance,3.5851385860041773e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,963.54168701171875,v_variance,3.5459680702842888e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,973.95831298828125,v_variance,3.5168130807505804e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,984.375,v_variance,3.4972731555171777e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,994.79168701171875,v_variance,3.4889438893515035e-07,Center,m^2 s^-2,preceding_600s_average,600,1200
1200,0,v_vertical_gradient,0,Face,s^-1,preceding_600s_average,600,1200
1200,10.416666984558105,v_vertical_gradient,-0.0016295057721436024,Face,s^-1,preceding_600s_average,600,1200
1200,20.833333969116211,v_vertical_gradient,-0.0025599771179258823,Face,s^-1,preceding_600s_average,600,1200
1200,31.25,v_vertical_gradient,-0.0015610165428370237,Face,s^-1,preceding_600s_average,600,1200
1200,41.666667938232422,v_vertical_gradient,-0.00079628132516518235,Face,s^-1,preceding_600s_average,600,1200
1200,52.083332061767578,v_vertical_gradient,-0.00059939705533906817,Face,s^-1,preceding_600s_average,600,1200
1200,62.5,v_vertical_gradient,-0.00082910730270668864,Face,s^-1,preceding_600s_average,600,1200
1200,72.916664123535156,v_vertical_gradient,-0.0008169602369889617,Face,s^-1,preceding_600s_average,600,1200
1200,83.333335876464844,v_vertical_gradient,-0.00080137199256569147,Face,s^-1,preceding_600s_average,600,1200
1200,93.75,v_vertical_gradient,-0.0008183783502317965,Face,s^-1,preceding_600s_average,600,1200
1200,104.16666412353516,v_vertical_gradient,-0.00062568107387050986,Face,s^-1,preceding_600s_average,600,1200
1200,114.58333587646484,v_vertical_gradient,-0.00043164897942915559,Face,s^-1,preceding_600s_average,600,1200
1200,125,v_vertical_gradient,-0.00031901578768156469,Face,s^-1,preceding_600s_average,600,1200
1200,135.41667175292969,v_vertical_gradient,-0.00021643322543241084,Face,s^-1,preceding_600s_average,600,1200
1200,145.83332824707031,v_vertical_gradient,-0.00017497652152087539,Face,s^-1,preceding_600s_average,600,1200
1200,156.25,v_vertical_gradient,-0.00018487953639123589,Face,s^-1,preceding_600s_average,600,1200
1200,166.66667175292969,v_vertical_gradient,-9.944819612428546e-05,Face,s^-1,preceding_600s_average,600,1200
1200,177.08332824707031,v_vertical_gradient,1.0157087672268972e-05,Face,s^-1,preceding_600s_average,600,1200
1200,187.5,v_vertical_gradient,-3.6721015931107104e-05,Face,s^-1,preceding_600s_average,600,1200
1200,197.91667175292969,v_vertical_gradient,-0.00010735907562775537,Face,s^-1,preceding_600s_average,600,1200
1200,208.33332824707031,v_vertical_gradient,-8.081456326181069e-05,Face,s^-1,preceding_600s_average,600,1200
1200,218.75,v_vertical_gradient,-8.5864780885458458e-07,Face,s^-1,preceding_600s_average,600,1200
1200,229.16667175292969,v_vertical_gradient,1.7994403606280684e-05,Face,s^-1,preceding_600s_average,600,1200
1200,239.58332824707031,v_vertical_gradient,-1.8154687495552935e-05,Face,s^-1,preceding_600s_average,600,1200
1200,250,v_vertical_gradient,4.140002783969976e-05,Face,s^-1,preceding_600s_average,600,1200
1200,260.41665649414062,v_vertical_gradient,6.9808782427571714e-05,Face,s^-1,preceding_600s_average,600,1200
1200,270.83334350585938,v_vertical_gradient,2.8690998078673147e-05,Face,s^-1,preceding_600s_average,600,1200
1200,281.25,v_vertical_gradient,-8.0258978414349258e-06,Face,s^-1,preceding_600s_average,600,1200
1200,291.66665649414062,v_vertical_gradient,-1.1013014955096878e-05,Face,s^-1,preceding_600s_average,600,1200
1200,302.08334350585938,v_vertical_gradient,8.1664284152793698e-06,Face,s^-1,preceding_600s_average,600,1200
1200,312.5,v_vertical_gradient,-1.6357889762730338e-05,Face,s^-1,preceding_600s_average,600,1200
1200,322.91665649414062,v_vertical_gradient,-1.8243890735902824e-05,Face,s^-1,preceding_600s_average,600,1200
1200,333.33334350585938,v_vertical_gradient,3.023421777470503e-05,Face,s^-1,preceding_600s_average,600,1200
1200,343.75,v_vertical_gradient,-1.2229752428538632e-05,Face,s^-1,preceding_600s_average,600,1200
1200,354.16665649414062,v_vertical_gradient,-5.2228424465283751e-05,Face,s^-1,preceding_600s_average,600,1200
1200,364.58334350585938,v_vertical_gradient,-5.1952920330222696e-05,Face,s^-1,preceding_600s_average,600,1200
1200,375,v_vertical_gradient,2.8422604373190552e-05,Face,s^-1,preceding_600s_average,600,1200
1200,385.41665649414062,v_vertical_gradient,6.7146531364414841e-05,Face,s^-1,preceding_600s_average,600,1200
1200,395.83334350585938,v_vertical_gradient,2.9365783120738342e-05,Face,s^-1,preceding_600s_average,600,1200
1200,406.25,v_vertical_gradient,-2.0233386749168858e-05,Face,s^-1,preceding_600s_average,600,1200
1200,416.66665649414062,v_vertical_gradient,-1.1415499102440663e-05,Face,s^-1,preceding_600s_average,600,1200
1200,427.08334350585938,v_vertical_gradient,7.4241762604287942e-07,Face,s^-1,preceding_600s_average,600,1200
1200,437.5,v_vertical_gradient,1.1571767544182876e-07,Face,s^-1,preceding_600s_average,600,1200
1200,447.91665649414062,v_vertical_gradient,-2.9559768677245302e-07,Face,s^-1,preceding_600s_average,600,1200
1200,458.33334350585938,v_vertical_gradient,2.136979446731857e-07,Face,s^-1,preceding_600s_average,600,1200
1200,468.75,v_vertical_gradient,-1.9463570879452163e-06,Face,s^-1,preceding_600s_average,600,1200
1200,479.16665649414062,v_vertical_gradient,-3.6853321034868713e-06,Face,s^-1,preceding_600s_average,600,1200
1200,489.58334350585938,v_vertical_gradient,7.4320273597550113e-06,Face,s^-1,preceding_600s_average,600,1200
1200,500,v_vertical_gradient,-3.9683509385213256e-06,Face,s^-1,preceding_600s_average,600,1200
1200,510.41665649414062,v_vertical_gradient,-3.4693562156462576e-06,Face,s^-1,preceding_600s_average,600,1200
1200,520.83331298828125,v_vertical_gradient,3.6036483379575657e-06,Face,s^-1,preceding_600s_average,600,1200
1200,531.25,v_vertical_gradient,1.6158618336703512e-06,Face,s^-1,preceding_600s_average,600,1200
1200,541.66668701171875,v_vertical_gradient,3.6131573324382771e-06,Face,s^-1,preceding_600s_average,600,1200
1200,552.08331298828125,v_vertical_gradient,-3.2763871331553673e-06,Face,s^-1,preceding_600s_average,600,1200
1200,562.5,v_vertical_gradient,-4.3194409045099746e-06,Face,s^-1,preceding_600s_average,600,1200
1200,572.91668701171875,v_vertical_gradient,3.6515718875307357e-06,Face,s^-1,preceding_600s_average,600,1200
1200,583.33331298828125,v_vertical_gradient,3.3024761592059804e-07,Face,s^-1,preceding_600s_average,600,1200
1200,593.75,v_vertical_gradient,-1.5501098005188396e-07,Face,s^-1,preceding_600s_average,600,1200
1200,604.16668701171875,v_vertical_gradient,-2.2712901781574146e-08,Face,s^-1,preceding_600s_average,600,1200
1200,614.58331298828125,v_vertical_gradient,5.372184119778467e-08,Face,s^-1,preceding_600s_average,600,1200
1200,625,v_vertical_gradient,1.4621508626078139e-07,Face,s^-1,preceding_600s_average,600,1200
1200,635.41668701171875,v_vertical_gradient,3.6541566714731744e-06,Face,s^-1,preceding_600s_average,600,1200
1200,645.83331298828125,v_vertical_gradient,-3.6172104955767281e-06,Face,s^-1,preceding_600s_average,600,1200
