time_s,z_m,variable,value,location
28800.0,207.8125,resolved_tke_pressure_transport,3.769526983887772e-7,Center
28800.0,210.9375,resolved_tke_pressure_transport,2.8211870812810957e-6,Center
28800.0,214.0625,resolved_tke_pressure_transport,6.865206614747876e-6,Center
28800.0,217.1875,resolved_tke_pressure_transport,1.181054085463984e-5,Center
28800.0,220.3125,resolved_tke_pressure_transport,1.8443602584738983e-5,Center
28800.0,223.4375,resolved_tke_pressure_transport,2.415911239950219e-5,Center
28800.0,226.5625,resolved_tke_pressure_transport,2.7086316549684852e-5,Center
28800.0,229.6875,resolved_tke_pressure_transport,2.665334613993764e-5,Center
28800.0,232.8125,resolved_tke_pressure_transport,2.3707959371677134e-5,Center
28800.0,235.9375,resolved_tke_pressure_transport,1.5264341072906973e-5,Center
28800.0,239.0625,resolved_tke_pressure_transport,7.689285666856449e-6,Center
28800.0,242.1875,resolved_tke_pressure_transport,3.3119185900432058e-6,Center
28800.0,245.3125,resolved_tke_pressure_transport,1.0664115848157962e-6,Center
28800.0,248.4375,resolved_tke_pressure_transport,5.587798739270511e-7,Center
28800.0,251.5625,resolved_tke_pressure_transport,6.670954348919622e-7,Center
28800.0,254.6875,resolved_tke_pressure_transport,8.105361644084041e-7,Center
28800.0,257.8125,resolved_tke_pressure_transport,8.968526117314468e-7,Center
28800.0,260.9375,resolved_tke_pressure_transport,7.440683589265973e-7,Center
28800.0,264.0625,resolved_tke_pressure_transport,4.4899329054715054e-7,Center
28800.0,267.1875,resolved_tke_pressure_transport,2.2830575296950428e-7,Center
28800.0,270.3125,resolved_tke_pressure_transport,2.333634107065663e-7,Center
28800.0,273.4375,resolved_tke_pressure_transport,3.342341763357126e-7,Center
28800.0,276.5625,resolved_tke_pressure_transport,3.345398233989272e-7,Center
28800.0,279.6875,resolved_tke_pressure_transport,2.568104786604408e-7,Center
28800.0,282.8125,resolved_tke_pressure_transport,2.0609302708862742e-7,Center
28800.0,285.9375,resolved_tke_pressure_transport,2.424831149205886e-7,Center
28800.0,289.0625,resolved_tke_pressure_transport,3.467914098109759e-7,Center
28800.0,292.1875,resolved_tke_pressure_transport,3.770345671227915e-7,Center
28800.0,295.3125,resolved_tke_pressure_transport,2.5031008377141006e-7,Center
28800.0,298.4375,resolved_tke_pressure_transport,1.4816785665061616e-7,Center
28800.0,301.5625,resolved_tke_pressure_transport,2.801399361374024e-7,Center
28800.0,304.6875,resolved_tke_pressure_transport,4.924957579532929e-7,Center
28800.0,307.8125,resolved_tke_pressure_transport,5.691002229468722e-7,Center
28800.0,310.9375,resolved_tke_pressure_transport,5.845962505190982e-7,Center
28800.0,314.0625,resolved_tke_pressure_transport,6.657195399384364e-7,Center
28800.0,317.1875,resolved_tke_pressure_transport,8.317506967614463e-7,Center
28800.0,320.3125,resolved_tke_pressure_transport,1.0487497377198451e-6,Center
28800.0,323.4375,resolved_tke_pressure_transport,1.2562466622512147e-6,Center
28800.0,326.5625,resolved_tke_pressure_transport,1.319504860930465e-6,Center
28800.0,329.6875,resolved_tke_pressure_transport,1.2769803561241133e-6,Center
28800.0,332.8125,resolved_tke_pressure_transport,1.2933996913488954e-6,Center
28800.0,335.9375,resolved_tke_pressure_transport,1.3512259329218068e-6,Center
28800.0,339.0625,resolved_tke_pressure_transport,1.360348733214778e-6,Center
28800.0,342.1875,resolved_tke_pressure_transport,1.3264098583931627e-6,Center
28800.0,345.3125,resolved_tke_pressure_transport,1.2866163956459786e-6,Center
28800.0,348.4375,resolved_tke_pressure_transport,1.2405288316585938e-6,Center
28800.0,351.5625,resolved_tke_pressure_transport,1.1772629591177974e-6,Center
28800.0,354.6875,resolved_tke_pressure_transport,1.1176144312230463e-6,Center
28800.0,357.8125,resolved_tke_pressure_transport,1.077273793725908e-6,Center
28800.0,360.9375,resolved_tke_pressure_transport,1.0370110317126091e-6,Center
28800.0,364.0625,resolved_tke_pressure_transport,9.714042903397058e-7,Center
28800.0,367.1875,resolved_tke_pressure_transport,8.875011872078176e-7,Center
28800.0,370.3125,resolved_tke_pressure_transport,8.037038412567199e-7,Center
28800.0,373.4375,resolved_tke_pressure_transport,7.150558474222635e-7,Center
28800.0,376.5625,resolved_tke_pressure_transport,6.14691401779055e-7,Center
28800.0,379.6875,resolved_tke_pressure_transport,5.031731404869788e-7,Center
28800.0,382.8125,resolved_tke_pressure_transport,3.695595296449028e-7,Center
28800.0,385.9375,resolved_tke_pressure_transport,2.5290342620110096e-7,Center
28800.0,389.0625,resolved_tke_pressure_transport,1.3899536099870602e-7,Center
28800.0,392.1875,resolved_tke_pressure_transport,-1.0434664332592547e-7,Center
28800.0,395.3125,resolved_tke_pressure_transport,-2.6724742951955704e-7,Center
28800.0,398.4375,resolved_tke_pressure_transport,6.086283121931046e-8,Center
28800.0,1.5625,resolved_tke_shear_production,0.004687952110543847,Center
28800.0,4.6875,resolved_tke_shear_production,0.009799846913665533,Center
28800.0,7.8125,resolved_tke_shear_production,0.009527509100735188,Center
28800.0,10.9375,resolved_tke_shear_production,0.007655498338863254,Center
28800.0,14.0625,resolved_tke_shear_production,0.00581965665332973,Center
28800.0,17.1875,resolved_tke_shear_production,0.004697309574112296,Center
28800.0,20.3125,resolved_tke_shear_production,0.003998250467702746,Center
28800.0,23.4375,resolved_tke_shear_production,0.003592580324038863,Center
28800.0,26.5625,resolved_tke_shear_production,0.0033086843322962523,Center
28800.0,29.6875,resolved_tke_shear_production,0.0030979791190475225,Center
28800.0,32.8125,resolved_tke_shear_production,0.002911545569077134,Center
28800.0,35.9375,resolved_tke_shear_production,0.002733208006247878,Center
28800.0,39.0625,resolved_tke_shear_production,0.00257491203956306,Center
28800.0,42.1875,resolved_tke_shear_production,0.002451040199957788,Center
28800.0,45.3125,resolved_tke_shear_production,0.0023440675577148795,Center
28800.0,48.4375,resolved_tke_shear_production,0.002238059416413307,Center
28800.0,51.5625,resolved_tke_shear_production,0.0021461673313751817,Center
28800.0,54.6875,resolved_tke_shear_production,0.0020559290423989296,Center
28800.0,57.8125,resolved_tke_shear_production,0.001962114591151476,Center
28800.0,60.9375,resolved_tke_shear_production,0.0018797810189425945,Center
28800.0,64.0625,resolved_tke_shear_production,0.001800227037165314,Center
28800.0,67.1875,resolved_tke_shear_production,0.0017288776580244303,Center
28800.0,70.3125,resolved_tke_shear_production,0.0016726406756788492,Center
28800.0,73.4375,resolved_tke_shear_production,0.0016132342861965299,Center
28800.0,76.5625,resolved_tke_shear_production,0.0015478929271921515,Center
28800.0,79.6875,resolved_tke_shear_production,0.0014972807257436216,Center
28800.0,82.8125,resolved_tke_shear_production,0.0014585271128453314,Center
28800.0,85.9375,resolved_tke_shear_production,0.0014110361225903034,Center
28800.0,89.0625,resolved_tke_shear_production,0.0013489055563695729,Center
28800.0,92.1875,resolved_tke_shear_production,0.0012851000647060573,Center
28800.0,95.3125,resolved_tke_shear_production,0.0012258749338798225,Center
28800.0,98.4375,resolved_tke_shear_production,0.0011774379527196288,Center
28800.0,101.5625,resolved_tke_shear_production,0.0011394405155442655,Center
28800.0,104.6875,resolved_tke_shear_production,0.0010994086624123156,Center
28800.0,107.8125,resolved_tke_shear_production,0.0010544436518102884,Center
28800.0,110.9375,resolved_tke_shear_production,0.0010081673972308636,Center
28800.0,114.0625,resolved_tke_shear_production,0.0009581971389707178,Center
28800.0,117.1875,resolved_tke_shear_production,0.0009060039592441171,Center
28800.0,120.3125,resolved_tke_shear_production,0.0008632500830572098,Center
28800.0,123.4375,resolved_tke_shear_production,0.0008250355313066393,Center
28800.0,126.5625,resolved_tke_shear_production,0.0007926705293357372,Center
28800.0,129.6875,resolved_tke_shear_production,0.0007699773705098778,Center
28800.0,132.8125,resolved_tke_shear_production,0.0007490912976209074,Center
28800.0,135.9375,resolved_tke_shear_production,0.0007268517802003771,Center
28800.0,139.0625,resolved_tke_shear_production,0.0006980551697779447,Center
28800.0,142.1875,resolved_tke_shear_production,0.0006632963486481458,Center
28800.0,145.3125,resolved_tke_shear_production,0.00062895318842493,Center
28800.0,148.4375,resolved_tke_shear_production,0.0005993914965074509,Center
28800.0,151.5625,resolved_tke_shear_production,0.0005745906091760844,Center
28800.0,154.6875,resolved_tke_shear_production,0.0005484663997776806,Center
28800.0,157.8125,resolved_tke_shear_production,0.0005211398238316178,Center
28800.0,160.9375,resolved_tke_shear_production,0.0004952573945047334,Center
28800.0,164.0625,resolved_tke_shear_production,0.00047159267705865204,Center
28800.0,167.1875,resolved_tke_shear_production,0.0004490656283451244,Center
28800.0,170.3125,resolved_tke_shear_production,0.0004269712808309123,Center
28800.0,173.4375,resolved_tke_shear_production,0.00040836089465301484,Center
28800.0,176.5625,resolved_tke_shear_production,0.0003914574481314048,Center
28800.0,179.6875,resolved_tke_shear_production,0.00037102517671883106,Center
28800.0,182.8125,resolved_tke_shear_production,0.000349638081388548,Center
28800.0,185.9375,resolved_tke_shear_production,0.00033223417995031923,Center
28800.0,189.0625,resolved_tke_shear_production,0.00031530531123280525,Center
28800.0,192.1875,resolved_tke_shear_production,0.0002935571828857064,Center
28800.0,195.3125,resolved_tke_shear_production,0.00026659981813281775,Center
28800.0,198.4375,resolved_tke_shear_production,0.00023717321892036125,Center
28800.0,201.5625,resolved_tke_shear_production,0.00020759529434144497,Center
28800.0,204.6875,resolved_tke_shear_production,0.00017877538630273193,Center
28800.0,207.8125,resolved_tke_shear_production,0.0001507259948994033,Center
28800.0,210.9375,resolved_tke_shear_production,0.0001227362699864898,Center
28800.0,214.0625,resolved_tke_shear_production,9.505113848717883e-5,Center
28800.0,217.1875,resolved_tke_shear_production,6.995141666266136e-5,Center
28800.0,220.3125,resolved_tke_shear_production,4.8517245886614546e-5,Center
28800.0,223.4375,resolved_tke_shear_production,3.089930487476522e-5,Center
28800.0,226.5625,resolved_tke_shear_production,1.759729548211908e-5,Center
28800.0,229.6875,resolved_tke_shear_production,5.914415169172571e-6,Center
28800.0,232.8125,resolved_tke_shear_production,-4.315084424888482e-6,Center
28800.0,235.9375,resolved_tke_shear_production,-7.216399353637826e-6,Center
28800.0,239.0625,resolved_tke_shear_production,-4.107182121515507e-6,Center
28800.0,242.1875,resolved_tke_shear_production,-1.3093499831029476e-6,Center
28800.0,245.3125,resolved_tke_shear_production,-1.864982355215261e-7,Center
28800.0,248.4375,resolved_tke_shear_production,-5.416545434400177e-9,Center
28800.0,251.5625,resolved_tke_shear_production,-8.632951242759646e-8,Center
28800.0,254.6875,resolved_tke_shear_production,-1.1902363539206817e-7,Center
28800.0,257.8125,resolved_tke_shear_production,-3.5855205027246484e-8,Center
28800.0,260.9375,resolved_tke_shear_production,8.742796708816059e-8,Center
28800.0,264.0625,resolved_tke_shear_production,1.4066747056062923e-7,Center
28800.0,267.1875,resolved_tke_shear_production,8.396964901180581e-8,Center
28800.0,270.3125,resolved_tke_shear_production,-1.6147482240214117e-8,Center
28800.0,273.4375,resolved_tke_shear_production,-5.494865895627754e-8,Center
28800.0,276.5625,resolved_tke_shear_production,-1.5274352893612786e-8,Center
28800.0,279.6875,resolved_tke_shear_production,3.2438378205768004e-8,Center
28800.0,282.8125,resolved_tke_shear_production,2.7092058374478256e-8,Center
28800.0,285.9375,resolved_tke_shear_production,-2.747572303007928e-8,Center
28800.0,289.0625,resolved_tke_shear_production,-6.529135987420887e-8,Center
28800.0,292.1875,resolved_tke_shear_production,-2.6426244303934254e-8,Center
28800.0,295.3125,resolved_tke_shear_production,4.705890255252143e-8,Center
28800.0,298.4375,resolved_tke_shear_production,6.608430780374874e-8,Center
28800.0,301.5625,resolved_tke_shear_production,3.3437937752012203e-8,Center
28800.0,304.6875,resolved_tke_shear_production,2.0835702940757983e-8,Center
28800.0,307.8125,resolved_tke_shear_production,5.038634576237655e-8,Center
28800.0,310.9375,resolved_tke_shear_production,7.454096007109001e-8,Center
28800.0,314.0625,resolved_tke_shear_production,5.6667428083301274e-8,Center
28800.0,317.1875,resolved_tke_shear_production,1.3356875383507827e-8,Center
28800.0,320.3125,resolved_tke_shear_production,-1.8602422713343003e-8,Center
28800.0,323.4375,resolved_tke_shear_production,-1.2363193580000598e-8,Center
28800.0,326.5625,resolved_tke_shear_production,1.8370705845427437e-8,Center
28800.0,329.6875,resolved_tke_shear_production,2.628983342134461e-8,Center
28800.0,332.8125,resolved_tke_shear_production,5.934987168387806e-9,Center
28800.0,335.9375,resolved_tke_shear_production,-7.2627788227919154e-9,Center
28800.0,339.0625,resolved_tke_shear_production,-4.054156232946582e-9,Center
28800.0,342.1875,resolved_tke_shear_production,-1.1776349895242788e-9,Center
28800.0,345.3125,resolved_tke_shear_production,-3.771126411145076e-9,Center
28800.0,348.4375,resolved_tke_shear_production,-3.8221112941272395e-9,Center
28800.0,351.5625,resolved_tke_shear_production,-1.0327742827609399e-9,Center
28800.0,354.6875,resolved_tke_shear_production,-2.093286710636022e-9,Center
28800.0,357.8125,resolved_tke_shear_production,-6.1381151272854595e-9,Center
28800.0,360.9375,resolved_tke_shear_production,-6.359305970704554e-9,Center
28800.0,364.0625,resolved_tke_shear_production,-2.705997481644573e-9,Center
28800.0,367.1875,resolved_tke_shear_production,-6.41572753257158e-10,Center
28800.0,370.3125,resolved_tke_shear_production,-1.0120313059802655e-9,Center
28800.0,373.4375,resolved_tke_shear_production,-1.6150525361524615e-9,Center
28800.0,376.5625,resolved_tke_shear_production,-1.7805142638049887e-9,Center
28800.0,379.6875,resolved_tke_shear_production,-1.4336951348337124e-9,Center
28800.0,382.8125,resolved_tke_shear_production,-2.9883376675976514e-10,Center
28800.0,385.9375,resolved_tke_shear_production,3.687168348420755e-10,Center
28800.0,389.0625,resolved_tke_shear_production,-1.6963748114551258e-11,Center
28800.0,392.1875,resolved_tke_shear_production,-1.8831767395477428e-10,Center
28800.0,395.3125,resolved_tke_shear_production,4.889486732162496e-10,Center
28800.0,398.4375,resolved_tke_shear_production,5.08669578680454e-10,Center
28800.0,1.5625,resolved_tke_transport,0.0017076160293072462,Center
28800.0,4.6875,resolved_tke_transport,-0.00036378476943355054,Center
28800.0,7.8125,resolved_tke_transport,-0.0012519089505076408,Center
28800.0,10.9375,resolved_tke_transport,-0.0009607799875084311,Center
28800.0,14.0625,resolved_tke_transport,-0.0003728228039108217,Center
28800.0,17.1875,resolved_tke_transport,9.935325579135679e-6,Center
28800.0,20.3125,resolved_tke_transport,0.0001152599579654634,Center
28800.0,23.4375,resolved_tke_transport,0.00014367531184689142,Center
28800.0,26.5625,resolved_tke_transport,0.00011123032163595781,Center
28800.0,29.6875,resolved_tke_transport,8.113986768876202e-5,Center
28800.0,32.8125,resolved_tke_transport,5.314591180649586e-5,Center
28800.0,35.9375,resolved_tke_transport,2.368548348385957e-5,Center
28800.0,39.0625,resolved_tke_transport,1.8932925740955397e-5,Center
28800.0,42.1875,resolved_tke_transport,1.5059322322485968e-6,Center
28800.0,45.3125,resolved_tke_transport,3.412515070522204e-6,Center
28800.0,48.4375,resolved_tke_transport,8.063587301876396e-6,Center
28800.0,51.5625,resolved_tke_transport,3.98728752770694e-6,Center
28800.0,54.6875,resolved_tke_transport,2.7736041374737397e-6,Center
28800.0,57.8125,resolved_tke_transport,-7.135176929295994e-7,Center
28800.0,60.9375,resolved_tke_transport,6.493817181763006e-7,Center
28800.0,64.0625,resolved_tke_transport,-7.520602480326488e-6,Center
28800.0,67.1875,resolved_tke_transport,-1.8486603039491456e-6,Center
28800.0,70.3125,resolved_tke_transport,-9.339346433989704e-7,Center
28800.0,73.4375,resolved_tke_transport,-6.647856025665533e-6,Center
28800.0,76.5625,resolved_tke_transport,1.1719928352249553e-6,Center
28800.0,79.6875,resolved_tke_transport,1.4771840596949914e-5,Center
28800.0,82.8125,resolved_tke_transport,-1.101891484722728e-6,Center
28800.0,85.9375,resolved_tke_transport,-9.085812735065701e-6,Center
28800.0,89.0625,resolved_tke_transport,-2.926253728219308e-6,Center
28800.0,92.1875,resolved_tke_transport,1.3055362160230288e-5,Center
28800.0,95.3125,resolved_tke_transport,2.3100672024156665e-5,Center
28800.0,98.4375,resolved_tke_transport,2.2627798898611218e-5,Center
28800.0,101.5625,resolved_tke_transport,1.4105265563557623e-5,Center
28800.0,104.6875,resolved_tke_transport,8.792350058683951e-6,Center
28800.0,107.8125,resolved_tke_transport,1.1435612350396696e-5,Center
28800.0,110.9375,resolved_tke_transport,1.386437952533015e-5,Center
28800.0,114.0625,resolved_tke_transport,2.1224738702585455e-5,Center
28800.0,117.1875,resolved_tke_transport,3.436445058468962e-5,Center
28800.0,120.3125,resolved_tke_transport,3.04935701933573e-5,Center
28800.0,123.4375,resolved_tke_transport,3.1338703593064565e-5,Center
28800.0,126.5625,resolved_tke_transport,3.4279988540220074e-5,Center
28800.0,129.6875,resolved_tke_transport,3.079321322729811e-5,Center
28800.0,132.8125,resolved_tke_transport,2.503015366528416e-5,Center
28800.0,135.9375,resolved_tke_transport,1.7052098428393947e-5,Center
28800.0,139.0625,resolved_tke_transport,1.0622079230415693e-5,Center
28800.0,142.1875,resolved_tke_transport,1.4792298287602534e-5,Center
28800.0,145.3125,resolved_tke_transport,1.2496440668030573e-5,Center
28800.0,148.4375,resolved_tke_transport,1.747235683069448e-5,Center
28800.0,151.5625,resolved_tke_transport,1.340617109235609e-5,Center
28800.0,154.6875,resolved_tke_transport,1.0848757938219933e-5,Center
28800.0,157.8125,resolved_tke_transport,8.655378223920707e-6,Center
28800.0,160.9375,resolved_tke_transport,7.042609780683051e-6,Center
28800.0,164.0625,resolved_tke_transport,6.692416036457871e-6,Center
28800.0,167.1875,resolved_tke_transport,3.457407416362912e-6,Center
28800.0,170.3125,resolved_tke_transport,3.646657773970219e-6,Center
28800.0,173.4375,resolved_tke_transport,2.497693003533641e-7,Center
28800.0,176.5625,resolved_tke_transport,-4.347344315647206e-6,Center
28800.0,179.6875,resolved_tke_transport,-3.3472288976099662e-6,Center
28800.0,182.8125,resolved_tke_transport,-2.6477881078790233e-6,Center
28800.0,185.9375,resolved_tke_transport,-4.608574272424448e-6,Center
28800.0,189.0625,resolved_tke_transport,-7.038397370706662e-6,Center
28800.0,192.1875,resolved_tke_transport,-7.338561999858939e-6,Center
28800.0,195.3125,resolved_tke_transport,-7.941820058476878e-6,Center
28800.0,198.4375,resolved_tke_transport,-3.500165178138559e-6,Center
28800.0,201.5625,resolved_tke_transport,1.2942398655013676e-6,Center
28800.0,204.6875,resolved_tke_transport,6.051080845281831e-6,Center
28800.0,207.8125,resolved_tke_transport,1.2126740784879075e-5,Center
28800.0,210.9375,resolved_tke_transport,1.655374080655747e-5,Center
28800.0,214.0625,resolved_tke_transport,2.102473172271857e-5,Center
28800.0,217.1875,resolved_tke_transport,2.499056063243188e-5,Center
28800.0,220.3125,resolved_tke_transport,2.8539466256916057e-5,Center
28800.0,223.4375,resolved_tke_transport,3.0152686122164596e-5,Center
28800.0,226.5625,resolved_tke_transport,2.9899094442953356e-5,Center
28800.0,229.6875,resolved_tke_transport,2.8403974283719435e-5,Center
28800.0,232.8125,resolved_tke_transport,2.7474465241539292e-5,Center
28800.0,235.9375,resolved_tke_transport,1.691240231593838e-5,Center
28800.0,239.0625,resolved_tke_transport,7.290658913916559e-6,Center
28800.0,242.1875,resolved_tke_transport,3.189198650943581e-6,Center
28800.0,245.3125,resolved_tke_transport,1.2346537232588162e-6,Center
28800.0,248.4375,resolved_tke_transport,8.161237872172933e-7,Center
28800.0,251.5625,resolved_tke_transport,8.82759508158415e-7,Center
28800.0,254.6875,resolved_tke_transport,9.489148737884534e-7,Center
28800.0,257.8125,resolved_tke_transport,9.65207590297723e-7,Center
28800.0,260.9375,resolved_tke_transport,7.729772733000573e-7,Center
28800.0,264.0625,resolved_tke_transport,4.791096301914877e-7,Center
28800.0,267.1875,resolved_tke_transport,2.7328337992571505e-7,Center
28800.0,270.3125,resolved_tke_transport,2.7709207728321417e-7,Center
28800.0,273.4375,resolved_tke_transport,3.644236272748458e-7,Center
28800.0,276.5625,resolved_tke_transport,3.501378280645895e-7,Center
28800.0,279.6875,resolved_tke_transport,2.6255101026606553e-7,Center
28800.0,282.8125,resolved_tke_transport,2.080350949285048e-7,Center
28800.0,285.9375,resolved_tke_transport,2.452885152770534e-7,Center
28800.0,289.0625,resolved_tke_transport,3.539285060583097e-7,Center
28800.0,292.1875,resolved_tke_transport,3.870282512252743e-7,Center
28800.0,295.3125,resolved_tke_transport,2.55300538043457e-7,Center
28800.0,298.4375,resolved_tke_transport,1.4208716514474418e-7,Center
28800.0,301.5625,resolved_tke_transport,2.6576988432225335e-7,Center
28800.0,304.6875,resolved_tke_transport,4.75036188163358e-7,Center
28800.0,307.8125,resolved_tke_transport,5.493928796340697e-7,Center
28800.0,310.9375,resolved_tke_transport,5.662183468757576e-7,Center
28800.0,314.0625,resolved_tke_transport,6.584446055057924e-7,Center
28800.0,317.1875,resolved_tke_transport,8.384774048408872e-7,Center
28800.0,320.3125,resolved_tke_transport,1.0639784591148782e-6,Center
28800.0,323.4375,resolved_tke_transport,1.2762500318785897e-6,Center
28800.0,326.5625,resolved_tke_transport,1.3390263688961568e-6,Center
28800.0,329.6875,resolved_tke_transport,1.2906923529953929e-6,Center
28800.0,332.8125,resolved_tke_transport,1.3028547982685268e-6,Center
28800.0,335.9375,resolved_tke_transport,1.3569854218076216e-6,Center
28800.0,339.0625,resolved_tke_transport,1.3611726785711653e-6,Center
28800.0,342.1875,resolved_tke_transport,1.3275246715238609e-6,Center
28800.0,345.3125,resolved_tke_transport,1.2916545415464498e-6,Center
28800.0,348.4375,resolved_tke_transport,1.2449215773813194e-6,Center
28800.0,351.5625,resolved_tke_transport,1.1767031651288562e-6,Center
28800.0,354.6875,resolved_tke_transport,1.1142006428599416e-6,Center
28800.0,357.8125,resolved_tke_transport,1.0735043360909913e-6,Center
28800.0,360.9375,resolved_tke_transport,1.0307901163741917e-6,Center
28800.0,364.0625,resolved_tke_transport,9.625317431982694e-7,Center
28800.0,367.1875,resolved_tke_transport,8.810818030724477e-7,Center
28800.0,370.3125,resolved_tke_transport,8.018148207611375e-7,Center
28800.0,373.4375,resolved_tke_transport,7.146728364659793e-7,Center
28800.0,376.5625,resolved_tke_transport,6.132576970685477e-7,Center
28800.0,379.6875,resolved_tke_transport,4.997496034775395e-7,Center
28800.0,382.8125,resolved_tke_transport,3.634651193351601e-7,Center
28800.0,385.9375,resolved_tke_transport,2.473265325875218e-7,Center
28800.0,389.0625,resolved_tke_transport,1.6704440497505857e-7,Center
28800.0,392.1875,resolved_tke_transport,-4.300834000048326e-8,Center
28800.0,395.3125,resolved_tke_transport,-2.1595236887606006e-7,Center
28800.0,398.4375,resolved_tke_transport,-6.430132870605121e-8,Center
28800.0,1.5625,resolved_tke_turbulent_transport,0.0005844365514349192,Center
28800.0,4.6875,resolved_tke_turbulent_transport,-0.0005521564453374594,Center
28800.0,7.8125,resolved_tke_turbulent_transport,-0.0015542947221547365,Center
28800.0,10.9375,resolved_tke_turbulent_transport,-0.0006594384030904621,Center
28800.0,14.0625,resolved_tke_turbulent_transport,-0.00026159610570175573,Center
28800.0,17.1875,resolved_tke_turbulent_transport,1.1286817880318267e-5,Center
28800.0,20.3125,resolved_tke_turbulent_transport,0.00015106055070646107,Center
28800.0,23.4375,resolved_tke_turbulent_transport,0.0002025760113610886,Center
28800.0,26.5625,resolved_tke_turbulent_transport,0.0001454254706914071,Center
28800.0,29.6875,resolved_tke_turbulent_transport,9.726362259243615e-5,Center
28800.0,32.8125,resolved_tke_turbulent_transport,7.407783778035082e-5,Center
28800.0,35.9375,resolved_tke_turbulent_transport,5.299536042002728e-5,Center
28800.0,39.0625,resolved_tke_turbulent_transport,5.874290036445018e-5,Center
28800.0,42.1875,resolved_tke_turbulent_transport,5.5732611144776456e-5,Center
28800.0,45.3125,resolved_tke_turbulent_transport,5.85552579650539e-5,Center
28800.0,48.4375,resolved_tke_turbulent_transport,3.3803482438088395e-5,Center
28800.0,51.5625,resolved_tke_turbulent_transport,3.4898994272225536e-6,Center
28800.0,54.6875,resolved_tke_turbulent_transport,-7.36113634047797e-7,Center
28800.0,57.8125,resolved_tke_turbulent_transport,1.4193848983268254e-5,Center
28800.0,60.9375,resolved_tke_turbulent_transport,1.2536787721728615e-5,Center
28800.0,64.0625,resolved_tke_turbulent_transport,2.7774480940934154e-5,Center
28800.0,67.1875,resolved_tke_turbulent_transport,5.706189267584705e-5,Center
28800.0,70.3125,resolved_tke_turbulent_transport,6.255348671402317e-5,Center
28800.0,73.4375,resolved_tke_turbulent_transport,3.9252766782738036e-5,Center
28800.0,76.5625,resolved_tke_turbulent_transport,1.7869866496766917e-5,Center
28800.0,79.6875,resolved_tke_turbulent_transport,8.534395533388306e-6,Center
28800.0,82.8125,resolved_tke_turbulent_transport,-4.723152073893289e-6,Center
28800.0,85.9375,resolved_tke_turbulent_transport,3.34595631557022e-6,Center
28800.0,89.0625,resolved_tke_turbulent_transport,2.494344789738534e-5,Center
28800.0,92.1875,resolved_tke_turbulent_transport,3.2398324947280344e-5,Center
28800.0,95.3125,resolved_tke_turbulent_transport,4.887858267466072e-5,Center
28800.0,98.4375,resolved_tke_turbulent_transport,5.9163909099879675e-5,Center
28800.0,101.5625,resolved_tke_turbulent_transport,4.2607317482179496e-5,Center
28800.0,104.6875,resolved_tke_turbulent_transport,2.4040547486947617e-5,Center
28800.0,107.8125,resolved_tke_turbulent_transport,2.7924702408199664e-5,Center
28800.0,110.9375,resolved_tke_turbulent_transport,4.018259096483234e-5,Center
28800.0,114.0625,resolved_tke_turbulent_transport,5.341592259355821e-5,Center
28800.0,117.1875,resolved_tke_turbulent_transport,6.52297749184072e-5,Center
28800.0,120.3125,resolved_tke_turbulent_transport,7.641931006219238e-5,Center
28800.0,123.4375,resolved_tke_turbulent_transport,8.421539678238332e-5,Center
28800.0,126.5625,resolved_tke_turbulent_transport,7.740466753602959e-5,Center
28800.0,129.6875,resolved_tke_turbulent_transport,5.635998422803823e-5,Center
28800.0,132.8125,resolved_tke_turbulent_transport,3.206169367331313e-5,Center
28800.0,135.9375,resolved_tke_turbulent_transport,1.298674578720238e-5,Center
28800.0,139.0625,resolved_tke_turbulent_transport,5.564535058510955e-6,Center
28800.0,142.1875,resolved_tke_turbulent_transport,2.053546268143691e-5,Center
28800.0,145.3125,resolved_tke_turbulent_transport,3.693483267852571e-5,Center
28800.0,148.4375,resolved_tke_turbulent_transport,3.875103539030533e-5,Center
28800.0,151.5625,resolved_tke_turbulent_transport,3.333797212690115e-5,Center
28800.0,154.6875,resolved_tke_turbulent_transport,3.459808067418635e-5,Center
28800.0,157.8125,resolved_tke_turbulent_transport,2.9222896955616307e-5,Center
28800.0,160.9375,resolved_tke_turbulent_transport,2.2451040422311053e-5,Center
28800.0,164.0625,resolved_tke_turbulent_transport,1.865388639998855e-5,Center
28800.0,167.1875,resolved_tke_turbulent_transport,2.3106149455998093e-5,Center
28800.0,170.3125,resolved_tke_turbulent_transport,3.106545591435861e-5,Center
28800.0,173.4375,resolved_tke_turbulent_transport,2.7420785954745952e-5,Center
28800.0,176.5625,resolved_tke_turbulent_transport,2.1246167307253927e-5,Center
28800.0,179.6875,resolved_tke_turbulent_transport,2.2555527721124236e-5,Center
28800.0,182.8125,resolved_tke_turbulent_transport,2.0744286302942783e-5,Center
28800.0,185.9375,resolved_tke_turbulent_transport,1.3554388260672567e-5,Center
28800.0,189.0625,resolved_tke_turbulent_transport,6.994402610871475e-6,Center
28800.0,192.1875,resolved_tke_turbulent_transport,2.5540490469211363e-6,Center
28800.0,195.3125,resolved_tke_turbulent_transport,4.9493839924252825e-6,Center
28800.0,198.4375,resolved_tke_turbulent_transport,8.025007673495566e-6,Center
28800.0,201.5625,resolved_tke_turbulent_transport,9.693840638647089e-6,Center
28800.0,204.6875,resolved_tke_turbulent_transport,8.873549859345076e-6,Center
