time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
32400.0,368.75,resolved_tke_buoyancy_production,1.51657446e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,resolved_tke_buoyancy_production,5.60036085e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,resolved_tke_buoyancy_production,7.66028876e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,resolved_tke_pressure_transport,0.000893807621,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,resolved_tke_pressure_transport,-0.00122115947,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,resolved_tke_pressure_transport,0.00090747443,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,resolved_tke_pressure_transport,-9.1285081e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,resolved_tke_pressure_transport,-0.000210783328,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,resolved_tke_pressure_transport,-0.000106156353,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,resolved_tke_pressure_transport,-3.5421006e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,resolved_tke_pressure_transport,-7.1959621e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,resolved_tke_pressure_transport,-9.03512919e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,resolved_tke_pressure_transport,-9.0974936e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,resolved_tke_pressure_transport,-7.30606262e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,resolved_tke_pressure_transport,-8.77861021e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,resolved_tke_pressure_transport,-2.97853912e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,resolved_tke_pressure_transport,2.44680432e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,resolved_tke_pressure_transport,4.71702733e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,resolved_tke_pressure_transport,5.12055558e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,resolved_tke_pressure_transport,5.27292177e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,resolved_tke_pressure_transport,4.27805899e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,resolved_tke_pressure_transport,2.24886699e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,resolved_tke_pressure_transport,6.91603373e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,resolved_tke_pressure_transport,-3.04600235e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,resolved_tke_pressure_transport,-1.7808311e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,resolved_tke_pressure_transport,-1.60962304e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,resolved_tke_pressure_transport,-1.55340138e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,resolved_tke_pressure_transport,2.25951271e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,resolved_tke_pressure_transport,9.37590448e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,resolved_tke_pressure_transport,1.43425259e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,resolved_tke_pressure_transport,1.54264217e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,resolved_tke_pressure_transport,1.27394442e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,resolved_tke_pressure_transport,8.07406923e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,resolved_tke_pressure_transport,3.14011049e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,resolved_tke_pressure_transport,-3.04203638e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,resolved_tke_pressure_transport,0.000798410038,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,resolved_tke_pressure_transport,-0.000943846942,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,resolved_tke_pressure_transport,0.000757199537,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,resolved_tke_pressure_transport,-3.08518065e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,resolved_tke_pressure_transport,-0.000181980737,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,resolved_tke_pressure_transport,-0.000151863278,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,resolved_tke_pressure_transport,-0.000142591976,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,resolved_tke_pressure_transport,-9.58910023e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,resolved_tke_pressure_transport,-8.40601497e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,resolved_tke_pressure_transport,-4.24339341e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,resolved_tke_pressure_transport,-4.61877171e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,resolved_tke_pressure_transport,-4.40736294e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,resolved_tke_pressure_transport,-3.94135604e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,resolved_tke_pressure_transport,-7.78546291e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,resolved_tke_pressure_transport,4.04346938e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,resolved_tke_pressure_transport,6.47908673e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,resolved_tke_pressure_transport,5.22705304e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,resolved_tke_pressure_transport,3.34443685e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,resolved_tke_pressure_transport,1.62438646e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,resolved_tke_pressure_transport,5.80731512e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,resolved_tke_pressure_transport,1.56577971e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,resolved_tke_pressure_transport,4.18846099e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,resolved_tke_pressure_transport,5.40758549e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,resolved_tke_pressure_transport,6.35902268e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,resolved_tke_pressure_transport,2.63274205e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,resolved_tke_pressure_transport,5.15783631e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,resolved_tke_pressure_transport,6.5776635e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,resolved_tke_pressure_transport,7.28437681e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,resolved_tke_pressure_transport,6.89976105e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,resolved_tke_pressure_transport,5.99833902e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,resolved_tke_pressure_transport,3.57964745e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,resolved_tke_pressure_transport,3.11256201e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,resolved_tke_pressure_transport,0.000959147525,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,resolved_tke_pressure_transport,-0.00130380352,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,resolved_tke_pressure_transport,0.000780968403,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,resolved_tke_pressure_transport,-5.67320967e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,resolved_tke_pressure_transport,-4.6388679e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,resolved_tke_pressure_transport,-2.87267612e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,resolved_tke_pressure_transport,-7.97913162e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,resolved_tke_pressure_transport,-6.94100454e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,resolved_tke_pressure_transport,-8.47095871e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,resolved_tke_pressure_transport,-9.620731e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,resolved_tke_pressure_transport,-0.000186017569,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,resolved_tke_pressure_transport,-0.000186544785,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,resolved_tke_pressure_transport,-6.76807758e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,resolved_tke_pressure_transport,3.30090802e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,resolved_tke_pressure_transport,7.02486941e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,resolved_tke_pressure_transport,9.93153299e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,resolved_tke_pressure_transport,8.65098846e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,resolved_tke_pressure_transport,6.53964889e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,resolved_tke_pressure_transport,3.38644859e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,resolved_tke_pressure_transport,1.59125939e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,resolved_tke_pressure_transport,5.68372843e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,resolved_tke_pressure_transport,-1.2509048e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,resolved_tke_pressure_transport,-2.74641116e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,resolved_tke_pressure_transport,-1.23108964e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,resolved_tke_pressure_transport,4.60252295e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,resolved_tke_pressure_transport,1.26786608e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,resolved_tke_pressure_transport,1.74208144e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,resolved_tke_pressure_transport,1.96873934e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,resolved_tke_pressure_transport,1.82296317e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,resolved_tke_pressure_transport,1.26802415e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,resolved_tke_pressure_transport,5.88999274e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,resolved_tke_pressure_transport,7.55176188e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,6.25,resolved_tke_pressure_transport,0.000991323497,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,resolved_tke_pressure_transport,-0.00130145834,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,resolved_tke_pressure_transport,0.00085131434,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,resolved_tke_pressure_transport,-5.24533316e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,resolved_tke_pressure_transport,-0.000179199284,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,resolved_tke_pressure_transport,-0.000103448416,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,resolved_tke_pressure_transport,-4.84914017e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,resolved_tke_pressure_transport,-8.39073546e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,resolved_tke_pressure_transport,-6.78120196e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,resolved_tke_pressure_transport,-4.27592822e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,resolved_tke_pressure_transport,-6.79651421e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,resolved_tke_pressure_transport,-9.27924411e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,resolved_tke_pressure_transport,-2.95218197e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,resolved_tke_pressure_transport,1.05238496e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,resolved_tke_pressure_transport,3.55268712e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,resolved_tke_pressure_transport,4.6983052e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,resolved_tke_pressure_transport,3.67409411e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,resolved_tke_pressure_transport,2.89138825e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,resolved_tke_pressure_transport,1.84077981e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,resolved_tke_pressure_transport,1.05871713e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,resolved_tke_pressure_transport,4.28110843e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,resolved_tke_pressure_transport,1.08662562e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,resolved_tke_pressure_transport,5.43073384e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,resolved_tke_pressure_transport,5.58506088e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,resolved_tke_pressure_transport,2.93613653e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,resolved_tke_pressure_transport,6.31419289e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,resolved_tke_pressure_transport,7.05426282e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,resolved_tke_pressure_transport,6.58793442e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,resolved_tke_pressure_transport,5.92769538e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,resolved_tke_pressure_transport,4.01116768e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,resolved_tke_pressure_transport,8.83913629e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,resolved_tke_pressure_transport,-1.77924733e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,resolved_tke_shear_production,0.00683008134,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,resolved_tke_shear_production,0.00736459019,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,resolved_tke_shear_production,0.00141752814,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,resolved_tke_shear_production,0.00163435214,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,resolved_tke_shear_production,0.00140329229,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,resolved_tke_shear_production,0.00123520079,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,resolved_tke_shear_production,0.00107712648,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,resolved_tke_shear_production,0.000947450055,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,resolved_tke_shear_production,0.000852239784,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,resolved_tke_shear_production,0.000727129285,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,resolved_tke_shear_production,0.000584841531,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,resolved_tke_shear_production,0.000422702549,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,resolved_tke_shear_production,0.000243486225,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,resolved_tke_shear_production,9.15181881e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,resolved_tke_shear_production,-1.62573747e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,resolved_tke_shear_production,-3.901733e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,resolved_tke_shear_production,-4.26405022e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,resolved_tke_shear_production,-3.02446024e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,resolved_tke_shear_production,-1.45509202e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,resolved_tke_shear_production,-5.09319534e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,resolved_tke_shear_production,-8.33286208e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,resolved_tke_shear_production,1.07924984e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,resolved_tke_shear_production,1.48989147e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,resolved_tke_shear_production,1.426832e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,resolved_tke_shear_production,9.95413984e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,resolved_tke_shear_production,3.66031884e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,resolved_tke_shear_production,-3.02458112e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,resolved_tke_shear_production,-2.0916179e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,resolved_tke_shear_production,1.20360042e-07,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,resolved_tke_shear_production,8.78475035e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,resolved_tke_shear_production,-7.79202836e-09,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,resolved_tke_shear_production,-1.60120877e-08,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,resolved_tke_shear_production,0.00598753802,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,resolved_tke_shear_production,0.00649937335,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,resolved_tke_shear_production,0.00134007761,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,resolved_tke_shear_production,0.0015599546,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,resolved_tke_shear_production,0.00137975835,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,resolved_tke_shear_production,0.00118956575,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,resolved_tke_shear_production,0.00103355944,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,resolved_tke_shear_production,0.00088059227,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,resolved_tke_shear_production,0.000693819718,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,resolved_tke_shear_production,0.000536937499,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,resolved_tke_shear_production,0.000402302714,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,resolved_tke_shear_production,0.000272130477,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,resolved_tke_shear_production,0.000158992509,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,resolved_tke_shear_production,8.06259632e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,resolved_tke_shear_production,9.46261389e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,resolved_tke_shear_production,-3.53434225e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,resolved_tke_shear_production,-3.82256112e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,resolved_tke_shear_production,-2.67881151e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,resolved_tke_shear_production,-1.41601449e-05,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,resolved_tke_shear_production,-4.86769022e-06,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,resolved_tke_shear_production,-8.14248097e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,resolved_tke_shear_production,4.95494248e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,resolved_tke_shear_production,8.82819222e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,resolved_tke_shear_production,7.82613142e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,resolved_tke_shear_production,2.97711495e-07,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,resolved_tke_shear_production,2.30124044e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,resolved_tke_shear_production,-5.69868375e-10,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,resolved_tke_shear_production,-3.10941388e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,resolved_tke_shear_production,1.90243163e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,resolved_tke_shear_production,6.79075924e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,resolved_tke_shear_production,1.69384862e-08,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,resolved_tke_shear_production,-2.440673e-09,Center,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,resolved_tke_shear_production,0.00653096801,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,resolved_tke_shear_production,0.0070013674,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,resolved_tke_shear_production,0.00129614421,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,resolved_tke_shear_production,0.00157478265,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,resolved_tke_shear_production,0.00142504997,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,resolved_tke_shear_production,0.00121930381,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,resolved_tke_shear_production,0.00105876254,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,resolved_tke_shear_production,0.00102878199,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,resolved_tke_shear_production,0.00100606156,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,resolved_tke_shear_production,0.000921453175,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,resolved_tke_shear_production,0.000773649663,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,resolved_tke_shear_production,0.000583108049,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,resolved_tke_shear_production,0.000362150255,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,resolved_tke_shear_production,0.000152914785,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,resolved_tke_shear_production,8.67275958e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,resolved_tke_shear_production,-4.88907172e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,resolved_tke_shear_production,-5.36117514e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,resolved_tke_shear_production,-4.10215434e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,resolved_tke_shear_production,-2.23724637e-05,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,resolved_tke_shear_production,-7.8761941e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,resolved_tke_shear_production,-1.52344728e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,resolved_tke_shear_production,7.93335232e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,resolved_tke_shear_production,1.71623719e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,resolved_tke_shear_production,1.79765095e-06,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,resolved_tke_shear_production,9.2638868e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,resolved_tke_shear_production,-2.24237382e-07,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
