time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,193.75,resolved_tke,0.0312621761,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke,0.0223449795,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke,0.0139870434,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke,0.00827571331,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke,0.0055098366,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke,0.00434154994,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke,0.0038440245,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke,0.00345918676,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke,0.00307052291,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke,0.00273676671,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke,0.00248849747,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke,0.00237673486,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke,0.00227846939,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke,0.00190419046,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke,0.00144650758,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke,0.00148328475,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke,0.00176691083,Center,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_buoyancy_production,-0.000193107735,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_buoyancy_production,-0.000355927652,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_buoyancy_production,-0.000303044595,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_buoyancy_production,-0.000279061467,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_buoyancy_production,-0.000270695033,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_buoyancy_production,-0.000255473351,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_buoyancy_production,-0.000233721832,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_buoyancy_production,-0.000204434546,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_buoyancy_production,-0.000173552158,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_buoyancy_production,-0.000143393314,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_buoyancy_production,-0.000114955816,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_buoyancy_production,-8.78903957e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_buoyancy_production,-6.49179019e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_buoyancy_production,-4.58561808e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_buoyancy_production,-2.55557079e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_buoyancy_production,-1.01972455e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_buoyancy_production,-3.33243418e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_buoyancy_production,-1.07827151e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_buoyancy_production,1.41193141e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_buoyancy_production,1.4706455e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_buoyancy_production,1.29935813e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_buoyancy_production,1.93380146e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_buoyancy_production,-4.76723244e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_buoyancy_production,-5.09324138e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_buoyancy_production,-3.98611462e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_buoyancy_production,-1.62028684e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_buoyancy_production,1.40300244e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_buoyancy_production,3.18775022e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_buoyancy_production,3.57197493e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_buoyancy_production,3.43264396e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_buoyancy_production,1.88731043e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_buoyancy_production,2.47418992e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_pressure_transport,0.000846108829,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_pressure_transport,-0.00108250321,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_pressure_transport,0.000832336984,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_pressure_transport,-6.10684438e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_pressure_transport,-0.000196382032,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_pressure_transport,-0.000129009815,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_pressure_transport,-8.90064912e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_pressure_transport,-8.39253116e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_pressure_transport,-8.72057208e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_pressure_transport,-6.67044351e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_pressure_transport,-5.96241716e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_pressure_transport,-6.59298657e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_pressure_transport,-3.45994758e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_pressure_transport,8.34129014e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_pressure_transport,4.38024836e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_pressure_transport,5.79982116e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_pressure_transport,5.24998741e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_pressure_transport,3.81124792e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_pressure_transport,1.93662672e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_pressure_transport,6.36167442e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_pressure_transport,6.30589739e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_pressure_transport,-6.809925e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_pressure_transport,-5.34432246e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_pressure_transport,-4.58749554e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_pressure_transport,2.44612738e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_pressure_transport,7.2668704e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_pressure_transport,1.04600947e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_pressure_transport,1.13553992e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_pressure_transport,9.81960261e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_pressure_transport,7.03620412e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_pressure_transport,3.35987897e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_pressure_transport,3.52628149e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_shear_production,0.00640880968,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_shear_production,0.00693198177,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_shear_production,0.00137880287,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_shear_production,0.00159715337,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_shear_production,0.00139152532,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_shear_production,0.00121238327,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_shear_production,0.00105534296,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_shear_production,0.000914021162,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_shear_production,0.000773029751,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_shear_production,0.000632033392,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_shear_production,0.000493572123,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_shear_production,0.000347416513,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_shear_production,0.000201239367,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_shear_production,8.60720756e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_shear_production,3.91843821e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_shear_production,-3.71803762e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_shear_production,-4.04330567e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_shear_production,-2.85163587e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_shear_production,-1.43555326e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_shear_production,-4.98044278e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_shear_production,-8.23767152e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_shear_production,7.87372045e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_shear_production,1.18635535e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_shear_production,1.10472257e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_shear_production,6.46562739e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_shear_production,1.94522144e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_shear_production,-1.54078398e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_shear_production,-2.60051589e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_shear_production,6.96921791e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_shear_production,7.7877548e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_shear_production,4.57322891e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_shear_production,-9.22638033e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_transport,-0.00058701844,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_transport,-0.00161499524,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_transport,0.00161408813,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_transport,0.00029057941,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_transport,2.80831764e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_transport,5.89786305e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_transport,7.25775772e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_transport,4.48403841e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_transport,-1.18287767e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_transport,-8.36956235e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_transport,-4.11743422e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_transport,-4.05190251e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_transport,-1.31369632e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_transport,4.19666289e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_transport,5.7553767e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_transport,5.86564656e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_transport,4.9621096e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_transport,3.78745972e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_transport,1.99627248e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_transport,6.40703638e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_transport,9.56767025e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_transport,-3.14818635e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_transport,-3.79199122e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_transport,-5.30428963e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_transport,2.31378635e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_transport,7.14744397e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_transport,1.03985344e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_transport,1.13529327e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_transport,9.79475044e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_transport,6.9810153e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_transport,3.32368336e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_transport,1.48833124e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_tke_turbulent_transport,-0.0014331268,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_tke_turbulent_transport,-0.000532493315,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_tke_turbulent_transport,0.000781750539,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_tke_turbulent_transport,0.000351648108,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_tke_turbulent_transport,0.000224465221,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_tke_turbulent_transport,0.000134907692,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_tke_turbulent_transport,9.62642498e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_tke_turbulent_transport,0.000128765663,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_tke_turbulent_transport,7.53769891e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_tke_turbulent_transport,5.83347964e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_tke_turbulent_transport,1.84499227e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_tke_turbulent_transport,2.5410895e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_tke_turbulent_transport,3.32857671e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_tke_turbulent_transport,3.36253461e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,181.25,resolved_tke_turbulent_transport,1.37512741e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,193.75,resolved_tke_turbulent_transport,6.58262138e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,206.25,resolved_tke_turbulent_transport,-2.87879976e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,218.75,resolved_tke_turbulent_transport,-2.37906995e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,231.25,resolved_tke_turbulent_transport,5.96462105e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,243.75,resolved_tke_turbulent_transport,4.5355236e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,256.25,resolved_tke_turbulent_transport,3.26183461e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,268.75,resolved_tke_turbulent_transport,3.66173332e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,281.25,resolved_tke_turbulent_transport,1.5523343e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,293.75,resolved_tke_turbulent_transport,-7.16787234e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,306.25,resolved_tke_turbulent_transport,-1.3234315e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,318.75,resolved_tke_turbulent_transport,-1.19426685e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,331.25,resolved_tke_turbulent_transport,-6.15614626e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,343.75,resolved_tke_turbulent_transport,-2.45825049e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,356.25,resolved_tke_turbulent_transport,-2.48558365e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,368.75,resolved_tke_turbulent_transport,-5.51946115e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,381.25,resolved_tke_turbulent_transport,-3.61972277e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,393.75,resolved_tke_turbulent_transport,-2.03634609e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,0,resolved_u_w_flux,0,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,12.5,resolved_u_w_flux,-0.0590187591,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,25,resolved_u_w_flux,-0.0549308248,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,37.5,resolved_u_w_flux,-0.0443330947,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,50,resolved_u_w_flux,-0.0447589029,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,resolved_u_w_flux,-0.0416284166,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,75,resolved_u_w_flux,-0.0371154267,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,resolved_u_w_flux,-0.0316005656,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,100,resolved_u_w_flux,-0.0262617441,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,resolved_u_w_flux,-0.021344969,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,125,resolved_u_w_flux,-0.0164918462,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,137.5,resolved_u_w_flux,-0.0120360749,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,150,resolved_u_w_flux,-0.00820651185,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,162.5,resolved_u_w_flux,-0.00538775674,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,175,resolved_u_w_flux,-0.00340912864,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,187.5,resolved_u_w_flux,-0.00209672283,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,200,resolved_u_w_flux,-0.00168444321,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,212.5,resolved_u_w_flux,-0.00143869268,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,225,resolved_u_w_flux,-0.00118975161,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,237.5,resolved_u_w_flux,-0.00101923605,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,250,resolved_u_w_flux,-0.000991870736,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,262.5,resolved_u_w_flux,-0.00100568583,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,275,resolved_u_w_flux,-0.000993112248,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,287.5,resolved_u_w_flux,-0.000971192931,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,300,resolved_u_w_flux,-0.000961901009,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,312.5,resolved_u_w_flux,-0.000915078301,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,325,resolved_u_w_flux,-0.000800834154,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,337.5,resolved_u_w_flux,-0.000654133502,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,350,resolved_u_w_flux,-0.000489117694,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,362.5,resolved_u_w_flux,-0.000305241294,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,375,resolved_u_w_flux,-0.000132195866,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,387.5,resolved_u_w_flux,-2.71932886e-05,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,400,resolved_u_w_flux,0,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,0,resolved_v_w_flux,0,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,12.5,resolved_v_w_flux,-0.0310549298,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,25,resolved_v_w_flux,-0.025861376,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,37.5,resolved_v_w_flux,-0.0164252808,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,50,resolved_v_w_flux,-0.013213539,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,resolved_v_w_flux,-0.0101332446,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,75,resolved_v_w_flux,-0.00701097259,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,resolved_v_w_flux,-0.00458842935,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,100,resolved_v_w_flux,-0.00167257781,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,resolved_v_w_flux,0.000236448693,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,125,resolved_v_w_flux,0.000931643299,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,137.5,resolved_v_w_flux,0.00158682058,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,150,resolved_v_w_flux,0.0014499203,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,162.5,resolved_v_w_flux,0.00120077241,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,175,resolved_v_w_flux,0.000504321855,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,187.5,resolved_v_w_flux,-0.000161204829,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,200,resolved_v_w_flux,-0.000253393431,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
