time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
32400.0,115.625,resolved_tke_pressure_transport,-2.45908402e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121.875,resolved_tke_pressure_transport,-3.2495378e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,128.125,resolved_tke_pressure_transport,-3.87761083e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,134.375,resolved_tke_pressure_transport,-3.20684876e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,140.625,resolved_tke_pressure_transport,-4.03769718e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,146.875,resolved_tke_pressure_transport,-3.92992806e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153.125,resolved_tke_pressure_transport,-4.00656627e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159.375,resolved_tke_pressure_transport,-3.08510171e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165.625,resolved_tke_pressure_transport,-2.43552654e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171.875,resolved_tke_pressure_transport,-3.57543759e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,178.125,resolved_tke_pressure_transport,-1.8245426e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,184.375,resolved_tke_pressure_transport,-4.23269218e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,190.625,resolved_tke_pressure_transport,1.2596684e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,196.875,resolved_tke_pressure_transport,3.55750781e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203.125,resolved_tke_pressure_transport,5.03315114e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209.375,resolved_tke_pressure_transport,4.40950826e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215.625,resolved_tke_pressure_transport,2.91397891e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221.875,resolved_tke_pressure_transport,1.3452106e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,228.125,resolved_tke_pressure_transport,5.20609649e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,234.375,resolved_tke_pressure_transport,1.36974072e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,240.625,resolved_tke_pressure_transport,-1.35396817e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,246.875,resolved_tke_pressure_transport,-4.08295989e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,253.125,resolved_tke_pressure_transport,-2.54965812e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,259.375,resolved_tke_pressure_transport,-6.64246045e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,265.625,resolved_tke_pressure_transport,-6.52210588e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,271.875,resolved_tke_pressure_transport,-3.70507166e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,278.125,resolved_tke_pressure_transport,-7.63611993e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,284.375,resolved_tke_pressure_transport,-8.25979829e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,290.625,resolved_tke_pressure_transport,-2.9801835e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,296.875,resolved_tke_pressure_transport,3.11818425e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,303.125,resolved_tke_pressure_transport,7.61742484e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,309.375,resolved_tke_pressure_transport,1.20572346e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,315.625,resolved_tke_pressure_transport,1.72515041e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,321.875,resolved_tke_pressure_transport,2.29683894e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,328.125,resolved_tke_pressure_transport,2.59309843e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,334.375,resolved_tke_pressure_transport,2.61864182e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,340.625,resolved_tke_pressure_transport,2.63563368e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,346.875,resolved_tke_pressure_transport,2.69789552e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,353.125,resolved_tke_pressure_transport,2.63451159e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,359.375,resolved_tke_pressure_transport,2.46303466e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,365.625,resolved_tke_pressure_transport,2.3174216e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,371.875,resolved_tke_pressure_transport,2.11430995e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,378.125,resolved_tke_pressure_transport,1.70183586e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,384.375,resolved_tke_pressure_transport,1.13024129e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,390.625,resolved_tke_pressure_transport,5.06934867e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,396.875,resolved_tke_pressure_transport,-5.04554976e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,3.125,resolved_tke_shear_production,0.0131857283,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,9.375,resolved_tke_shear_production,0.0139462696,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,15.625,resolved_tke_shear_production,0.0022657552,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,21.875,resolved_tke_shear_production,0.00283455709,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,28.125,resolved_tke_shear_production,0.00250439125,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,34.375,resolved_tke_shear_production,0.00214175298,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,40.625,resolved_tke_shear_production,0.00182132691,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,46.875,resolved_tke_shear_production,0.00162438868,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,53.125,resolved_tke_shear_production,0.00147957949,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,59.375,resolved_tke_shear_production,0.00137695571,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,65.625,resolved_tke_shear_production,0.00129105913,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,71.875,resolved_tke_shear_production,0.00119542098,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,78.125,resolved_tke_shear_production,0.00109943509,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,84.375,resolved_tke_shear_production,0.00103260166,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,90.625,resolved_tke_shear_production,0.000968878565,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,96.875,resolved_tke_shear_production,0.000888960873,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,103.125,resolved_tke_shear_production,0.000824794377,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,109.375,resolved_tke_shear_production,0.000777999929,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,115.625,resolved_tke_shear_production,0.00073583523,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121.875,resolved_tke_shear_production,0.00068183383,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,128.125,resolved_tke_shear_production,0.000617512123,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,134.375,resolved_tke_shear_production,0.000564052491,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,140.625,resolved_tke_shear_production,0.00051316293,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,146.875,resolved_tke_shear_production,0.000457909569,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153.125,resolved_tke_shear_production,0.000404934399,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159.375,resolved_tke_shear_production,0.000352939038,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165.625,resolved_tke_shear_production,0.000296788727,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171.875,resolved_tke_shear_production,0.000236487809,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,178.125,resolved_tke_shear_production,0.000176653528,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,184.375,resolved_tke_shear_production,0.000118613807,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,190.625,resolved_tke_shear_production,6.33795389e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,196.875,resolved_tke_shear_production,1.5095748e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203.125,resolved_tke_shear_production,-1.67257749e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209.375,resolved_tke_shear_production,-2.59319932e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215.625,resolved_tke_shear_production,-1.98320113e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221.875,resolved_tke_shear_production,-1.04213314e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,228.125,resolved_tke_shear_production,-4.28155454e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,234.375,resolved_tke_shear_production,-1.50954315e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,240.625,resolved_tke_shear_production,-5.4723634e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,246.875,resolved_tke_shear_production,-1.85800005e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,253.125,resolved_tke_shear_production,4.6266873e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,259.375,resolved_tke_shear_production,1.73372797e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,265.625,resolved_tke_shear_production,2.1083757e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,271.875,resolved_tke_shear_production,2.5128562e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,278.125,resolved_tke_shear_production,2.51603701e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,284.375,resolved_tke_shear_production,6.25339229e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,290.625,resolved_tke_shear_production,-2.4920304e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,296.875,resolved_tke_shear_production,-3.66601526e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,303.125,resolved_tke_shear_production,-1.8781067e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,309.375,resolved_tke_shear_production,-4.37710823e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,315.625,resolved_tke_shear_production,-7.49693356e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,321.875,resolved_tke_shear_production,-2.42877007e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,328.125,resolved_tke_shear_production,-2.20385395e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,334.375,resolved_tke_shear_production,-6.47108234e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,340.625,resolved_tke_shear_production,1.00270884e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,346.875,resolved_tke_shear_production,1.01309166e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,353.125,resolved_tke_shear_production,3.1196997e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,359.375,resolved_tke_shear_production,3.87971539e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,365.625,resolved_tke_shear_production,3.31581473e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,371.875,resolved_tke_shear_production,-8.31038616e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,378.125,resolved_tke_shear_production,2.02086357e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,384.375,resolved_tke_shear_production,2.91011482e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,390.625,resolved_tke_shear_production,1.33338225e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,396.875,resolved_tke_shear_production,2.96760694e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,3.125,resolved_tke_transport,-0.0015438674,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,9.375,resolved_tke_transport,-0.00331374165,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,15.625,resolved_tke_transport,0.00322104793,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,21.875,resolved_tke_transport,0.000843179325,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,28.125,resolved_tke_transport,0.000245336385,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,34.375,resolved_tke_transport,9.38110425e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,40.625,resolved_tke_transport,7.01324188e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,46.875,resolved_tke_transport,5.34876867e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,53.125,resolved_tke_transport,4.19667276e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,59.375,resolved_tke_transport,9.27646647e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,65.625,resolved_tke_transport,-1.43746274e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,71.875,resolved_tke_transport,2.15346877e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,78.125,resolved_tke_transport,2.25049216e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,84.375,resolved_tke_transport,1.13558235e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,90.625,resolved_tke_transport,-1.63704931e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,96.875,resolved_tke_transport,2.67025011e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,103.125,resolved_tke_transport,3.23926183e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,109.375,resolved_tke_transport,1.63311161e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,115.625,resolved_tke_transport,-2.45328556e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121.875,resolved_tke_transport,-2.99223481e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,128.125,resolved_tke_transport,6.32773731e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,134.375,resolved_tke_transport,1.50141773e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,140.625,resolved_tke_transport,-2.93198002e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,146.875,resolved_tke_transport,-6.46631884e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153.125,resolved_tke_transport,-2.341348e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159.375,resolved_tke_transport,-2.18369257e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165.625,resolved_tke_transport,-1.32967064e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171.875,resolved_tke_transport,-1.25026909e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,178.125,resolved_tke_transport,3.82358968e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,184.375,resolved_tke_transport,1.44747005e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,190.625,resolved_tke_transport,3.08016233e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,196.875,resolved_tke_transport,4.68408562e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203.125,resolved_tke_transport,5.29151093e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209.375,resolved_tke_transport,4.24549362e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215.625,resolved_tke_transport,2.67427895e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221.875,resolved_tke_transport,1.24927567e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,228.125,resolved_tke_transport,5.18225806e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,234.375,resolved_tke_transport,1.65554742e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,240.625,resolved_tke_transport,2.29791254e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,246.875,resolved_tke_transport,-1.81816489e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,253.125,resolved_tke_transport,-2.66468732e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,259.375,resolved_tke_transport,-2.74773925e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,265.625,resolved_tke_transport,-3.06434458e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,271.875,resolved_tke_transport,-4.80532805e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,278.125,resolved_tke_transport,-7.03087466e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,284.375,resolved_tke_transport,-6.76544087e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,290.625,resolved_tke_transport,-1.69577945e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,296.875,resolved_tke_transport,3.63243224e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,303.125,resolved_tke_transport,7.3606796e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,309.375,resolved_tke_transport,1.14881729e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,315.625,resolved_tke_transport,1.72444533e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,321.875,resolved_tke_transport,2.39047773e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,328.125,resolved_tke_transport,2.71884119e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,334.375,resolved_tke_transport,2.6969858e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,340.625,resolved_tke_transport,2.64406151e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,346.875,resolved_tke_transport,2.66152563e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,353.125,resolved_tke_transport,2.57972772e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,359.375,resolved_tke_transport,2.41284613e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,365.625,resolved_tke_transport,2.28442229e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,371.875,resolved_tke_transport,2.10315397e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,378.125,resolved_tke_transport,1.72405169e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,384.375,resolved_tke_transport,1.15963871e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,390.625,resolved_tke_transport,5.19186614e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,396.875,resolved_tke_transport,2.52260079e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,3.125,resolved_tke_turbulent_transport,-0.00329729309,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,9.375,resolved_tke_turbulent_transport,-0.00110123912,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,15.625,resolved_tke_turbulent_transport,0.00162302522,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,21.875,resolved_tke_turbulent_transport,0.000896057987,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,28.125,resolved_tke_turbulent_transport,0.000412107533,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,34.375,resolved_tke_turbulent_transport,0.000218100577,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,40.625,resolved_tke_turbulent_transport,0.000191102845,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,46.875,resolved_tke_turbulent_transport,0.000168047442,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,53.125,resolved_tke_turbulent_transport,0.000134128917,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,59.375,resolved_tke_turbulent_transport,8.96217425e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,65.625,resolved_tke_turbulent_transport,3.80296196e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,71.875,resolved_tke_turbulent_transport,2.3358697e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,78.125,resolved_tke_turbulent_transport,4.97310702e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,84.375,resolved_tke_turbulent_transport,5.25499836e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,90.625,resolved_tke_turbulent_transport,4.64707937e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,96.875,resolved_tke_turbulent_transport,6.40904509e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,103.125,resolved_tke_turbulent_transport,4.79322225e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,109.375,resolved_tke_turbulent_transport,2.90100656e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,115.625,resolved_tke_turbulent_transport,2.21376695e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121.875,resolved_tke_turbulent_transport,2.95031869e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,128.125,resolved_tke_turbulent_transport,4.51038104e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,134.375,resolved_tke_turbulent_transport,3.35698296e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,140.625,resolved_tke_turbulent_transport,3.74450028e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,146.875,resolved_tke_turbulent_transport,3.28329679e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153.125,resolved_tke_turbulent_transport,1.66522069e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159.375,resolved_tke_turbulent_transport,9.01408123e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165.625,resolved_tke_turbulent_transport,1.10585622e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171.875,resolved_tke_turbulent_transport,2.3251675e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,178.125,resolved_tke_turbulent_transport,2.20689753e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,184.375,resolved_tke_turbulent_transport,1.87073711e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,190.625,resolved_tke_turbulent_transport,1.82049225e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,196.875,resolved_tke_turbulent_transport,1.12657904e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203.125,resolved_tke_turbulent_transport,2.58345113e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209.375,resolved_tke_turbulent_transport,-1.64009225e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215.625,resolved_tke_turbulent_transport,-2.39697522e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221.875,resolved_tke_turbulent_transport,-9.59335587e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,228.125,resolved_tke_turbulent_transport,-2.38277562e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,234.375,resolved_tke_turbulent_transport,2.85809172e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,240.625,resolved_tke_turbulent_transport,3.65191184e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,246.875,resolved_tke_turbulent_transport,2.26475748e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,253.125,resolved_tke_turbulent_transport,-1.1501899e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,259.375,resolved_tke_turbulent_transport,-2.0834873e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,265.625,resolved_tke_turbulent_transport,-2.41212589e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,271.875,resolved_tke_turbulent_transport,-1.1002356e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,278.125,resolved_tke_turbulent_transport,6.05220443e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,284.375,resolved_tke_turbulent_transport,1.49435067e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,290.625,resolved_tke_turbulent_transport,1.28438867e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,296.875,resolved_tke_turbulent_transport,5.14248075e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,303.125,resolved_tke_turbulent_transport,-2.56751829e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
