time_s,z_m,variable,value,location
32400.0,12.5,w_skewness_instantaneous_ratio,-0.21491621434688568,Face
32400.0,25.0,w_skewness_instantaneous_ratio,0.0071281082928180695,Face
32400.0,37.5,w_skewness_instantaneous_ratio,0.011739037930965424,Face
32400.0,50.0,w_skewness_instantaneous_ratio,0.012904893374070525,Face
32400.0,62.5,w_skewness_instantaneous_ratio,0.05330502334982157,Face
32400.0,75.0,w_skewness_instantaneous_ratio,0.062391079030930996,Face
32400.0,87.5,w_skewness_instantaneous_ratio,0.10101615637540817,Face
32400.0,100.0,w_skewness_instantaneous_ratio,0.1109363716095686,Face
32400.0,112.5,w_skewness_instantaneous_ratio,0.071341915987432,Face
32400.0,125.0,w_skewness_instantaneous_ratio,0.061592623591423035,Face
32400.0,137.5,w_skewness_instantaneous_ratio,0.04872844275087118,Face
32400.0,150.0,w_skewness_instantaneous_ratio,0.01753950770944357,Face
32400.0,162.5,w_skewness_instantaneous_ratio,-0.02328211721032858,Face
32400.0,175.0,w_skewness_instantaneous_ratio,-0.03439013194292784,Face
32400.0,187.5,w_skewness_instantaneous_ratio,0.00039545074105262756,Face
32400.0,200.0,w_skewness_instantaneous_ratio,0.014359564986079931,Face
32400.0,212.5,w_skewness_instantaneous_ratio,0.018425382673740387,Face
32400.0,225.0,w_skewness_instantaneous_ratio,0.004488343372941017,Face
32400.0,237.5,w_skewness_instantaneous_ratio,-0.0038432031869888306,Face
32400.0,250.0,w_skewness_instantaneous_ratio,-0.025066289817914367,Face
32400.0,262.5,w_skewness_instantaneous_ratio,-0.05682814680039883,Face
32400.0,275.0,w_skewness_instantaneous_ratio,-0.06548425368964672,Face
32400.0,287.5,w_skewness_instantaneous_ratio,-0.05728050787001848,Face
32400.0,300.0,w_skewness_instantaneous_ratio,-0.038437980227172375,Face
32400.0,312.5,w_skewness_instantaneous_ratio,-0.0009648585692048073,Face
32400.0,325.0,w_skewness_instantaneous_ratio,0.01157922251150012,Face
32400.0,337.5,w_skewness_instantaneous_ratio,-0.01126047782599926,Face
32400.0,350.0,w_skewness_instantaneous_ratio,-0.0012888535857200623,Face
32400.0,362.5,w_skewness_instantaneous_ratio,0.04840213339775801,Face
32400.0,375.0,w_skewness_instantaneous_ratio,0.07090714201331139,Face
32400.0,387.5,w_skewness_instantaneous_ratio,0.08260133489966393,Face
32400.0,400.0,w_skewness_instantaneous_ratio,0.0,Face
32400.0,0.0,w_third_central_moment,0.0,Face
32400.0,12.5,w_third_central_moment,-0.00019473551219562069,Face
32400.0,25.0,w_third_central_moment,-2.569753269199282e-5,Face
32400.0,37.5,w_third_central_moment,0.00010590144665911794,Face
32400.0,50.0,w_third_central_moment,5.167523067939328e-5,Face
32400.0,62.5,w_third_central_moment,0.0006454403046518564,Face
32400.0,75.0,w_third_central_moment,0.0010391696414444596,Face
32400.0,87.5,w_third_central_moment,0.0017862201784737408,Face
32400.0,100.0,w_third_central_moment,0.0014025182026671246,Face
32400.0,112.5,w_third_central_moment,0.0006626890462939627,Face
32400.0,125.0,w_third_central_moment,0.0004231612692819908,Face
32400.0,137.5,w_third_central_moment,0.0002577137784101069,Face
32400.0,150.0,w_third_central_moment,3.082143848587293e-5,Face
32400.0,162.5,w_third_central_moment,-9.447828051634133e-5,Face
32400.0,175.0,w_third_central_moment,-0.00010633275496729766,Face
32400.0,187.5,w_third_central_moment,-1.826644438551739e-5,Face
32400.0,200.0,w_third_central_moment,4.3320978875271976e-5,Face
32400.0,212.5,w_third_central_moment,3.155767944917898e-5,Face
32400.0,225.0,w_third_central_moment,1.861044529505307e-5,Face
32400.0,237.5,w_third_central_moment,1.6186959328479134e-5,Face
32400.0,250.0,w_third_central_moment,-9.018367563840002e-8,Face
32400.0,262.5,w_third_central_moment,-8.946165053203003e-6,Face
32400.0,275.0,w_third_central_moment,-9.751426432558219e-6,Face
32400.0,287.5,w_third_central_moment,-8.527252475687419e-6,Face
32400.0,300.0,w_third_central_moment,-4.840333303945954e-6,Face
32400.0,312.5,w_third_central_moment,-1.04996001937252e-6,Face
32400.0,325.0,w_third_central_moment,-2.5863755581667647e-8,Face
32400.0,337.5,w_third_central_moment,-2.067495870505809e-6,Face
32400.0,350.0,w_third_central_moment,-2.6833456843178283e-6,Face
32400.0,362.5,w_third_central_moment,-1.3575991033576429e-6,Face
32400.0,375.0,w_third_central_moment,-4.216644384769097e-7,Face
32400.0,387.5,w_third_central_moment,-5.76147445308095e-8,Face
32400.0,400.0,w_third_central_moment,0.0,Face
32400.0,0.0,w_variance,0.0,Face
32400.0,12.5,w_variance,0.009079266339540482,Face
32400.0,25.0,w_variance,0.033133793622255325,Face
32400.0,37.5,w_variance,0.05110309273004532,Face
32400.0,50.0,w_variance,0.05872482992708683,Face
32400.0,62.5,w_variance,0.059449002146720886,Face
32400.0,75.0,w_variance,0.05719890631735325,Face
32400.0,87.5,w_variance,0.051889607682824135,Face
32400.0,100.0,w_variance,0.04524601623415947,Face
32400.0,112.5,w_variance,0.03853837959468365,Face
32400.0,125.0,w_variance,0.032907841727137566,Face
32400.0,137.5,w_variance,0.028035888448357582,Face
32400.0,150.0,w_variance,0.022845350205898285,Face
32400.0,162.5,w_variance,0.019686900079250336,Face
32400.0,175.0,w_variance,0.018086127005517483,Face
32400.0,187.5,w_variance,0.017375479452311993,Face
32400.0,200.0,w_variance,0.016758631449192762,Face
32400.0,212.5,w_variance,0.01424539415165782,Face
32400.0,225.0,w_variance,0.010245567187666893,Face
32400.0,237.5,w_variance,0.0070192639250308275,Face
32400.0,250.0,w_variance,0.005100296577438712,Face
32400.0,262.5,w_variance,0.0039787322748452425,Face
32400.0,275.0,w_variance,0.003327550715766847,Face
32400.0,287.5,w_variance,0.002975652343593538,Face
32400.0,300.0,w_variance,0.0027127033099532127,Face
32400.0,312.5,w_variance,0.0023848151322454214,Face
32400.0,325.0,w_variance,0.001989810320083052,Face
32400.0,337.5,w_variance,0.0015971021493896842,Face
32400.0,350.0,w_variance,0.0012200618511997163,Face
32400.0,362.5,w_variance,0.0008196082198992372,Face
32400.0,375.0,w_variance,0.0004097952914889902,Face
32400.0,387.5,w_variance,0.00010856515655177645,Face
32400.0,400.0,w_variance,0.0,Face
