time_s,z_m,variable,value,location
28800.0,293.75,theta_variance,0.0009307118598371744,Center
28800.0,306.25,theta_variance,0.0010966819245368242,Center
28800.0,318.75,theta_variance,0.000933799718040973,Center
28800.0,331.25,theta_variance,0.0010448033281136304,Center
28800.0,343.75,theta_variance,0.001246466359589249,Center
28800.0,356.25,theta_variance,0.0010187863954342902,Center
28800.0,368.75,theta_variance,0.0005600391305051744,Center
28800.0,381.25,theta_variance,0.0001232477734447457,Center
28800.0,393.75,theta_variance,1.017969407257624e-5,Center
28800.0,0.0,total_buoyancy_flux,0.0,Face
28800.0,12.5,total_buoyancy_flux,-0.00036957068368792534,Face
28800.0,25.0,total_buoyancy_flux,-0.0002673220442375168,Face
28800.0,37.5,total_buoyancy_flux,-0.0002492628409527242,Face
28800.0,50.0,total_buoyancy_flux,-0.0002489023027010262,Face
28800.0,62.5,total_buoyancy_flux,-0.00023801944189472124,Face
28800.0,75.0,total_buoyancy_flux,-0.00021586264483630657,Face
28800.0,87.5,total_buoyancy_flux,-0.0001923650415847078,Face
28800.0,100.0,total_buoyancy_flux,-0.00017067575390683487,Face
28800.0,112.5,total_buoyancy_flux,-0.00014948708849260584,Face
28800.0,125.0,total_buoyancy_flux,-0.0001299912873946596,Face
28800.0,137.5,total_buoyancy_flux,-0.00010608739466988482,Face
28800.0,150.0,total_buoyancy_flux,-9.013330418383703e-5,Face
28800.0,162.5,total_buoyancy_flux,-7.301391269720625e-5,Face
28800.0,175.0,total_buoyancy_flux,-5.33984257344855e-5,Face
28800.0,187.5,total_buoyancy_flux,-3.912839565600734e-5,Face
28800.0,200.0,total_buoyancy_flux,-1.9966793843195774e-5,Face
28800.0,212.5,total_buoyancy_flux,-1.9232536487834295e-6,Face
28800.0,225.0,total_buoyancy_flux,-1.0234800811304012e-6,Face
28800.0,237.5,total_buoyancy_flux,4.356689942142111e-7,Face
28800.0,250.0,total_buoyancy_flux,1.2388510413074982e-6,Face
28800.0,262.5,total_buoyancy_flux,8.015943535610859e-7,Face
28800.0,275.0,total_buoyancy_flux,3.97683336927912e-7,Face
28800.0,287.5,total_buoyancy_flux,1.96025276011369e-7,Face
28800.0,300.0,total_buoyancy_flux,4.060912246472981e-7,Face
28800.0,312.5,total_buoyancy_flux,8.638197357413446e-7,Face
28800.0,325.0,total_buoyancy_flux,8.701917266762393e-7,Face
28800.0,337.5,total_buoyancy_flux,5.89629223668453e-7,Face
28800.0,350.0,total_buoyancy_flux,9.266255744933005e-7,Face
28800.0,362.5,total_buoyancy_flux,1.3511481427030958e-6,Face
28800.0,375.0,total_buoyancy_flux,8.421816346526612e-7,Face
28800.0,387.5,total_buoyancy_flux,1.5135018927026067e-7,Face
28800.0,400.0,total_buoyancy_flux,0.0,Face
28800.0,0.0,total_stress_magnitude,0.07953016832470894,Face
28800.0,12.5,total_stress_magnitude,0.07052242010831833,Face
28800.0,25.0,total_stress_magnitude,0.04379754699766636,Face
28800.0,37.5,total_stress_magnitude,0.04406837001442909,Face
28800.0,50.0,total_stress_magnitude,0.04260060004889965,Face
28800.0,62.5,total_stress_magnitude,0.04023117199540138,Face
28800.0,75.0,total_stress_magnitude,0.03526207059621811,Face
28800.0,87.5,total_stress_magnitude,0.02985331416130066,Face
28800.0,100.0,total_stress_magnitude,0.025369543582201004,Face
28800.0,112.5,total_stress_magnitude,0.021372802555561066,Face
28800.0,125.0,total_stress_magnitude,0.017494533210992813,Face
28800.0,137.5,total_stress_magnitude,0.013820047490298748,Face
28800.0,150.0,total_stress_magnitude,0.01094738394021988,Face
28800.0,162.5,total_stress_magnitude,0.007886664010584354,Face
28800.0,175.0,total_stress_magnitude,0.005551428301259875,Face
28800.0,187.5,total_stress_magnitude,0.0041974689811468124,Face
28800.0,200.0,total_stress_magnitude,0.003191425697878003,Face
28800.0,212.5,total_stress_magnitude,0.002074845542665571,Face
28800.0,225.0,total_stress_magnitude,0.001462980406358838,Face
28800.0,237.5,total_stress_magnitude,0.0011316423187963665,Face
28800.0,250.0,total_stress_magnitude,0.0009136372245848179,Face
28800.0,262.5,total_stress_magnitude,0.0007981927774380893,Face
28800.0,275.0,total_stress_magnitude,0.0007823403575457633,Face
28800.0,287.5,total_stress_magnitude,0.0007594152702949941,Face
28800.0,300.0,total_stress_magnitude,0.0006885210314067081,Face
28800.0,312.5,total_stress_magnitude,0.0008051187323872,Face
28800.0,325.0,total_stress_magnitude,0.0008507176244165748,Face
28800.0,337.5,total_stress_magnitude,0.0006493543332908303,Face
28800.0,350.0,total_stress_magnitude,0.00044786575017496943,Face
28800.0,362.5,total_stress_magnitude,0.00031653750920668244,Face
28800.0,375.0,total_stress_magnitude,0.0001374312923871912,Face
28800.0,387.5,total_stress_magnitude,2.8718493922497146e-5,Face
28800.0,400.0,total_stress_magnitude,0.0,Face
28800.0,6.25,total_tke_buoyancy_production,-0.00018478534184396267,Center
28800.0,18.75,total_tke_buoyancy_production,-0.0003184463130310178,Center
28800.0,31.25,total_tke_buoyancy_production,-0.000258292697253637,Center
28800.0,43.75,total_tke_buoyancy_production,-0.00024908279010560364,Center
28800.0,56.25,total_tke_buoyancy_production,-0.00024346089776372537,Center
28800.0,68.75,total_tke_buoyancy_production,-0.0002269412507303059,Center
28800.0,81.25,total_tke_buoyancy_production,-0.00020411398872965947,Center
28800.0,93.75,total_tke_buoyancy_production,-0.0001815203868318349,Center
28800.0,106.25,total_tke_buoyancy_production,-0.0001600815012352541,Center
28800.0,118.75,total_tke_buoyancy_production,-0.00013973908789921552,Center
28800.0,131.25,total_tke_buoyancy_production,-0.00011803922097897157,Center
28800.0,143.75,total_tke_buoyancy_production,-9.811039853957482e-5,Center
28800.0,156.25,total_tke_buoyancy_production,-8.157362208294217e-5,Center
28800.0,168.75,total_tke_buoyancy_production,-6.320615102595184e-5,Center
28800.0,181.25,total_tke_buoyancy_production,-4.6263350668596104e-5,Center
28800.0,193.75,total_tke_buoyancy_production,-2.9547599297075067e-5,Center
28800.0,206.25,total_tke_buoyancy_production,-1.0945024769171141e-5,Center
28800.0,218.75,total_tke_buoyancy_production,-1.473367412074822e-6,Center
28800.0,231.25,total_tke_buoyancy_production,-2.939087551112607e-7,Center
28800.0,243.75,total_tke_buoyancy_production,8.372578932380748e-7,Center
28800.0,256.25,total_tke_buoyancy_production,1.020223152181643e-6,Center
28800.0,268.75,total_tke_buoyancy_production,5.99638667608815e-7,Center
28800.0,281.25,total_tke_buoyancy_production,2.968540897541061e-7,Center
28800.0,293.75,total_tke_buoyancy_production,3.010576357098671e-7,Center
28800.0,306.25,total_tke_buoyancy_production,6.349552137407954e-7,Center
28800.0,318.75,total_tke_buoyancy_production,8.67004459337295e-7,Center
28800.0,331.25,total_tke_buoyancy_production,7.299122728454677e-7,Center
28800.0,343.75,total_tke_buoyancy_production,7.581280669910484e-7,Center
28800.0,356.25,total_tke_buoyancy_production,1.1388879190832313e-6,Center
28800.0,368.75,total_tke_buoyancy_production,1.0966636807552277e-6,Center
28800.0,381.25,total_tke_buoyancy_production,4.96765977686664e-7,Center
28800.0,393.75,total_tke_buoyancy_production,7.567509463513034e-8,Center
28800.0,6.25,total_tke_shear_production,0.012882391456514597,Center
28800.0,18.75,total_tke_shear_production,0.004480593837797642,Center
28800.0,31.25,total_tke_shear_production,0.0024814842035993934,Center
28800.0,43.75,total_tke_shear_production,0.002114968141540885,Center
28800.0,56.25,total_tke_shear_production,0.0017453691107220948,Center
28800.0,68.75,total_tke_shear_production,0.0013700751587748528,Center
28800.0,81.25,total_tke_shear_production,0.001071913109626621,Center
28800.0,93.75,total_tke_shear_production,0.0008556334360036999,Center
28800.0,106.25,total_tke_shear_production,0.0006879217980895191,Center
28800.0,118.75,total_tke_shear_production,0.0005681621842086315,Center
28800.0,131.25,total_tke_shear_production,0.0004776220885105431,Center
28800.0,143.75,total_tke_shear_production,0.00038197422691155225,Center
28800.0,156.25,total_tke_shear_production,0.00028128063422627747,Center
28800.0,168.75,total_tke_shear_production,0.00017961619596462697,Center
28800.0,181.25,total_tke_shear_production,8.429747867921833e-5,Center
28800.0,193.75,total_tke_shear_production,1.692868295322114e-5,Center
28800.0,206.25,total_tke_shear_production,-1.5797522792126983e-5,Center
28800.0,218.75,total_tke_shear_production,-2.0094892533961684e-5,Center
28800.0,231.25,total_tke_shear_production,-1.2938975032739108e-5,Center
28800.0,243.75,total_tke_shear_production,-5.777548494734219e-6,Center
28800.0,256.25,total_tke_shear_production,-1.6077735836006468e-6,Center
28800.0,268.75,total_tke_shear_production,-7.056811784922346e-8,Center
28800.0,281.25,total_tke_shear_production,1.2475225830144154e-7,Center
28800.0,293.75,total_tke_shear_production,-1.930445501230338e-7,Center
28800.0,306.25,total_tke_shear_production,-5.836849652496312e-7,Center
28800.0,318.75,total_tke_shear_production,-7.742915784092474e-7,Center
28800.0,331.25,total_tke_shear_production,-7.017772389872334e-7,Center
28800.0,343.75,total_tke_shear_production,-3.62861435121431e-7,Center
28800.0,356.25,total_tke_shear_production,4.7886986820344646e-8,Center
28800.0,368.75,total_tke_shear_production,1.9260981787283527e-7,Center
28800.0,381.25,total_tke_shear_production,1.207273641057327e-7,Center
28800.0,393.75,total_tke_shear_production,3.361284939273901e-8,Center
28800.0,0.0,total_u_w_flux,-0.06524456292390823,Face
28800.0,12.5,total_u_w_flux,-0.06100233644247055,Face
28800.0,25.0,total_u_w_flux,-0.03935163468122482,Face
28800.0,37.5,total_u_w_flux,-0.04036346450448036,Face
28800.0,50.0,total_u_w_flux,-0.03991104103624821,Face
28800.0,62.5,total_u_w_flux,-0.03841419145464897,Face
28800.0,75.0,total_u_w_flux,-0.03416161797940731,Face
28800.0,87.5,total_u_w_flux,-0.02901429869234562,Face
28800.0,100.0,total_u_w_flux,-0.024563916958868504,Face
28800.0,112.5,total_u_w_flux,-0.020578681491315365,Face
28800.0,125.0,total_u_w_flux,-0.016673330683261156,Face
28800.0,137.5,total_u_w_flux,-0.012716360855847597,Face
28800.0,150.0,total_u_w_flux,-0.009731778176501393,Face
28800.0,162.5,total_u_w_flux,-0.00645876070484519,Face
28800.0,175.0,total_u_w_flux,-0.0037185485707595944,Face
28800.0,187.5,total_u_w_flux,-0.002129363943822682,Face
28800.0,200.0,total_u_w_flux,-0.0011977063841186464,Face
28800.0,212.5,total_u_w_flux,-0.000838424195535481,Face
28800.0,225.0,total_u_w_flux,-0.0007387083605863154,Face
28800.0,237.5,total_u_w_flux,-0.0006231832667253911,Face
28800.0,250.0,total_u_w_flux,-0.0005521018028957769,Face
28800.0,262.5,total_u_w_flux,-0.0005289987893775105,Face
28800.0,275.0,total_u_w_flux,-0.0005243913183221593,Face
28800.0,287.5,total_u_w_flux,-0.0005250258109299466,Face
28800.0,300.0,total_u_w_flux,-0.0005304413789417595,Face
28800.0,312.5,total_u_w_flux,-0.0005381261653383262,Face
28800.0,325.0,total_u_w_flux,-0.0005213124968577176,Face
28800.0,337.5,total_u_w_flux,-0.0004437568422872573,Face
28800.0,350.0,total_u_w_flux,-0.00031526323436992243,Face
28800.0,362.5,total_u_w_flux,-0.0001873330256785266,Face
28800.0,375.0,total_u_w_flux,-8.286212869279552e-5,Face
28800.0,387.5,total_u_w_flux,-1.8348387584410375e-5,Face
28800.0,400.0,total_u_w_flux,0.0,Face
28800.0,0.0,total_v_w_flux,-0.04547293297946453,Face
28800.0,12.5,total_v_w_flux,-0.03526187874376774,Face
28800.0,25.0,total_v_w_flux,-0.018497364595532417,Face
28800.0,37.5,total_v_w_flux,-0.016764093190431595,Face
28800.0,50.0,total_v_w_flux,-0.013039932120591402,Face
28800.0,62.5,total_v_w_flux,-0.00926144327968359,Face
28800.0,75.0,total_v_w_flux,-0.005658840527758002,Face
28800.0,87.5,total_v_w_flux,-0.002593106939457357,Face
28800.0,100.0,total_v_w_flux,-0.00015168370737228543,Face
28800.0,112.5,total_v_w_flux,0.0012623601651284844,Face
28800.0,125.0,total_v_w_flux,0.002592909149825573,Face
28800.0,137.5,total_v_w_flux,0.003300041425973177,Face
28800.0,150.0,total_v_w_flux,0.0033809180022217333,Face
28800.0,162.5,total_v_w_flux,0.002994466107338667,Face
28800.0,175.0,total_v_w_flux,0.0018090424418915063,Face
28800.0,187.5,total_v_w_flux,0.0008484678692184389,Face
28800.0,200.0,total_v_w_flux,0.00019094783783657476,Face
28800.0,212.5,total_v_w_flux,-9.928851704898989e-5,Face
28800.0,225.0,total_v_w_flux,7.712515071034431e-7,Face
28800.0,237.5,total_v_w_flux,4.481472205952741e-5,Face
28800.0,250.0,total_v_w_flux,6.358581595122814e-5,Face
28800.0,262.5,total_v_w_flux,6.924437002453487e-5,Face
28800.0,275.0,total_v_w_flux,6.776843656552956e-5,Face
28800.0,287.5,total_v_w_flux,6.197941183927469e-5,Face
28800.0,300.0,total_v_w_flux,5.876318027731031e-5,Face
28800.0,312.5,total_v_w_flux,5.851440619153436e-5,Face
28800.0,325.0,total_v_w_flux,4.861123852606397e-5,Face
28800.0,337.5,total_v_w_flux,3.7550787965301424e-5,Face
28800.0,350.0,total_v_w_flux,3.3364014598191716e-5,Face
28800.0,362.5,total_v_w_flux,2.3056164536683355e-5,Face
28800.0,375.0,total_v_w_flux,1.56233450070431e-5,Face
28800.0,387.5,total_v_w_flux,7.616476068506017e-6,Face
28800.0,400.0,total_v_w_flux,0.0,Face
28800.0,0.0,total_w_theta_flux,-0.010750652756541967,Face
28800.0,12.5,total_w_theta_flux,-0.009936343878507614,Face
28800.0,25.0,total_w_theta_flux,-0.007195618469268084,Face
28800.0,37.5,total_w_theta_flux,-0.00671370467171073,Face
28800.0,50.0,total_w_theta_flux,-0.006707943510264158,Face
28800.0,62.5,total_w_theta_flux,-0.0064180828630924225,Face
28800.0,75.0,total_w_theta_flux,-0.0058236271142959595,Face
28800.0,87.5,total_w_theta_flux,-0.005192323820665479,Face
28800.0,100.0,total_w_theta_flux,-0.004609236493706703,Face
28800.0,112.5,total_w_theta_flux,-0.004039177787490189,Face
28800.0,125.0,total_w_theta_flux,-0.0035141543485224247,Face
28800.0,137.5,total_w_theta_flux,-0.002869456307962537,Face
28800.0,150.0,total_w_theta_flux,-0.0024395803338848054,Face
28800.0,162.5,total_w_theta_flux,-0.0019776035333052278,Face
28800.0,175.0,total_w_theta_flux,-0.0014477232471108437,Face
28800.0,187.5,total_w_theta_flux,-0.0010624325077515095,Face
28800.0,200.0,total_w_theta_flux,-0.000543296177056618,Face
28800.0,212.5,total_w_theta_flux,-5.2986301852797624e-5,Face
28800.0,225.0,total_w_theta_flux,-2.8391036721586715e-5,Face
28800.0,237.5,total_w_theta_flux,1.1687882761179935e-5,Face
28800.0,250.0,total_w_theta_flux,3.387188735359814e-5,Face
28800.0,262.5,total_w_theta_flux,2.1967629436403513e-5,Face
28800.0,275.0,total_w_theta_flux,1.0898422715399647e-5,Face
28800.0,287.5,total_w_theta_flux,5.354246582101041e-6,Face
28800.0,300.0,total_w_theta_flux,1.113789909368279e-5,Face
28800.0,312.5,total_w_theta_flux,2.3766409867675975e-5,Face
28800.0,325.0,total_w_theta_flux,2.396545733063249e-5,Face
28800.0,337.5,total_w_theta_flux,1.6243280697381124e-5,Face
28800.0,350.0,total_w_theta_flux,2.559989115979988e-5,Face
28800.0,362.5,total_w_theta_flux,3.739566818694584e-5,Face
28800.0,375.0,total_w_theta_flux,2.3332598175329622e-5,Face
28800.0,387.5,total_w_theta_flux,4.195221208647126e-6,Face
28800.0,400.0,total_w_theta_flux,0.0,Face
28800.0,0.0,turbulent_tke_flux,0.0,Face
28800.0,12.5,turbulent_tke_flux,-0.0019958311459049582,Face
28800.0,25.0,turbulent_tke_flux,-0.0020684872288256884,Face
28800.0,37.5,turbulent_tke_flux,0.001070265716407448,Face
28800.0,50.0,turbulent_tke_flux,0.0031517320312559605,Face
28800.0,62.5,turbulent_tke_flux,0.003917924244888127,Face
28800.0,75.0,turbulent_tke_flux,0.0036237635649740696,Face
28800.0,87.5,turbulent_tke_flux,0.0027831526240333915,Face
28800.0,100.0,turbulent_tke_flux,0.0021290265140123665,Face
28800.0,112.5,turbulent_tke_flux,0.0020383758819662035,Face
28800.0,125.0,turbulent_tke_flux,0.00188349315430969,Face
28800.0,137.5,turbulent_tke_flux,0.0014161152648739517,Face
28800.0,150.0,turbulent_tke_flux,0.0011947178281843662,Face
28800.0,162.5,turbulent_tke_flux,0.0008711153059266508,Face
28800.0,175.0,turbulent_tke_flux,0.0002920906836152426,Face
28800.0,187.5,turbulent_tke_flux,-2.093835928462795e-5,Face
28800.0,200.0,turbulent_tke_flux,-2.876787584682461e-5,Face
28800.0,212.5,turbulent_tke_flux,1.1991568044322776e-5,Face
28800.0,225.0,turbulent_tke_flux,2.9852397005925013e-5,Face
28800.0,237.5,turbulent_tke_flux,2.5599443915780284e-5,Face
28800.0,250.0,turbulent_tke_flux,1.5301152188840206e-5,Face
28800.0,262.5,turbulent_tke_flux,8.170679848262807e-6,Face
28800.0,275.0,turbulent_tke_flux,4.385433612696943e-6,Face
28800.0,287.5,turbulent_tke_flux,7.749358417186158e-7,Face
28800.0,300.0,turbulent_tke_flux,-9.503415867584408e-7,Face
28800.0,312.5,turbulent_tke_flux,8.894261043224105e-7,Face
28800.0,325.0,turbulent_tke_flux,2.7149051220476395e-6,Face
28800.0,337.5,turbulent_tke_flux,2.2382410520549456e-6,Face
28800.0,350.0,turbulent_tke_flux,-9.327072802989278e-8,Face
28800.0,362.5,turbulent_tke_flux,-2.2467170879281184e-6,Face
28800.0,375.0,turbulent_tke_flux,-1.6117350583044754e-6,Face
28800.0,387.5,turbulent_tke_flux,-4.0951056234916905e-7,Face
28800.0,400.0,turbulent_tke_flux,0.0,Face
28800.0,6.25,u_mean,2.505688190460205,Center
28800.0,18.75,u_mean,3.452415347099304,Center
28800.0,31.25,u_mean,4.194514036178589,Center
28800.0,43.75,u_mean,4.827015161514282,Center
28800.0,56.25,u_mean,5.3880579471588135,Center
28800.0,68.75,u_mean,5.864610910415649,Center
28800.0,81.25,u_mean,6.29158353805542,Center
28800.0,93.75,u_mean,6.702779769897461,Center
28800.0,106.25,u_mean,7.0935585498809814,Center
28800.0,118.75,u_mean,7.472175359725952,Center
28800.0,131.25,u_mean,7.850508689880371,Center
28800.0,143.75,u_mean,8.233608722686768,Center
28800.0,156.25,u_mean,8.574923992156982,Center
28800.0,168.75,u_mean,8.864408493041992,Center
28800.0,181.25,u_mean,9.042494297027588,Center
28800.0,193.75,u_mean,9.034306049346924,Center
28800.0,206.25,u_mean,8.844243049621582,Center
28800.0,218.75,u_mean,8.539232730865479,Center
28800.0,231.25,u_mean,8.244210243225098,Center
28800.0,243.75,u_mean,8.065459728240967,Center
28800.0,256.25,u_mean,7.999628067016602,Center
28800.0,268.75,u_mean,7.989874362945557,Center
28800.0,281.25,u_mean,7.994080305099487,Center
28800.0,293.75,u_mean,7.9950103759765625,Center
28800.0,306.25,u_mean,7.987297534942627,Center
28800.0,318.75,u_mean,7.9713294506073,Center
28800.0,331.25,u_mean,7.950437784194946,Center
28800.0,343.75,u_mean,7.931259632110596,Center
28800.0,356.25,u_mean,7.927093505859375,Center
28800.0,368.75,u_mean,7.9386279582977295,Center
28800.0,381.25,u_mean,7.960783004760742,Center
28800.0,393.75,u_mean,7.995296001434326,Center
28800.0,6.25,u_variance,0.15816956013441086,Center
28800.0,18.75,u_variance,0.2913019359111786,Center
28800.0,31.25,u_variance,0.29880672693252563,Center
28800.0,43.75,u_variance,0.2883051484823227,Center
28800.0,56.25,u_variance,0.26325953006744385,Center
28800.0,68.75,u_variance,0.2344934642314911,Center
28800.0,81.25,u_variance,0.20848114788532257,Center
28800.0,93.75,u_variance,0.17859242856502533,Center
28800.0,106.25,u_variance,0.14465513080358505,Center
28800.0,118.75,u_variance,0.12151939794421196,Center
28800.0,131.25,u_variance,0.10673379898071289,Center
28800.0,143.75,u_variance,0.07923544570803642,Center
28800.0,156.25,u_variance,0.05617938190698624,Center
28800.0,168.75,u_variance,0.03763422183692455,Center
28800.0,181.25,u_variance,0.0185492355376482,Center
28800.0,193.75,u_variance,0.009912177920341492,Center
28800.0,206.25,u_variance,0.009900844190269709,Center
28800.0,218.75,u_variance,0.009378803428262472,Center
28800.0,231.25,u_variance,0.0066260285675525665,Center
28800.0,243.75,u_variance,0.004089346737600863,Center
28800.0,256.25,u_variance,0.0025995807955041528,Center
28800.0,268.75,u_variance,0.0018977759755216539,Center
28800.0,281.25,u_variance,0.0018909177742898464,Center
28800.0,293.75,u_variance,0.0019778726273216307,Center
28800.0,306.25,u_variance,0.0023399979691021144,Center
28800.0,318.75,u_variance,0.003168588620610535,Center
28800.0,331.25,u_variance,0.0026894580805674195,Center
28800.0,343.75,u_variance,0.0018751626485027373,Center
28800.0,356.25,u_variance,0.0017140631680376828,Center
28800.0,368.75,u_variance,0.0013030426343902946,Center
28800.0,381.25,u_variance,0.0016266941674984992,Center
28800.0,393.75,u_variance,0.002017139515373856,Center
28800.0,6.25,v_mean,1.7542911171913147,Center
28800.0,18.75,v_mean,2.3410297632217407,Center
28800.0,31.25,v_mean,2.5987318754196167,Center
28800.0,43.75,v_mean,2.792579770088196,Center
28800.0,56.25,v_mean,2.967234492301941,Center
28800.0,68.75,v_mean,3.0994642972946167,Center
28800.0,81.25,v_mean,3.1765451431274414,Center
28800.0,93.75,v_mean,3.207819938659668,Center
28800.0,106.25,v_mean,3.1992894411087036,Center
28800.0,118.75,v_mean,3.136107563972473,Center
28800.0,131.25,v_mean,3.018766403198242,Center
28800.0,143.75,v_mean,2.8443344831466675,Center
28800.0,156.25,v_mean,2.6006206274032593,Center
28800.0,168.75,v_mean,2.256455183029175,Center
28800.0,181.25,v_mean,1.762006402015686,Center
28800.0,193.75,v_mean,1.1543728709220886,Center
28800.0,206.25,v_mean,0.5638162195682526,Center
28800.0,218.75,v_mean,0.1759011670947075,Center
28800.0,231.25,v_mean,0.0385260283946991,Center
28800.0,243.75,v_mean,0.018667719792574644,Center
28800.0,256.25,v_mean,0.021388445049524307,Center
28800.0,268.75,v_mean,0.020692293532192707,Center
28800.0,281.25,v_mean,0.017784235067665577,Center
28800.0,293.75,v_mean,0.01886673364788294,Center
28800.0,306.25,v_mean,0.029178950935602188,Center
28800.0,318.75,v_mean,0.04862349294126034,Center
28800.0,331.25,v_mean,0.06788948178291321,Center
28800.0,343.75,v_mean,0.07839254289865494,Center
28800.0,356.25,v_mean,0.07672249153256416,Center
28800.0,368.75,v_mean,0.06456000544130802,Center
28800.0,381.25,v_mean,0.047257132828235626,Center
28800.0,393.75,v_mean,0.01728678960353136,Center
28800.0,6.25,v_variance,0.10183316096663475,Center
28800.0,18.75,v_variance,0.15326619893312454,Center
28800.0,31.25,v_variance,0.1641167402267456,Center
28800.0,43.75,v_variance,0.15807058662176132,Center
28800.0,56.25,v_variance,0.14286401867866516,Center
28800.0,68.75,v_variance,0.11970408260822296,Center
28800.0,81.25,v_variance,0.10261162370443344,Center
28800.0,93.75,v_variance,0.09050966426730156,Center
28800.0,106.25,v_variance,0.07897646352648735,Center
28800.0,118.75,v_variance,0.06924295984208584,Center
28800.0,131.25,v_variance,0.06045917235314846,Center
28800.0,143.75,v_variance,0.04963228106498718,Center
28800.0,156.25,v_variance,0.044664256274700165,Center
28800.0,168.75,v_variance,0.0477436538785696,Center
28800.0,181.25,v_variance,0.05038238875567913,Center
28800.0,193.75,v_variance,0.042958227917551994,Center
28800.0,206.25,v_variance,0.020844927988946438,Center
28800.0,218.75,v_variance,0.004267227719537914,Center
28800.0,231.25,v_variance,0.0011644301121123135,Center
28800.0,243.75,v_variance,0.0009495042322669178,Center
28800.0,256.25,v_variance,0.0007286178588401526,Center
28800.0,268.75,v_variance,0.0005252301780274138,Center
28800.0,281.25,v_variance,0.00037840007280465215,Center
28800.0,293.75,v_variance,0.0002911853516707197,Center
28800.0,306.25,v_variance,0.0002600618900032714,Center
28800.0,318.75,v_variance,0.00023216134286485612,Center
28800.0,331.25,v_variance,0.00020807888358831406,Center
28800.0,343.75,v_variance,0.0001847809398896061,Center
28800.0,356.25,v_variance,0.00016241594858001918,Center
28800.0,368.75,v_variance,0.00013470779231283814,Center
28800.0,381.25,v_variance,0.0001237620017491281,Center
28800.0,393.75,v_variance,9.648109335103072e-5,Center
28800.0,6.25,w_center_mean,-2.505476381919891e-11,Center
28800.0,18.75,w_center_mean,-7.28297528951316e-8,Center
28800.0,31.25,w_center_mean,-1.4632312428375371e-7,Center
28800.0,43.75,w_center_mean,-1.472406196967313e-7,Center
28800.0,56.25,w_center_mean,-1.4797197422922181e-7,Center
28800.0,68.75,w_center_mean,-1.4880887277968213e-7,Center
28800.0,81.25,w_center_mean,-1.5007549336587545e-7,Center
28800.0,93.75,w_center_mean,-1.5161771926841539e-7,Center
28800.0,106.25,w_center_mean,-1.5305305112178758e-7,Center
28800.0,118.75,w_center_mean,-1.5394715546790394e-7,Center
28800.0,131.25,w_center_mean,-1.5554095256220535e-7,Center
28800.0,143.75,w_center_mean,-1.5869129299517226e-7,Center
28800.0,156.25,w_center_mean,-1.613666924527024e-7,Center
28800.0,168.75,w_center_mean,-2.007343411492002e-7,Center
28800.0,181.25,w_center_mean,-2.42995199073448e-7,Center
28800.0,193.75,w_center_mean,-2.5028086270140193e-7,Center
28800.0,206.25,w_center_mean,-2.5862482289085165e-7,Center
28800.0,218.75,w_center_mean,-2.6966044686105306e-7,Center
28800.0,231.25,w_center_mean,-2.4411248489286663e-7,Center
28800.0,243.75,w_center_mean,-2.192079833207572e-7,Center
28800.0,256.25,w_center_mean,-2.3415759642375633e-7,Center
28800.0,268.75,w_center_mean,-2.5058217545392836e-7,Center
28800.0,281.25,w_center_mean,-2.6810110398400866e-7,Center
28800.0,293.75,w_center_mean,-2.448467313342917e-7,Center
28800.0,306.25,w_center_mean,-1.9655811911434284e-7,Center
28800.0,318.75,w_center_mean,-1.8504490384430028e-7,Center
28800.0,331.25,w_center_mean,-1.947117453937608e-7,Center
28800.0,343.75,w_center_mean,-2.1649390902211962e-7,Center
28800.0,356.25,w_center_mean,-2.3122311176848598e-7,Center
28800.0,368.75,w_center_mean,-2.3041614127805587e-7,Center
28800.0,381.25,w_center_mean,-2.2922651510270953e-7,Center
28800.0,393.75,w_center_mean,-1.1358543972050938e-7,Center
28800.0,6.25,w_center_third_central_moment,4.574527338263579e-5,Center
28800.0,18.75,w_center_third_central_moment,-4.647234709409531e-5,Center
28800.0,31.25,w_center_third_central_moment,0.00017195002146763727,Center
28800.0,43.75,w_center_third_central_moment,0.000729429884813726,Center
28800.0,56.25,w_center_third_central_moment,0.0011181300797034055,Center
28800.0,68.75,w_center_third_central_moment,0.0011738415923900902,Center
28800.0,81.25,w_center_third_central_moment,0.0007891369832577766,Center
28800.0,93.75,w_center_third_central_moment,0.00036301584623288363,Center
28800.0,106.25,w_center_third_central_moment,0.0004651686758734286,Center
28800.0,118.75,w_center_third_central_moment,0.00060949817270739,Center
28800.0,131.25,w_center_third_central_moment,0.000380319295800291,Center
28800.0,143.75,w_center_third_central_moment,0.0002722063145483844,Center
28800.0,156.25,w_center_third_central_moment,7.004777216934599e-5,Center
28800.0,168.75,w_center_third_central_moment,-0.0001249031010956969,Center
28800.0,181.25,w_center_third_central_moment,-0.00013105963444104418,Center
28800.0,193.75,w_center_third_central_moment,-8.256441105913837e-5,Center
28800.0,206.25,w_center_third_central_moment,7.476182872778736e-7,Center
28800.0,218.75,w_center_third_central_moment,4.282451254766784e-5,Center
28800.0,231.25,w_center_third_central_moment,4.175889171165181e-5,Center
28800.0,243.75,w_center_third_central_moment,2.5435188490519067e-5,Center
28800.0,256.25,w_center_third_central_moment,1.1980652288912097e-5,Center
28800.0,268.75,w_center_third_central_moment,5.860746568941977e-6,Center
