time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
32400.0,115.625,resolved_tke_shear_production,0.00026613551,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121.875,resolved_tke_shear_production,0.000207087818,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,128.125,resolved_tke_shear_production,0.000154500522,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,134.375,resolved_tke_shear_production,0.000106026186,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,140.625,resolved_tke_shear_production,6.60484475e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,146.875,resolved_tke_shear_production,3.68632191e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153.125,resolved_tke_shear_production,1.39443223e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159.375,resolved_tke_shear_production,-1.88667332e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165.625,resolved_tke_shear_production,-9.90199192e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171.875,resolved_tke_shear_production,-1.30363337e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,178.125,resolved_tke_shear_production,-1.39361355e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,184.375,resolved_tke_shear_production,-1.38565674e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,190.625,resolved_tke_shear_production,-1.38451442e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,196.875,resolved_tke_shear_production,-1.37818815e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203.125,resolved_tke_shear_production,-1.17898107e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209.375,resolved_tke_shear_production,-7.55905967e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215.625,resolved_tke_shear_production,-3.57116278e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221.875,resolved_tke_shear_production,-1.17561845e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,228.125,resolved_tke_shear_production,-1.68894942e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,234.375,resolved_tke_shear_production,1.40088394e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,240.625,resolved_tke_shear_production,-3.13943893e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,246.875,resolved_tke_shear_production,-1.79879684e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,253.125,resolved_tke_shear_production,-2.49873935e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,259.375,resolved_tke_shear_production,1.27644726e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,265.625,resolved_tke_shear_production,8.29455207e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,271.875,resolved_tke_shear_production,1.35127625e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,278.125,resolved_tke_shear_production,1.27102922e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,284.375,resolved_tke_shear_production,2.45443192e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,290.625,resolved_tke_shear_production,-1.34061075e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,296.875,resolved_tke_shear_production,-2.10957378e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,303.125,resolved_tke_shear_production,-1.60195032e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,309.375,resolved_tke_shear_production,-1.01861456e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,315.625,resolved_tke_shear_production,-1.28192262e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,321.875,resolved_tke_shear_production,-2.02713622e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,328.125,resolved_tke_shear_production,-1.90831585e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,334.375,resolved_tke_shear_production,-5.35847846e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,340.625,resolved_tke_shear_production,6.54711982e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,346.875,resolved_tke_shear_production,7.81334837e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,353.125,resolved_tke_shear_production,4.09510914e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,359.375,resolved_tke_shear_production,-8.22103008e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,365.625,resolved_tke_shear_production,-4.35934266e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,371.875,resolved_tke_shear_production,-1.65393228e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,378.125,resolved_tke_shear_production,3.05898622e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,384.375,resolved_tke_shear_production,3.10386303e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,390.625,resolved_tke_shear_production,1.11416258e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,396.875,resolved_tke_shear_production,2.35344033e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,3.125,resolved_tke_transport,0.000283950736,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,9.375,resolved_tke_transport,-0.000267558949,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,15.625,resolved_tke_transport,0.000230749341,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,21.875,resolved_tke_transport,-7.03477745e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,28.125,resolved_tke_transport,-0.000155746071,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,34.375,resolved_tke_transport,-0.000102343729,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,40.625,resolved_tke_transport,-5.9721362e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,46.875,resolved_tke_transport,-1.9308927e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,53.125,resolved_tke_transport,-9.65497202e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,59.375,resolved_tke_transport,-1.10271324e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,65.625,resolved_tke_transport,-5.80138601e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,71.875,resolved_tke_transport,9.46812952e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,78.125,resolved_tke_transport,1.60999289e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,84.375,resolved_tke_transport,-2.73406522e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,90.625,resolved_tke_transport,4.47837061e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,96.875,resolved_tke_transport,1.47018943e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,103.125,resolved_tke_transport,9.18106252e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,109.375,resolved_tke_transport,3.1469082e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,115.625,resolved_tke_transport,-3.5639232e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121.875,resolved_tke_transport,-6.65212792e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,128.125,resolved_tke_transport,-4.52492054e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,134.375,resolved_tke_transport,1.6506865e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,140.625,resolved_tke_transport,4.13200928e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,146.875,resolved_tke_transport,9.02023226e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153.125,resolved_tke_transport,1.19487377e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159.375,resolved_tke_transport,1.06774278e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165.625,resolved_tke_transport,9.07658722e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171.875,resolved_tke_transport,9.36249558e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,178.125,resolved_tke_transport,1.10237853e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,184.375,resolved_tke_transport,1.20453077e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,190.625,resolved_tke_transport,1.25798458e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,196.875,resolved_tke_transport,1.20049024e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203.125,resolved_tke_transport,1.07093631e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209.375,resolved_tke_transport,5.79836262e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215.625,resolved_tke_transport,8.1477765e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221.875,resolved_tke_transport,-1.42086185e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,228.125,resolved_tke_transport,-1.89589608e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,234.375,resolved_tke_transport,-1.49912354e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,240.625,resolved_tke_transport,-9.60983073e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,246.875,resolved_tke_transport,-4.95207473e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,253.125,resolved_tke_transport,-4.68377266e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,259.375,resolved_tke_transport,2.24171743e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,265.625,resolved_tke_transport,3.51797667e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,271.875,resolved_tke_transport,-3.38862435e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,278.125,resolved_tke_transport,-5.83464271e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,284.375,resolved_tke_transport,-5.99068358e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,290.625,resolved_tke_transport,-2.94596475e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,296.875,resolved_tke_transport,1.38938002e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,303.125,resolved_tke_transport,7.14390048e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,309.375,resolved_tke_transport,1.36991724e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,315.625,resolved_tke_transport,1.97901514e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,321.875,resolved_tke_transport,2.70195615e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,328.125,resolved_tke_transport,3.33759752e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,334.375,resolved_tke_transport,3.59932051e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,340.625,resolved_tke_transport,3.60893182e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,346.875,resolved_tke_transport,3.58303896e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,353.125,resolved_tke_transport,3.47965465e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,359.375,resolved_tke_transport,3.26952869e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,365.625,resolved_tke_transport,2.97975424e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,371.875,resolved_tke_transport,2.50937364e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,378.125,resolved_tke_transport,1.81550905e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,384.375,resolved_tke_transport,1.04432729e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,390.625,resolved_tke_transport,3.4526547e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,396.875,resolved_tke_transport,-1.60671391e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,3.125,resolved_tke_turbulent_transport,-4.56237376e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,9.375,resolved_tke_turbulent_transport,-7.88972488e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,15.625,resolved_tke_turbulent_transport,1.50175374e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,21.875,resolved_tke_turbulent_transport,-6.8094987e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,28.125,resolved_tke_turbulent_transport,-9.21440478e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,34.375,resolved_tke_turbulent_transport,-4.57692554e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,40.625,resolved_tke_turbulent_transport,-2.60590195e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,46.875,resolved_tke_turbulent_transport,-1.13205087e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,53.125,resolved_tke_turbulent_transport,-2.72960483e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,59.375,resolved_tke_turbulent_transport,-8.37315912e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,65.625,resolved_tke_turbulent_transport,1.06277971e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,71.875,resolved_tke_turbulent_transport,2.30649571e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,78.125,resolved_tke_turbulent_transport,1.71494225e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,84.375,resolved_tke_turbulent_transport,1.15349723e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,90.625,resolved_tke_turbulent_transport,2.80260165e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,96.875,resolved_tke_turbulent_transport,3.10462847e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,103.125,resolved_tke_turbulent_transport,2.52122409e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,109.375,resolved_tke_turbulent_transport,2.52839773e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,115.625,resolved_tke_turbulent_transport,2.37805798e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,121.875,resolved_tke_turbulent_transport,2.13975072e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,128.125,resolved_tke_turbulent_transport,1.78820092e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,134.375,resolved_tke_turbulent_transport,1.6271513e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,140.625,resolved_tke_turbulent_transport,1.24664866e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,146.875,resolved_tke_turbulent_transport,1.21409848e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,153.125,resolved_tke_turbulent_transport,1.03516907e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,159.375,resolved_tke_turbulent_transport,5.84909276e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,165.625,resolved_tke_turbulent_transport,3.01396392e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,171.875,resolved_tke_turbulent_transport,5.10197466e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,178.125,resolved_tke_turbulent_transport,-3.63598701e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,184.375,resolved_tke_turbulent_transport,-2.31713274e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,190.625,resolved_tke_turbulent_transport,1.71554571e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,196.875,resolved_tke_turbulent_transport,2.05239125e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,203.125,resolved_tke_turbulent_transport,-6.51236416e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,209.375,resolved_tke_turbulent_transport,-1.56415069e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,215.625,resolved_tke_turbulent_transport,2.43183926e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,221.875,resolved_tke_turbulent_transport,5.61781661e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,228.125,resolved_tke_turbulent_transport,1.4675031e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,234.375,resolved_tke_turbulent_transport,7.06633791e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,240.625,resolved_tke_turbulent_transport,9.68849592e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,246.875,resolved_tke_turbulent_transport,2.64539226e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,253.125,resolved_tke_turbulent_transport,-7.1443262e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,259.375,resolved_tke_turbulent_transport,-8.21537345e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,265.625,resolved_tke_turbulent_transport,-3.78960201e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,271.875,resolved_tke_turbulent_transport,-1.50308077e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,278.125,resolved_tke_turbulent_transport,-5.75270143e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,284.375,resolved_tke_turbulent_transport,5.93483396e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,290.625,resolved_tke_turbulent_transport,4.93827006e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,296.875,resolved_tke_turbulent_transport,1.02372567e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,303.125,resolved_tke_turbulent_transport,8.90626799e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,309.375,resolved_tke_turbulent_transport,1.29383224e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,315.625,resolved_tke_turbulent_transport,-5.71404161e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,321.875,resolved_tke_turbulent_transport,-8.02374229e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,328.125,resolved_tke_turbulent_transport,-7.75388797e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,334.375,resolved_tke_turbulent_transport,-6.39328988e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,340.625,resolved_tke_turbulent_transport,-2.64269815e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,346.875,resolved_tke_turbulent_transport,2.34752449e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,353.125,resolved_tke_turbulent_transport,4.64309053e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,359.375,resolved_tke_turbulent_transport,2.58866895e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,365.625,resolved_tke_turbulent_transport,-1.0261795e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,371.875,resolved_tke_turbulent_transport,-3.22596554e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,378.125,resolved_tke_turbulent_transport,-2.74559389e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,384.375,resolved_tke_turbulent_transport,-1.02999203e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,390.625,resolved_tke_turbulent_transport,-2.11582174e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,396.875,resolved_tke_turbulent_transport,-2.99261738e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,0,resolved_u_w_flux,0,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,6.25,resolved_u_w_flux,-0.0112971659,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,12.5,resolved_u_w_flux,-0.0198679818,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,18.75,resolved_u_w_flux,-0.021697633,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,25,resolved_u_w_flux,-0.0261217626,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,31.25,resolved_u_w_flux,-0.0273980815,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,37.5,resolved_u_w_flux,-0.0272055781,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,43.75,resolved_u_w_flux,-0.0264019407,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,50,resolved_u_w_flux,-0.0253042094,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,56.25,resolved_u_w_flux,-0.0237872461,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,62.5,resolved_u_w_flux,-0.0220799325,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,68.75,resolved_u_w_flux,-0.0204369873,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,75,resolved_u_w_flux,-0.01838854,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,81.25,resolved_u_w_flux,-0.0160120758,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,87.5,resolved_u_w_flux,-0.0138590895,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,93.75,resolved_u_w_flux,-0.0118562691,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,100,resolved_u_w_flux,-0.00997260772,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,106.25,resolved_u_w_flux,-0.00820928882,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,112.5,resolved_u_w_flux,-0.00660206459,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,118.75,resolved_u_w_flux,-0.00528406876,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,125,resolved_u_w_flux,-0.00404013344,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,131.25,resolved_u_w_flux,-0.00283827551,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,137.5,resolved_u_w_flux,-0.00189217919,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,143.75,resolved_u_w_flux,-0.00134078792,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,150,resolved_u_w_flux,-0.000995520415,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,156.25,resolved_u_w_flux,-0.000747963146,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,162.5,resolved_u_w_flux,-0.000632229334,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,168.75,resolved_u_w_flux,-0.000559386506,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,175,resolved_u_w_flux,-0.000502877752,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,181.25,resolved_u_w_flux,-0.000441282144,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,187.5,resolved_u_w_flux,-0.000382846309,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,193.75,resolved_u_w_flux,-0.000347462381,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,200,resolved_u_w_flux,-0.000327535454,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,206.25,resolved_u_w_flux,-0.000293275662,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,212.5,resolved_u_w_flux,-0.000264899645,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,218.75,resolved_u_w_flux,-0.000268872587,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,225,resolved_u_w_flux,-0.000284079208,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,231.25,resolved_u_w_flux,-0.000305706162,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,237.5,resolved_u_w_flux,-0.000325515794,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,243.75,resolved_u_w_flux,-0.00033408247,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,250,resolved_u_w_flux,-0.00033094587,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,256.25,resolved_u_w_flux,-0.000319374543,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,262.5,resolved_u_w_flux,-0.000305985093,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,268.75,resolved_u_w_flux,-0.000299631138,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,275,resolved_u_w_flux,-0.000304524743,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,281.25,resolved_u_w_flux,-0.000316396334,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,287.5,resolved_u_w_flux,-0.000328702954,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,293.75,resolved_u_w_flux,-0.000334514247,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,300,resolved_u_w_flux,-0.000332127209,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,306.25,resolved_u_w_flux,-0.00032656316,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,312.5,resolved_u_w_flux,-0.000319724248,Face,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
