time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,378.125,resolved_tke_pressure_transport,2.75414254e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,384.375,resolved_tke_pressure_transport,1.60634551e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,390.625,resolved_tke_pressure_transport,6.34260488e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,396.875,resolved_tke_pressure_transport,2.95883495e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,3.125,resolved_tke_shear_production,0.00247576518,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,9.375,resolved_tke_shear_production,0.00436483836,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,15.625,resolved_tke_shear_production,0.00367201585,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,21.875,resolved_tke_shear_production,0.00337210996,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,resolved_tke_shear_production,0.00292582088,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,resolved_tke_shear_production,0.00242261554,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,resolved_tke_shear_production,0.00198691856,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,resolved_tke_shear_production,0.00165820296,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,resolved_tke_shear_production,0.00141143234,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,resolved_tke_shear_production,0.00122650992,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,resolved_tke_shear_production,0.00108450922,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,resolved_tke_shear_production,0.00098557357,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,resolved_tke_shear_production,0.000919908431,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,resolved_tke_shear_production,0.000863749185,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,resolved_tke_shear_production,0.000801586313,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,resolved_tke_shear_production,0.000735731737,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,resolved_tke_shear_production,0.000672780821,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,resolved_tke_shear_production,0.000617702492,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,resolved_tke_shear_production,0.000561787165,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,resolved_tke_shear_production,0.000495683606,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,resolved_tke_shear_production,0.000421229197,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,resolved_tke_shear_production,0.000340952305,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,resolved_tke_shear_production,0.000261024783,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,resolved_tke_shear_production,0.000181464915,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,resolved_tke_shear_production,0.000107761807,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,resolved_tke_shear_production,5.05728676e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,resolved_tke_shear_production,1.00811365e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,resolved_tke_shear_production,-1.44666969e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,resolved_tke_shear_production,-2.5363026e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,resolved_tke_shear_production,-2.81250195e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,resolved_tke_shear_production,-2.91221804e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,resolved_tke_shear_production,-2.99207213e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,resolved_tke_shear_production,-2.64723039e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,resolved_tke_shear_production,-1.7433531e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,resolved_tke_shear_production,-7.5670273e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,resolved_tke_shear_production,-1.63627897e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,resolved_tke_shear_production,1.89956857e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,resolved_tke_shear_production,1.28441501e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,resolved_tke_shear_production,-1.22051425e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,resolved_tke_shear_production,-1.53830314e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,resolved_tke_shear_production,-1.78659569e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,resolved_tke_shear_production,-1.58627114e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,resolved_tke_shear_production,3.07974233e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,resolved_tke_shear_production,2.45309494e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,resolved_tke_shear_production,3.1937034e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,resolved_tke_shear_production,1.9667155e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,resolved_tke_shear_production,-7.0634659e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,resolved_tke_shear_production,-2.25086275e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,resolved_tke_shear_production,-1.04188802e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,resolved_tke_shear_production,9.26197004e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315.625,resolved_tke_shear_production,7.58360628e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321.875,resolved_tke_shear_production,-1.04773203e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,328.125,resolved_tke_shear_production,-1.61009856e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,334.375,resolved_tke_shear_production,-4.83472355e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,340.625,resolved_tke_shear_production,2.91570039e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,346.875,resolved_tke_shear_production,9.6758086e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,353.125,resolved_tke_shear_production,-8.36877234e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,359.375,resolved_tke_shear_production,9.02184816e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,365.625,resolved_tke_shear_production,7.68936381e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,371.875,resolved_tke_shear_production,2.85232753e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,378.125,resolved_tke_shear_production,5.00331581e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,384.375,resolved_tke_shear_production,3.43492452e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,390.625,resolved_tke_shear_production,1.04619868e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,396.875,resolved_tke_shear_production,1.74295234e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,3.125,resolved_tke_transport,0.000500430018,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,9.375,resolved_tke_transport,-0.000469225168,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,15.625,resolved_tke_transport,0.000249270568,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,21.875,resolved_tke_transport,-0.00013498087,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,resolved_tke_transport,-0.000204096254,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,resolved_tke_transport,-0.00012523952,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,resolved_tke_transport,-8.01816077e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,resolved_tke_transport,-3.26264712e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,resolved_tke_transport,1.58719845e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,resolved_tke_transport,4.26008282e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,resolved_tke_transport,2.67609066e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,resolved_tke_transport,8.53946631e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,resolved_tke_transport,-7.25989139e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,resolved_tke_transport,-9.21735659e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,resolved_tke_transport,-2.5505723e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,resolved_tke_transport,-2.40645386e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,resolved_tke_transport,-1.92848483e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,resolved_tke_transport,-1.73249998e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,resolved_tke_transport,-2.11974055e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,resolved_tke_transport,-4.52832537e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,resolved_tke_transport,-5.22772752e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,resolved_tke_transport,-3.60596878e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,resolved_tke_transport,-1.05434779e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,resolved_tke_transport,2.35364596e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,resolved_tke_transport,3.48926469e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,resolved_tke_transport,4.43285553e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,resolved_tke_transport,4.6436111e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,resolved_tke_transport,4.03177564e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,resolved_tke_transport,4.10214216e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,resolved_tke_transport,3.8661814e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,resolved_tke_transport,3.74233969e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,resolved_tke_transport,3.91840131e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,resolved_tke_transport,3.53233609e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,resolved_tke_transport,2.30029937e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,resolved_tke_transport,1.01493092e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,resolved_tke_transport,3.15521572e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,resolved_tke_transport,9.09311694e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,resolved_tke_transport,9.20073248e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,resolved_tke_transport,1.14629756e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,resolved_tke_transport,9.08494854e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,resolved_tke_transport,6.93714526e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,resolved_tke_transport,7.34650257e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,resolved_tke_transport,7.76480505e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,resolved_tke_transport,6.85722071e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,resolved_tke_transport,4.99438158e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,resolved_tke_transport,3.18020895e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,resolved_tke_transport,4.42281461e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,resolved_tke_transport,6.30975286e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,resolved_tke_transport,1.12171298e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,resolved_tke_transport,1.96298993e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315.625,resolved_tke_transport,2.97109773e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321.875,resolved_tke_transport,4.26575116e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,328.125,resolved_tke_transport,5.31630394e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,334.375,resolved_tke_transport,5.74912701e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,340.625,resolved_tke_transport,5.83091787e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,346.875,resolved_tke_transport,5.85221665e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,353.125,resolved_tke_transport,5.69672625e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,359.375,resolved_tke_transport,5.2807984e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,365.625,resolved_tke_transport,4.66668007e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,371.875,resolved_tke_transport,3.81041127e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,378.125,resolved_tke_transport,2.7214835e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,384.375,resolved_tke_transport,1.58327168e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,390.625,resolved_tke_transport,6.20482382e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,396.875,resolved_tke_transport,2.28719692e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,3.125,resolved_tke_turbulent_transport,-8.2058612e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,9.375,resolved_tke_turbulent_transport,-6.10289499e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,15.625,resolved_tke_turbulent_transport,-1.96635856e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,21.875,resolved_tke_turbulent_transport,-7.10460125e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,resolved_tke_turbulent_transport,-0.00016482066,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,resolved_tke_turbulent_transport,-0.000114735092,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,resolved_tke_turbulent_transport,-5.63514501e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,resolved_tke_turbulent_transport,-2.40309433e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,resolved_tke_turbulent_transport,3.10765233e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,resolved_tke_turbulent_transport,6.09342915e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,resolved_tke_turbulent_transport,3.64913867e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,resolved_tke_turbulent_transport,5.63146432e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,resolved_tke_turbulent_transport,1.92151019e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,resolved_tke_turbulent_transport,3.02408607e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,resolved_tke_turbulent_transport,3.0629385e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,resolved_tke_turbulent_transport,2.7080805e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,resolved_tke_turbulent_transport,2.57833635e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,resolved_tke_turbulent_transport,2.77330264e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,resolved_tke_turbulent_transport,2.33375458e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,resolved_tke_turbulent_transport,1.26923496e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,resolved_tke_turbulent_transport,1.92910088e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,resolved_tke_turbulent_transport,2.69304119e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,resolved_tke_turbulent_transport,2.81790826e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,resolved_tke_turbulent_transport,4.09532477e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,153.125,resolved_tke_turbulent_transport,3.86771026e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,159.375,resolved_tke_turbulent_transport,3.33734597e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,165.625,resolved_tke_turbulent_transport,2.27724213e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,171.875,resolved_tke_turbulent_transport,6.21405366e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,178.125,resolved_tke_turbulent_transport,-7.63985312e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,184.375,resolved_tke_turbulent_transport,-2.32101365e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,190.625,resolved_tke_turbulent_transport,-1.71760587e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,196.875,resolved_tke_turbulent_transport,-4.95771417e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,203.125,resolved_tke_turbulent_transport,-8.0935763e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,209.375,resolved_tke_turbulent_transport,1.18984644e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,215.625,resolved_tke_turbulent_transport,3.63002236e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,221.875,resolved_tke_turbulent_transport,2.60342112e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,228.125,resolved_tke_turbulent_transport,8.98475037e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,234.375,resolved_tke_turbulent_transport,1.81732322e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,240.625,resolved_tke_turbulent_transport,2.37990491e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,246.875,resolved_tke_turbulent_transport,2.24626554e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,253.125,resolved_tke_turbulent_transport,2.09625519e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,259.375,resolved_tke_turbulent_transport,1.42940015e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,265.625,resolved_tke_turbulent_transport,3.82573262e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,271.875,resolved_tke_turbulent_transport,-1.18098823e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,278.125,resolved_tke_turbulent_transport,-1.5751575e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,284.375,resolved_tke_turbulent_transport,-1.14022598e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,290.625,resolved_tke_turbulent_transport,-1.93290169e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,296.875,resolved_tke_turbulent_transport,5.10493877e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,303.125,resolved_tke_turbulent_transport,4.82360782e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,309.375,resolved_tke_turbulent_transport,1.24267174e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,315.625,resolved_tke_turbulent_transport,-1.21070691e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,321.875,resolved_tke_turbulent_transport,-2.60186157e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,328.125,resolved_tke_turbulent_transport,-4.4841634e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,334.375,resolved_tke_turbulent_transport,-6.59167863e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,340.625,resolved_tke_turbulent_transport,-6.02168413e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,346.875,resolved_tke_turbulent_transport,-2.12941913e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,353.125,resolved_tke_turbulent_transport,7.92168109e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,359.375,resolved_tke_turbulent_transport,-1.01843156e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,365.625,resolved_tke_turbulent_transport,-2.36501392e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,371.875,resolved_tke_turbulent_transport,-3.43749154e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,378.125,resolved_tke_turbulent_transport,-3.26570526e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,384.375,resolved_tke_turbulent_transport,-2.30768942e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,390.625,resolved_tke_turbulent_transport,-1.37778451e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,396.875,resolved_tke_turbulent_transport,-6.71591416e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,0,resolved_u_w_flux,0,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_u_w_flux,-0.0194940846,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,12.5,resolved_u_w_flux,-0.0336638987,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_u_w_flux,-0.0354832765,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,25,resolved_u_w_flux,-0.0396833159,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_u_w_flux,-0.0408332348,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,37.5,resolved_u_w_flux,-0.0402756222,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_u_w_flux,-0.0385992918,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,50,resolved_u_w_flux,-0.0367241316,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_u_w_flux,-0.0346516669,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,resolved_u_w_flux,-0.0326760756,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_u_w_flux,-0.0307580624,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,75,resolved_u_w_flux,-0.0287184091,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_u_w_flux,-0.0266457545,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,resolved_u_w_flux,-0.0246365564,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_u_w_flux,-0.02249749,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,100,resolved_u_w_flux,-0.020208912,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_u_w_flux,-0.0177240726,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,resolved_u_w_flux,-0.0151865804,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_u_w_flux,-0.0127626071,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,125,resolved_u_w_flux,-0.0106187747,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_u_w_flux,-0.0086656441,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,137.5,resolved_u_w_flux,-0.00688349898,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_u_w_flux,-0.00512150722,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,150,resolved_u_w_flux,-0.00355078781,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,156.25,resolved_u_w_flux,-0.00258289475,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,162.5,resolved_u_w_flux,-0.00199733966,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,168.75,resolved_u_w_flux,-0.00161453016,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,175,resolved_u_w_flux,-0.00140310719,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
