time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
32400.0,170.3125,resolved_tke_shear_production,0.000217054672,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,173.4375,resolved_tke_shear_production,0.000191626306,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,176.5625,resolved_tke_shear_production,0.000166432874,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,179.6875,resolved_tke_shear_production,0.000142882709,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,182.8125,resolved_tke_shear_production,0.00012051361,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,185.9375,resolved_tke_shear_production,9.7842305e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,189.0625,resolved_tke_shear_production,7.39388161e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,192.1875,resolved_tke_shear_production,4.97422261e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,195.3125,resolved_tke_shear_production,2.58909895e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,198.4375,resolved_tke_shear_production,4.79954991e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,201.5625,resolved_tke_shear_production,-8.95354492e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,204.6875,resolved_tke_shear_production,-1.51254881e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,207.8125,resolved_tke_shear_production,-1.68785991e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,210.9375,resolved_tke_shear_production,-1.49817615e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,214.0625,resolved_tke_shear_production,-1.00644634e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,217.1875,resolved_tke_shear_production,-4.98557438e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,220.3125,resolved_tke_shear_production,-1.58745655e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,223.4375,resolved_tke_shear_production,6.58761543e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,226.5625,resolved_tke_shear_production,4.9481423e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,229.6875,resolved_tke_shear_production,2.69458056e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,232.8125,resolved_tke_shear_production,-1.06154275e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,235.9375,resolved_tke_shear_production,-2.49851709e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,239.0625,resolved_tke_shear_production,-1.01182525e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,242.1875,resolved_tke_shear_production,9.22676904e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,245.3125,resolved_tke_shear_production,1.33161727e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,248.4375,resolved_tke_shear_production,3.68752708e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,251.5625,resolved_tke_shear_production,-8.5064233e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,254.6875,resolved_tke_shear_production,-1.10384136e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,257.8125,resolved_tke_shear_production,-2.86657773e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,260.9375,resolved_tke_shear_production,7.2706996e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,264.0625,resolved_tke_shear_production,1.20619145e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,267.1875,resolved_tke_shear_production,8.8522178e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,270.3125,resolved_tke_shear_production,2.69931073e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,273.4375,resolved_tke_shear_production,-1.42342065e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,276.5625,resolved_tke_shear_production,-3.51957894e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,279.6875,resolved_tke_shear_production,-2.8198756e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,282.8125,resolved_tke_shear_production,-2.24052776e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,285.9375,resolved_tke_shear_production,2.34714195e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,289.0625,resolved_tke_shear_production,3.72007207e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,292.1875,resolved_tke_shear_production,4.08819103e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,295.3125,resolved_tke_shear_production,2.24353816e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,298.4375,resolved_tke_shear_production,-1.01575273e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,301.5625,resolved_tke_shear_production,-2.1290866e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,304.6875,resolved_tke_shear_production,8.76631367e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,307.8125,resolved_tke_shear_production,5.12772402e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,310.9375,resolved_tke_shear_production,6.10253128e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,314.0625,resolved_tke_shear_production,4.14905195e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,317.1875,resolved_tke_shear_production,2.4845094e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,320.3125,resolved_tke_shear_production,1.56510938e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,323.4375,resolved_tke_shear_production,6.77372736e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,326.5625,resolved_tke_shear_production,6.05539374e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,329.6875,resolved_tke_shear_production,6.09009132e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,332.8125,resolved_tke_shear_production,-3.16158233e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,335.9375,resolved_tke_shear_production,-5.68582537e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,339.0625,resolved_tke_shear_production,-2.41178286e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,342.1875,resolved_tke_shear_production,-1.13499182e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,345.3125,resolved_tke_shear_production,-6.2060066e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,348.4375,resolved_tke_shear_production,-5.49135915e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,351.5625,resolved_tke_shear_production,-1.79854631e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,354.6875,resolved_tke_shear_production,2.50954391e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,357.8125,resolved_tke_shear_production,1.4682961e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,360.9375,resolved_tke_shear_production,-1.20370672e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,364.0625,resolved_tke_shear_production,8.20922497e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,367.1875,resolved_tke_shear_production,2.47855925e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,370.3125,resolved_tke_shear_production,1.80237492e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,373.4375,resolved_tke_shear_production,-2.40426554e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,376.5625,resolved_tke_shear_production,-1.73995723e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,379.6875,resolved_tke_shear_production,-2.04036033e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,382.8125,resolved_tke_shear_production,-1.69093772e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,385.9375,resolved_tke_shear_production,-1.01904329e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,389.0625,resolved_tke_shear_production,-2.43658684e-10,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,392.1875,resolved_tke_shear_production,9.55089237e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,395.3125,resolved_tke_shear_production,2.04011382e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,398.4375,resolved_tke_shear_production,-2.5612101e-11,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,1.5625,resolved_tke_transport,-0.00289639668,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,4.6875,resolved_tke_transport,-0.00659349328,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,7.8125,resolved_tke_transport,0.00629715715,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,10.9375,resolved_tke_transport,0.0016335331,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,14.0625,resolved_tke_transport,0.000519103109,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,17.1875,resolved_tke_transport,0.00024693348,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,20.3125,resolved_tke_transport,0.000168684761,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,23.4375,resolved_tke_transport,0.000116017956,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,26.5625,resolved_tke_transport,6.23783562e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,29.6875,resolved_tke_transport,7.39512689e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,32.8125,resolved_tke_transport,6.4352198e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,35.9375,resolved_tke_transport,2.07922594e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,39.0625,resolved_tke_transport,3.35939967e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,42.1875,resolved_tke_transport,2.29267138e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,45.3125,resolved_tke_transport,8.16905595e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,48.4375,resolved_tke_transport,-2.72071884e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,51.5625,resolved_tke_transport,-1.38943997e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,54.6875,resolved_tke_transport,-1.70247729e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,57.8125,resolved_tke_transport,-8.30513909e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,60.9375,resolved_tke_transport,-1.09179208e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,64.0625,resolved_tke_transport,-1.50788919e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,67.1875,resolved_tke_transport,-2.63740549e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,70.3125,resolved_tke_transport,5.00610668e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,73.4375,resolved_tke_transport,8.30865349e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,76.5625,resolved_tke_transport,8.85396923e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,79.6875,resolved_tke_transport,2.00845921e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,82.8125,resolved_tke_transport,4.03165586e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,85.9375,resolved_tke_transport,9.46958471e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,89.0625,resolved_tke_transport,1.28202831e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,92.1875,resolved_tke_transport,1.46714488e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,95.3125,resolved_tke_transport,9.52209302e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,98.4375,resolved_tke_transport,1.82704443e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,101.5625,resolved_tke_transport,2.32250295e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,104.6875,resolved_tke_transport,1.81787827e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,107.8125,resolved_tke_transport,1.86058905e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,110.9375,resolved_tke_transport,1.46602431e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,114.0625,resolved_tke_transport,1.19645347e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,117.1875,resolved_tke_transport,1.46036214e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,120.3125,resolved_tke_transport,8.93012384e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,123.4375,resolved_tke_transport,3.13874193e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,126.5625,resolved_tke_transport,-2.17589366e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,129.6875,resolved_tke_transport,-3.74297906e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,132.8125,resolved_tke_transport,-5.65972323e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,135.9375,resolved_tke_transport,-8.63781224e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,139.0625,resolved_tke_transport,-6.41634756e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,142.1875,resolved_tke_transport,-1.26273517e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,145.3125,resolved_tke_transport,1.83062957e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,148.4375,resolved_tke_transport,1.34656148e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,151.5625,resolved_tke_transport,2.61213307e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,154.6875,resolved_tke_transport,3.57293277e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,157.8125,resolved_tke_transport,3.24169821e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,160.9375,resolved_tke_transport,2.06535779e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,164.0625,resolved_tke_transport,-6.15203248e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,167.1875,resolved_tke_transport,-1.65452141e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,170.3125,resolved_tke_transport,-5.7913544e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,173.4375,resolved_tke_transport,-5.78588777e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,176.5625,resolved_tke_transport,-3.6300176e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,179.6875,resolved_tke_transport,-6.898847e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,182.8125,resolved_tke_transport,2.56104715e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,185.9375,resolved_tke_transport,5.25761129e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,189.0625,resolved_tke_transport,9.66861899e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,192.1875,resolved_tke_transport,1.5736885e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,195.3125,resolved_tke_transport,2.41081243e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,198.4375,resolved_tke_transport,3.16666374e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,201.5625,resolved_tke_transport,3.48411486e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,204.6875,resolved_tke_transport,3.27295802e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,207.8125,resolved_tke_transport,2.79411997e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,210.9375,resolved_tke_transport,2.11714332e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,214.0625,resolved_tke_transport,1.24440708e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,217.1875,resolved_tke_transport,6.24172571e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,220.3125,resolved_tke_transport,2.72406635e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,223.4375,resolved_tke_transport,8.33360673e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,226.5625,resolved_tke_transport,-1.5010108e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,229.6875,resolved_tke_transport,-2.97389008e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,232.8125,resolved_tke_transport,2.89992187e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,235.9375,resolved_tke_transport,6.77929592e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,239.0625,resolved_tke_transport,4.16749408e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,242.1875,resolved_tke_transport,-2.68429829e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,245.3125,resolved_tke_transport,-2.4852433e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,248.4375,resolved_tke_transport,-1.83970592e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,251.5625,resolved_tke_transport,2.38272442e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,254.6875,resolved_tke_transport,1.33072334e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,257.8125,resolved_tke_transport,8.56856985e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,260.9375,resolved_tke_transport,-6.63824409e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,264.0625,resolved_tke_transport,-2.28322307e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,267.1875,resolved_tke_transport,-2.24935872e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,270.3125,resolved_tke_transport,-1.01478523e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,273.4375,resolved_tke_transport,6.88518043e-09,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,276.5625,resolved_tke_transport,1.54028797e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,279.6875,resolved_tke_transport,2.84227198e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,282.8125,resolved_tke_transport,2.62397833e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,285.9375,resolved_tke_transport,1.43286396e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,289.0625,resolved_tke_transport,3.55421363e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,292.1875,resolved_tke_transport,-3.41069537e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,295.3125,resolved_tke_transport,-3.49855895e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,298.4375,resolved_tke_transport,8.14575927e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,301.5625,resolved_tke_transport,3.52360701e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,304.6875,resolved_tke_transport,6.33399239e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,307.8125,resolved_tke_transport,7.73652488e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,310.9375,resolved_tke_transport,8.34506579e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,314.0625,resolved_tke_transport,9.1154331e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,317.1875,resolved_tke_transport,1.0215351e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,320.3125,resolved_tke_transport,1.13255055e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,323.4375,resolved_tke_transport,1.26886198e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,326.5625,resolved_tke_transport,1.40161137e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,329.6875,resolved_tke_transport,1.44890748e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,332.8125,resolved_tke_transport,1.4620486e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,335.9375,resolved_tke_transport,1.46752683e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,339.0625,resolved_tke_transport,1.40327893e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,342.1875,resolved_tke_transport,1.31992937e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,345.3125,resolved_tke_transport,1.28330385e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,348.4375,resolved_tke_transport,1.25594704e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,351.5625,resolved_tke_transport,1.19946895e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,354.6875,resolved_tke_transport,1.12571945e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,357.8125,resolved_tke_transport,1.05783494e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,360.9375,resolved_tke_transport,1.00492056e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,364.0625,resolved_tke_transport,9.51474021e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,367.1875,resolved_tke_transport,8.69680719e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,370.3125,resolved_tke_transport,7.66122895e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,373.4375,resolved_tke_transport,6.63989027e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,376.5625,resolved_tke_transport,5.6727778e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,379.6875,resolved_tke_transport,4.67093656e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,382.8125,resolved_tke_transport,3.58090531e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,385.9375,resolved_tke_transport,2.42975027e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,389.0625,resolved_tke_transport,1.34237013e-07,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,392.1875,resolved_tke_transport,3.92171824e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,395.3125,resolved_tke_transport,-3.69982454e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,398.4375,resolved_tke_transport,-9.64381215e-08,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,1.5625,resolved_tke_turbulent_transport,-0.00610028999,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,4.6875,resolved_tke_turbulent_transport,-0.00244984822,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,7.8125,resolved_tke_turbulent_transport,0.00307089568,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,10.9375,resolved_tke_turbulent_transport,0.00166243815,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,14.0625,resolved_tke_turbulent_transport,0.000895863661,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,17.1875,resolved_tke_turbulent_transport,0.000592628377,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,20.3125,resolved_tke_turbulent_transport,0.000443168072,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,23.4375,resolved_tke_turbulent_transport,0.000310039119,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,26.5625,resolved_tke_turbulent_transport,0.000199591028,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,29.6875,resolved_tke_turbulent_transport,9.35485914e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,32.8125,resolved_tke_turbulent_transport,5.23868184e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,35.9375,resolved_tke_turbulent_transport,6.09156759e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,39.0625,resolved_tke_turbulent_transport,7.58058868e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,42.1875,resolved_tke_turbulent_transport,4.91219589e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,45.3125,resolved_tke_turbulent_transport,2.27379575e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,48.4375,resolved_tke_turbulent_transport,1.77580864e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,51.5625,resolved_tke_turbulent_transport,1.27981584e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,54.6875,resolved_tke_turbulent_transport,2.33606243e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,57.8125,resolved_tke_turbulent_transport,3.86304046e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,60.9375,resolved_tke_turbulent_transport,2.51261099e-05,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,64.0625,resolved_tke_turbulent_transport,4.81422285e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,67.1875,resolved_tke_turbulent_transport,6.69146675e-06,Center,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
