time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,267.1875,resolved_tke_transport,1.15318542e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,270.3125,resolved_tke_transport,1.13550502e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,273.4375,resolved_tke_transport,1.37126175e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,276.5625,resolved_tke_transport,2.02999686e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,279.6875,resolved_tke_transport,2.52192919e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,282.8125,resolved_tke_transport,2.01119127e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,285.9375,resolved_tke_transport,1.33328641e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,289.0625,resolved_tke_transport,9.30364976e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,292.1875,resolved_tke_transport,3.77196976e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,295.3125,resolved_tke_transport,6.62763e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,298.4375,resolved_tke_transport,7.41862891e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,301.5625,resolved_tke_transport,2.39245633e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,304.6875,resolved_tke_transport,3.77273446e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,307.8125,resolved_tke_transport,4.25345309e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,310.9375,resolved_tke_transport,4.88385545e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,314.0625,resolved_tke_transport,6.24445065e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,317.1875,resolved_tke_transport,7.8275832e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,320.3125,resolved_tke_transport,9.09148611e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,323.4375,resolved_tke_transport,1.04146454e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,326.5625,resolved_tke_transport,1.17638803e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,329.6875,resolved_tke_transport,1.25052503e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,332.8125,resolved_tke_transport,1.32072563e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,335.9375,resolved_tke_transport,1.4138825e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,339.0625,resolved_tke_transport,1.44174584e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,342.1875,resolved_tke_transport,1.43578069e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,345.3125,resolved_tke_transport,1.46385844e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,348.4375,resolved_tke_transport,1.49342287e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,351.5625,resolved_tke_transport,1.48288314e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,354.6875,resolved_tke_transport,1.43090091e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,357.8125,resolved_tke_transport,1.35935991e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,360.9375,resolved_tke_transport,1.30388901e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,364.0625,resolved_tke_transport,1.26642831e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,367.1875,resolved_tke_transport,1.20224811e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,370.3125,resolved_tke_transport,1.09551746e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,373.4375,resolved_tke_transport,9.70979499e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,376.5625,resolved_tke_transport,8.43352765e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,379.6875,resolved_tke_transport,7.12853122e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,382.8125,resolved_tke_transport,5.79954275e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,385.9375,resolved_tke_transport,4.47042659e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,389.0625,resolved_tke_transport,3.1660533e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,392.1875,resolved_tke_transport,1.94123778e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,395.3125,resolved_tke_transport,9.32942799e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,398.4375,resolved_tke_transport,3.32647456e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,1.5625,resolved_tke_turbulent_transport,-0.00615903828,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,4.6875,resolved_tke_turbulent_transport,-0.00248885911,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,7.8125,resolved_tke_turbulent_transport,0.00310709164,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,10.9375,resolved_tke_turbulent_transport,0.00174652605,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,14.0625,resolved_tke_turbulent_transport,0.000973142916,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,17.1875,resolved_tke_turbulent_transport,0.000570973993,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,20.3125,resolved_tke_turbulent_transport,0.00038498755,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,23.4375,resolved_tke_turbulent_transport,0.000263485315,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,26.5625,resolved_tke_turbulent_transport,0.000171626547,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,29.6875,resolved_tke_turbulent_transport,9.17439502e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,32.8125,resolved_tke_turbulent_transport,5.46258161e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,35.9375,resolved_tke_turbulent_transport,4.91793271e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,39.0625,resolved_tke_turbulent_transport,5.66337349e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,42.1875,resolved_tke_turbulent_transport,5.36833268e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,45.3125,resolved_tke_turbulent_transport,2.85471888e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,48.4375,resolved_tke_turbulent_transport,-9.88723968e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,51.5625,resolved_tke_turbulent_transport,4.66716483e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,54.6875,resolved_tke_turbulent_transport,1.54558438e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,57.8125,resolved_tke_turbulent_transport,1.46796747e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,60.9375,resolved_tke_turbulent_transport,2.44968514e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,64.0625,resolved_tke_turbulent_transport,3.89123684e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,67.1875,resolved_tke_turbulent_transport,4.10944003e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,70.3125,resolved_tke_turbulent_transport,2.5745856e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,73.4375,resolved_tke_turbulent_transport,2.10106618e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,76.5625,resolved_tke_turbulent_transport,2.82264755e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,79.6875,resolved_tke_turbulent_transport,3.75096552e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,82.8125,resolved_tke_turbulent_transport,3.68126775e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,85.9375,resolved_tke_turbulent_transport,3.11570975e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,89.0625,resolved_tke_turbulent_transport,2.98978221e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,92.1875,resolved_tke_turbulent_transport,3.5201826e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,95.3125,resolved_tke_turbulent_transport,3.31901183e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,98.4375,resolved_tke_turbulent_transport,3.17113772e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,101.5625,resolved_tke_turbulent_transport,3.88800854e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,104.6875,resolved_tke_turbulent_transport,4.43556373e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,107.8125,resolved_tke_turbulent_transport,4.00166664e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,110.9375,resolved_tke_turbulent_transport,3.76615408e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,114.0625,resolved_tke_turbulent_transport,3.34860342e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,117.1875,resolved_tke_turbulent_transport,2.52924551e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,120.3125,resolved_tke_turbulent_transport,1.89442421e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,123.4375,resolved_tke_turbulent_transport,1.0162958e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,126.5625,resolved_tke_turbulent_transport,1.43701993e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,129.6875,resolved_tke_turbulent_transport,1.8510244e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,132.8125,resolved_tke_turbulent_transport,2.16867993e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,135.9375,resolved_tke_turbulent_transport,3.35159748e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,139.0625,resolved_tke_turbulent_transport,4.50302941e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,142.1875,resolved_tke_turbulent_transport,3.87935233e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,145.3125,resolved_tke_turbulent_transport,2.64958917e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,148.4375,resolved_tke_turbulent_transport,2.22686667e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,151.5625,resolved_tke_turbulent_transport,1.63960171e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,154.6875,resolved_tke_turbulent_transport,9.47378703e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,157.8125,resolved_tke_turbulent_transport,9.12342512e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,160.9375,resolved_tke_turbulent_transport,1.00504899e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,164.0625,resolved_tke_turbulent_transport,1.16542046e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,167.1875,resolved_tke_turbulent_transport,1.32240593e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,170.3125,resolved_tke_turbulent_transport,1.66689001e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,173.4375,resolved_tke_turbulent_transport,2.07046705e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,176.5625,resolved_tke_turbulent_transport,1.97490954e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,179.6875,resolved_tke_turbulent_transport,1.51557615e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,182.8125,resolved_tke_turbulent_transport,1.1147953e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,185.9375,resolved_tke_turbulent_transport,1.0057413e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,189.0625,resolved_tke_turbulent_transport,1.00947409e-05,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,192.1875,resolved_tke_turbulent_transport,6.97998803e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,195.3125,resolved_tke_turbulent_transport,3.43055115e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,198.4375,resolved_tke_turbulent_transport,2.07892856e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,201.5625,resolved_tke_turbulent_transport,1.32314534e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,204.6875,resolved_tke_turbulent_transport,2.63800104e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,207.8125,resolved_tke_turbulent_transport,2.50832056e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,210.9375,resolved_tke_turbulent_transport,3.72536249e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,214.0625,resolved_tke_turbulent_transport,1.51132394e-06,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,217.1875,resolved_tke_turbulent_transport,2.44134988e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,220.3125,resolved_tke_turbulent_transport,8.94487693e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,223.4375,resolved_tke_turbulent_transport,4.42940387e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,226.5625,resolved_tke_turbulent_transport,1.16579866e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,229.6875,resolved_tke_turbulent_transport,1.59460473e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,232.8125,resolved_tke_turbulent_transport,1.42682325e-07,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,235.9375,resolved_tke_turbulent_transport,9.49467571e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,239.0625,resolved_tke_turbulent_transport,6.03119594e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,242.1875,resolved_tke_turbulent_transport,6.31759658e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,245.3125,resolved_tke_turbulent_transport,6.34938626e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,248.4375,resolved_tke_turbulent_transport,3.06701435e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,251.5625,resolved_tke_turbulent_transport,-8.16894108e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,254.6875,resolved_tke_turbulent_transport,-3.94014901e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,257.8125,resolved_tke_turbulent_transport,-5.6861456e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,260.9375,resolved_tke_turbulent_transport,-4.32996377e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,264.0625,resolved_tke_turbulent_transport,-1.6671192e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,267.1875,resolved_tke_turbulent_transport,-4.61033506e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,270.3125,resolved_tke_turbulent_transport,-6.16782492e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,273.4375,resolved_tke_turbulent_transport,-1.09405391e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,276.5625,resolved_tke_turbulent_transport,-1.67191393e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,279.6875,resolved_tke_turbulent_transport,-2.50461416e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,282.8125,resolved_tke_turbulent_transport,-2.78387349e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,285.9375,resolved_tke_turbulent_transport,-1.89793563e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,289.0625,resolved_tke_turbulent_transport,-6.02419448e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,292.1875,resolved_tke_turbulent_transport,3.4102392e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,295.3125,resolved_tke_turbulent_transport,1.01310862e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,298.4375,resolved_tke_turbulent_transport,1.43934771e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,301.5625,resolved_tke_turbulent_transport,1.38803088e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,304.6875,resolved_tke_turbulent_transport,1.34447453e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,307.8125,resolved_tke_turbulent_transport,1.28732132e-08,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,310.9375,resolved_tke_turbulent_transport,7.29621796e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,314.0625,resolved_tke_turbulent_transport,3.9040926e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,317.1875,resolved_tke_turbulent_transport,4.35458514e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,320.3125,resolved_tke_turbulent_transport,2.17140306e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,323.4375,resolved_tke_turbulent_transport,-5.40703038e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,326.5625,resolved_tke_turbulent_transport,-6.91943502e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,329.6875,resolved_tke_turbulent_transport,-2.43312465e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,332.8125,resolved_tke_turbulent_transport,-4.06658847e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,335.9375,resolved_tke_turbulent_transport,-6.04423495e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,339.0625,resolved_tke_turbulent_transport,-9.11295728e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,342.1875,resolved_tke_turbulent_transport,-6.62074667e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,345.3125,resolved_tke_turbulent_transport,3.06188497e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,348.4375,resolved_tke_turbulent_transport,7.82498155e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,351.5625,resolved_tke_turbulent_transport,1.70335568e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,354.6875,resolved_tke_turbulent_transport,-5.28851707e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,357.8125,resolved_tke_turbulent_transport,-5.26421351e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,360.9375,resolved_tke_turbulent_transport,-1.94067207e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,364.0625,resolved_tke_turbulent_transport,-5.65766767e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,367.1875,resolved_tke_turbulent_transport,-7.90655541e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,370.3125,resolved_tke_turbulent_transport,-8.90708021e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,373.4375,resolved_tke_turbulent_transport,-1.41735154e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,376.5625,resolved_tke_turbulent_transport,-2.47302957e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,379.6875,resolved_tke_turbulent_transport,-2.1428565e-09,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,382.8125,resolved_tke_turbulent_transport,-9.35881261e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,385.9375,resolved_tke_turbulent_transport,-9.24300636e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,389.0625,resolved_tke_turbulent_transport,2.55840918e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,392.1875,resolved_tke_turbulent_transport,1.01721298e-10,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,395.3125,resolved_tke_turbulent_transport,-4.94018715e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,398.4375,resolved_tke_turbulent_transport,7.53710983e-11,Center,m^2 s^-3,25200.0,28800.0,27000.0;28800.0
28800.0,0,resolved_u_w_flux,0,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,3.125,resolved_u_w_flux,-0.0590259172,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,6.25,resolved_u_w_flux,-0.0610091053,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,9.375,resolved_u_w_flux,-0.0529771261,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,12.5,resolved_u_w_flux,-0.055868309,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,15.625,resolved_u_w_flux,-0.0563149229,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,18.75,resolved_u_w_flux,-0.0558997393,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,21.875,resolved_u_w_flux,-0.0550280418,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,25,resolved_u_w_flux,-0.0540797543,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,28.125,resolved_u_w_flux,-0.053063143,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,31.25,resolved_u_w_flux,-0.0520360582,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,34.375,resolved_u_w_flux,-0.0510275438,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,37.5,resolved_u_w_flux,-0.0499789622,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,40.625,resolved_u_w_flux,-0.0489553194,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,43.75,resolved_u_w_flux,-0.0478625521,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,46.875,resolved_u_w_flux,-0.0467337724,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,50,resolved_u_w_flux,-0.045615552,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,53.125,resolved_u_w_flux,-0.0444883946,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,56.25,resolved_u_w_flux,-0.0433070175,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,59.375,resolved_u_w_flux,-0.0421300828,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,resolved_u_w_flux,-0.0409420133,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,65.625,resolved_u_w_flux,-0.0397151988,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,68.75,resolved_u_w_flux,-0.0384921767,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,71.875,resolved_u_w_flux,-0.0372740831,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,75,resolved_u_w_flux,-0.0360804833,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,78.125,resolved_u_w_flux,-0.0349022392,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,81.25,resolved_u_w_flux,-0.0337239709,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,84.375,resolved_u_w_flux,-0.0325212441,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,resolved_u_w_flux,-0.0313395066,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,90.625,resolved_u_w_flux,-0.0301301321,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,93.75,resolved_u_w_flux,-0.0289086755,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,96.875,resolved_u_w_flux,-0.0276737949,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,100,resolved_u_w_flux,-0.0264800899,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,103.125,resolved_u_w_flux,-0.0253194384,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,106.25,resolved_u_w_flux,-0.0241468949,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,109.375,resolved_u_w_flux,-0.0229578847,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,resolved_u_w_flux,-0.0217651194,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,115.625,resolved_u_w_flux,-0.0205747187,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,118.75,resolved_u_w_flux,-0.0193915796,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,121.875,resolved_u_w_flux,-0.0182409016,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,125,resolved_u_w_flux,-0.0170886898,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,128.125,resolved_u_w_flux,-0.015989305,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,131.25,resolved_u_w_flux,-0.0148825012,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,134.375,resolved_u_w_flux,-0.0137746241,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,137.5,resolved_u_w_flux,-0.0127068455,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,140.625,resolved_u_w_flux,-0.0116548655,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,143.75,resolved_u_w_flux,-0.010607033,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,146.875,resolved_u_w_flux,-0.00956312753,Face,m^2 s^-2,25200.0,28800.0,27000.0;28800.0
