time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
32400.0,225,density_weighted_turbulent_tke_flux,-4.22643225e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,237.5,density_weighted_turbulent_tke_flux,-1.4533174e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,250,density_weighted_turbulent_tke_flux,1.15180194e-06,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,262.5,density_weighted_turbulent_tke_flux,1.49818155e-06,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,275,density_weighted_turbulent_tke_flux,1.0256599e-06,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,287.5,density_weighted_turbulent_tke_flux,2.58561503e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,300,density_weighted_turbulent_tke_flux,-6.01329987e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,312.5,density_weighted_turbulent_tke_flux,-1.09267501e-06,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,325,density_weighted_turbulent_tke_flux,-7.0042887e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,337.5,density_weighted_turbulent_tke_flux,3.61565014e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,350,density_weighted_turbulent_tke_flux,9.78580431e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,362.5,density_weighted_turbulent_tke_flux,8.57793395e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,375,density_weighted_turbulent_tke_flux,4.48428864e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,387.5,density_weighted_turbulent_tke_flux,1.19037928e-07,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,400,density_weighted_turbulent_tke_flux,0,Face,kg s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,0,pressure_tke_flux,0,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,12.5,pressure_tke_flux,-0.00718499301,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,25,pressure_tke_flux,0.00382796209,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,37.5,pressure_tke_flux,-0.00279022293,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,50,pressure_tke_flux,-0.00292800152,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,62.5,pressure_tke_flux,-0.00157826551,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,75,pressure_tke_flux,-0.000209026919,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,87.5,pressure_tke_flux,0.000357961704,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,100,pressure_tke_flux,0.000751981919,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,112.5,pressure_tke_flux,0.000857284584,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,125,pressure_tke_flux,0.00111103704,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,137.5,pressure_tke_flux,0.00119090185,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,150,pressure_tke_flux,0.00102350756,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,162.5,pressure_tke_flux,0.000832141697,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,175,pressure_tke_flux,0.000598612882,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,187.5,pressure_tke_flux,0.000415111615,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,200,pressure_tke_flux,0.000291974138,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,212.5,pressure_tke_flux,0.000228139434,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,225,pressure_tke_flux,0.000199998838,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,237.5,pressure_tke_flux,0.000187627549,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,250,pressure_tke_flux,0.00018053213,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,262.5,pressure_tke_flux,0.000176095702,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,275,pressure_tke_flux,0.000173236032,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,287.5,pressure_tke_flux,0.000171608757,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,300,pressure_tke_flux,0.000172019551,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,312.5,pressure_tke_flux,0.00016474424,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,325,pressure_tke_flux,0.000139920943,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,337.5,pressure_tke_flux,0.000105799281,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,350,pressure_tke_flux,7.27182378e-05,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,362.5,pressure_tke_flux,4.1683159e-05,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,375,pressure_tke_flux,1.51397971e-05,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,387.5,pressure_tke_flux,1.04223284e-06,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,400,pressure_tke_flux,0,Face,m^3 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,0,resolved_buoyancy_flux,0,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,12.5,resolved_buoyancy_flux,-0.000307036491,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,25,resolved_buoyancy_flux,-0.000253719787,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,37.5,resolved_buoyancy_flux,-0.000209914899,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,50,resolved_buoyancy_flux,-0.000190160921,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,62.5,resolved_buoyancy_flux,-0.0001637323,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,75,resolved_buoyancy_flux,-0.000141135388,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,87.5,resolved_buoyancy_flux,-0.000116252028,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,100,resolved_buoyancy_flux,-8.94678815e-05,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,112.5,resolved_buoyancy_flux,-5.98497809e-05,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,125,resolved_buoyancy_flux,-3.15939214e-05,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,137.5,resolved_buoyancy_flux,-1.42480026e-05,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,150,resolved_buoyancy_flux,-7.57177872e-06,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,162.5,resolved_buoyancy_flux,-5.00212923e-06,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,175,resolved_buoyancy_flux,-2.53961377e-06,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,187.5,resolved_buoyancy_flux,-1.4765489e-06,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,200,resolved_buoyancy_flux,-4.89500664e-07,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,212.5,resolved_buoyancy_flux,6.06075332e-08,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,225,resolved_buoyancy_flux,1.28719453e-07,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,237.5,resolved_buoyancy_flux,1.10581833e-07,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,250,resolved_buoyancy_flux,-3.6442299e-08,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,262.5,resolved_buoyancy_flux,-1.86978861e-07,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,275,resolved_buoyancy_flux,-2.70162985e-08,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,287.5,resolved_buoyancy_flux,1.27566453e-07,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,300,resolved_buoyancy_flux,-3.83563972e-08,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,312.5,resolved_buoyancy_flux,-1.18084145e-07,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,325,resolved_buoyancy_flux,1.26071882e-08,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,337.5,resolved_buoyancy_flux,-7.99900413e-09,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,350,resolved_buoyancy_flux,-3.21517684e-08,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,362.5,resolved_buoyancy_flux,1.69270473e-07,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,375,resolved_buoyancy_flux,2.5435671e-07,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,387.5,resolved_buoyancy_flux,5.09044975e-08,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,400,resolved_buoyancy_flux,0,Face,m^2 s^-3,28800.0,32400.0,30600.0;32400.0
32400.0,6.25,resolved_tke,0.277101114,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,18.75,resolved_tke,0.383086085,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,31.25,resolved_tke,0.219972402,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,43.75,resolved_tke,0.189197414,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,56.25,resolved_tke,0.158562601,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,68.75,resolved_tke,0.131748255,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,81.25,resolved_tke,0.109853663,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,93.75,resolved_tke,0.0885525085,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,106.25,resolved_tke,0.0628968608,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,118.75,resolved_tke,0.0406065509,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,131.25,resolved_tke,0.0252299923,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,143.75,resolved_tke,0.0165827009,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,156.25,resolved_tke,0.0122538093,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,168.75,resolved_tke,0.00732986932,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
32400.0,181.25,resolved_tke,0.00478758046,Center,m^2 s^-2,28800.0,32400.0,30600.0;32400.0
